MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3821.52it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3635.72it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!
Global sparsity lambda set (x3 on all levels): attention_heads=0.15

--- TRAINING MASKS ON FRUITS_1, ANIMALS_1, COLORS_1, METALS_1, VEHICLES_1 (2500 samples) ---
Epoch 29/300 | KL Loss: 0.5957 | Sparsity Loss: 4.6251
Epoch 30/300 | KL Loss: 0.5848 | Sparsity Loss: 4.6255
Epoch 31/300 | KL Loss: 0.5829 | Sparsity Loss: 4.6254
Epoch 32/300 | KL Loss: 0.5871 | Sparsity Loss: 4.6237
Epoch 33/300 | KL Loss: 0.6040 | Sparsity Loss: 4.6215
Epoch 34/300 | KL Loss: 0.6039 | Sparsity Loss: 4.6181
Epoch 35/300 | KL Loss: 0.5905 | Sparsity Loss: 4.6201
Epoch 36/300 | KL Loss: 0.5789 | Sparsity Loss: 4.6222
Epoch 37/300 | KL Loss: 0.5989 | Sparsity Loss: 4.6196
Epoch 38/300 | KL Loss: 0.6024 | Sparsity Loss: 4.6187
Epoch 39/300 | KL Loss: 0.5906 | Sparsity Loss: 4.6191
Epoch 40/300 | KL Loss: 0.5843 | Sparsity Loss: 4.6204
Epoch 41/300 | KL Loss: 0.5880 | Sparsity Loss: 4.6198
Epoch 42/300 | KL Loss: 0.5908 | Sparsity Loss: 4.6193
Epoch 43/300 | KL Loss: 0.5827 | Sparsity Loss: 4.6190
Epoch 44/300 | KL Loss: 0.5948 | Sparsity Loss: 4.6209
Epoch 45/300 | KL Loss: 0.5857 | Sparsity Loss: 4.6199
Epoch 46/300 | KL Loss: 0.5857 | Sparsity Loss: 4.6208
Epoch 47/300 | KL Loss: 0.5959 | Sparsity Loss: 4.6207
Epoch 48/300 | KL Loss: 0.6010 | Sparsity Loss: 4.6195
Epoch 49/300 | KL Loss: 0.6032 | Sparsity Loss: 4.6195
Epoch 50/300 | KL Loss: 0.5962 | Sparsity Loss: 4.6200
Epoch 51/300 | KL Loss: 0.5933 | Sparsity Loss: 4.6192
Epoch 52/300 | KL Loss: 0.5913 | Sparsity Loss: 4.6174
Epoch 53/300 | KL Loss: 0.5881 | Sparsity Loss: 4.6129
Epoch 54/300 | KL Loss: 0.5911 | Sparsity Loss: 4.6152
Epoch 55/300 | KL Loss: 0.5958 | Sparsity Loss: 4.6160
Epoch 56/300 | KL Loss: 0.5888 | Sparsity Loss: 4.6163
Epoch 57/300 | KL Loss: 0.5982 | Sparsity Loss: 4.6160
Epoch 58/300 | KL Loss: 0.5816 | Sparsity Loss: 4.6144
Epoch 59/300 | KL Loss: 0.5958 | Sparsity Loss: 4.6142
Epoch 60/300 | KL Loss: 0.5934 | Sparsity Loss: 4.6138
Epoch 61/300 | KL Loss: 0.5908 | Sparsity Loss: 4.6150
Epoch 62/300 | KL Loss: 0.5858 | Sparsity Loss: 4.6153
Epoch 63/300 | KL Loss: 0.5918 | Sparsity Loss: 4.6161
Epoch 64/300 | KL Loss: 0.5876 | Sparsity Loss: 4.6153
Epoch 65/300 | KL Loss: 0.5943 | Sparsity Loss: 4.6158
Epoch 66/300 | KL Loss: 0.5934 | Sparsity Loss: 4.6151
Epoch 67/300 | KL Loss: 0.5861 | Sparsity Loss: 4.6157
Epoch 68/300 | KL Loss: 0.5997 | Sparsity Loss: 4.6159
Epoch 69/300 | KL Loss: 0.5900 | Sparsity Loss: 4.6152
Epoch 70/300 | KL Loss: 0.5987 | Sparsity Loss: 4.6146
Epoch 71/300 | KL Loss: 0.5884 | Sparsity Loss: 4.6158
Epoch 72/300 | KL Loss: 0.5830 | Sparsity Loss: 4.6146
Epoch 73/300 | KL Loss: 0.5891 | Sparsity Loss: 4.6146
Epoch 74/300 | KL Loss: 0.6084 | Sparsity Loss: 4.6149
Epoch 75/300 | KL Loss: 0.5895 | Sparsity Loss: 4.6156
Epoch 76/300 | KL Loss: 0.5970 | Sparsity Loss: 4.6162
Epoch 77/300 | KL Loss: 0.5951 | Sparsity Loss: 4.6152
Epoch 78/300 | KL Loss: 0.5778 | Sparsity Loss: 4.6155
Epoch 79/300 | KL Loss: 0.5906 | Sparsity Loss: 4.6156
Epoch 80/300 | KL Loss: 0.5810 | Sparsity Loss: 4.6149
Epoch 81/300 | KL Loss: 0.5851 | Sparsity Loss: 4.6152
Epoch 82/300 | KL Loss: 0.5957 | Sparsity Loss: 4.6140
Epoch 83/300 | KL Loss: 0.5936 | Sparsity Loss: 4.6134
Epoch 84/300 | KL Loss: 0.6045 | Sparsity Loss: 4.6136
Epoch 85/300 | KL Loss: 0.5824 | Sparsity Loss: 4.6149
Epoch 86/300 | KL Loss: 0.5944 | Sparsity Loss: 4.6157
Epoch 87/300 | KL Loss: 0.5873 | Sparsity Loss: 4.6155
Epoch 88/300 | KL Loss: 0.6023 | Sparsity Loss: 4.6157
Epoch 89/300 | KL Loss: 0.6001 | Sparsity Loss: 4.6161
Epoch 90/300 | KL Loss: 0.5936 | Sparsity Loss: 4.6113
Epoch 91/300 | KL Loss: 0.5975 | Sparsity Loss: 4.6100
Epoch 92/300 | KL Loss: 0.5944 | Sparsity Loss: 4.6112
Epoch 93/300 | KL Loss: 0.5896 | Sparsity Loss: 4.6105
Epoch 94/300 | KL Loss: 0.6091 | Sparsity Loss: 4.6113
Epoch 95/300 | KL Loss: 0.5932 | Sparsity Loss: 4.6112
Epoch 96/300 | KL Loss: 0.5823 | Sparsity Loss: 4.6100
Epoch 97/300 | KL Loss: 0.6044 | Sparsity Loss: 4.6100
Epoch 98/300 | KL Loss: 0.5923 | Sparsity Loss: 4.6116
Epoch 99/300 | KL Loss: 0.5946 | Sparsity Loss: 4.6103
Epoch 100/300 | KL Loss: 0.5999 | Sparsity Loss: 4.6114
Epoch 101/300 | KL Loss: 0.5952 | Sparsity Loss: 4.6107
Epoch 102/300 | KL Loss: 0.6167 | Sparsity Loss: 4.6079
Epoch 103/300 | KL Loss: 0.5889 | Sparsity Loss: 4.6058
Epoch 104/300 | KL Loss: 0.6021 | Sparsity Loss: 4.6072
Epoch 105/300 | KL Loss: 0.5846 | Sparsity Loss: 4.6094
Epoch 106/300 | KL Loss: 0.5861 | Sparsity Loss: 4.6108
Epoch 107/300 | KL Loss: 0.6076 | Sparsity Loss: 4.6103
Epoch 108/300 | KL Loss: 0.6001 | Sparsity Loss: 4.6103
Epoch 109/300 | KL Loss: 0.5952 | Sparsity Loss: 4.6121
Epoch 110/300 | KL Loss: 0.5945 | Sparsity Loss: 4.6115
Epoch 111/300 | KL Loss: 0.6044 | Sparsity Loss: 4.6105
Epoch 112/300 | KL Loss: 0.5957 | Sparsity Loss: 4.6101
Epoch 113/300 | KL Loss: 0.5995 | Sparsity Loss: 4.6112
Epoch 114/300 | KL Loss: 0.5851 | Sparsity Loss: 4.6113
Epoch 115/300 | KL Loss: 0.5967 | Sparsity Loss: 4.6109
Epoch 116/300 | KL Loss: 0.5888 | Sparsity Loss: 4.6112
Epoch 117/300 | KL Loss: 0.5949 | Sparsity Loss: 4.6100
Epoch 118/300 | KL Loss: 0.5959 | Sparsity Loss: 4.6092
Epoch 119/300 | KL Loss: 0.5940 | Sparsity Loss: 4.6104
Epoch 120/300 | KL Loss: 0.5962 | Sparsity Loss: 4.6070
Epoch 121/300 | KL Loss: 0.6037 | Sparsity Loss: 4.6058
Epoch 122/300 | KL Loss: 0.6008 | Sparsity Loss: 4.6054
Epoch 123/300 | KL Loss: 0.5963 | Sparsity Loss: 4.6062
Epoch 124/300 | KL Loss: 0.5969 | Sparsity Loss: 4.6067
Epoch 125/300 | KL Loss: 0.5912 | Sparsity Loss: 4.6062
Epoch 126/300 | KL Loss: 0.6009 | Sparsity Loss: 4.6066
Epoch 127/300 | KL Loss: 0.6023 | Sparsity Loss: 4.6054
Epoch 128/300 | KL Loss: 0.5999 | Sparsity Loss: 4.6061
Epoch 129/300 | KL Loss: 0.5856 | Sparsity Loss: 4.6057
Epoch 130/300 | KL Loss: 0.5916 | Sparsity Loss: 4.6057
Epoch 131/300 | KL Loss: 0.5971 | Sparsity Loss: 4.6038
Epoch 132/300 | KL Loss: 0.6109 | Sparsity Loss: 4.6035
Epoch 133/300 | KL Loss: 0.6049 | Sparsity Loss: 4.6056
Epoch 134/300 | KL Loss: 0.5850 | Sparsity Loss: 4.6059
Epoch 135/300 | KL Loss: 0.6181 | Sparsity Loss: 4.6069
Epoch 136/300 | KL Loss: 0.5992 | Sparsity Loss: 4.6058
Epoch 137/300 | KL Loss: 0.5865 | Sparsity Loss: 4.6046
Epoch 138/300 | KL Loss: 0.5969 | Sparsity Loss: 4.6054
Epoch 139/300 | KL Loss: 0.5917 | Sparsity Loss: 4.6046
Epoch 140/300 | KL Loss: 0.6049 | Sparsity Loss: 4.6060
Epoch 141/300 | KL Loss: 0.6108 | Sparsity Loss: 4.6066
Epoch 142/300 | KL Loss: 0.5859 | Sparsity Loss: 4.6066
Epoch 143/300 | KL Loss: 0.5898 | Sparsity Loss: 4.6063
Epoch 144/300 | KL Loss: 0.5987 | Sparsity Loss: 4.6060
Epoch 145/300 | KL Loss: 0.6037 | Sparsity Loss: 4.6045
Epoch 146/300 | KL Loss: 0.6059 | Sparsity Loss: 4.6054
Epoch 147/300 | KL Loss: 0.6034 | Sparsity Loss: 4.6054
Epoch 148/300 | KL Loss: 0.6122 | Sparsity Loss: 4.6063
Epoch 149/300 | KL Loss: 0.5851 | Sparsity Loss: 4.6056
Epoch 150/300 | KL Loss: 0.5984 | Sparsity Loss: 4.6050
Epoch 151/300 | KL Loss: 0.5923 | Sparsity Loss: 4.6041
Epoch 152/300 | KL Loss: 0.6003 | Sparsity Loss: 4.6055
Epoch 153/300 | KL Loss: 0.6005 | Sparsity Loss: 4.6062
Epoch 154/300 | KL Loss: 0.5863 | Sparsity Loss: 4.6058
Epoch 155/300 | KL Loss: 0.5916 | Sparsity Loss: 4.6064
Epoch 156/300 | KL Loss: 0.6094 | Sparsity Loss: 4.6060
Epoch 157/300 | KL Loss: 0.5957 | Sparsity Loss: 4.6052
Epoch 158/300 | KL Loss: 0.5997 | Sparsity Loss: 4.6061
Epoch 159/300 | KL Loss: 0.5978 | Sparsity Loss: 4.6057
Epoch 160/300 | KL Loss: 0.5922 | Sparsity Loss: 4.6050
Epoch 161/300 | KL Loss: 0.5975 | Sparsity Loss: 4.6057
Epoch 162/300 | KL Loss: 0.6101 | Sparsity Loss: 4.6045
Epoch 163/300 | KL Loss: 0.5915 | Sparsity Loss: 4.6054
Epoch 164/300 | KL Loss: 0.6031 | Sparsity Loss: 4.6063
Epoch 165/300 | KL Loss: 0.6077 | Sparsity Loss: 4.6069
Epoch 166/300 | KL Loss: 0.5912 | Sparsity Loss: 4.6062
Epoch 167/300 | KL Loss: 0.6044 | Sparsity Loss: 4.6050
Epoch 168/300 | KL Loss: 0.6141 | Sparsity Loss: 4.6034
Epoch 169/300 | KL Loss: 0.6188 | Sparsity Loss: 4.5996
Epoch 170/300 | KL Loss: 0.6117 | Sparsity Loss: 4.5948
Epoch 171/300 | KL Loss: 0.6025 | Sparsity Loss: 4.5917
Epoch 172/300 | KL Loss: 0.6118 | Sparsity Loss: 4.5907
Epoch 173/300 | KL Loss: 0.6068 | Sparsity Loss: 4.5923
Epoch 174/300 | KL Loss: 0.6059 | Sparsity Loss: 4.5909
Epoch 175/300 | KL Loss: 0.6148 | Sparsity Loss: 4.5895
Epoch 176/300 | KL Loss: 0.6022 | Sparsity Loss: 4.5896
Epoch 177/300 | KL Loss: 0.6147 | Sparsity Loss: 4.5841
Epoch 178/300 | KL Loss: 0.6004 | Sparsity Loss: 4.5806
Epoch 179/300 | KL Loss: 0.6381 | Sparsity Loss: 4.5794
Epoch 180/300 | KL Loss: 0.5981 | Sparsity Loss: 4.5825
Epoch 181/300 | KL Loss: 0.6147 | Sparsity Loss: 4.5815
Epoch 182/300 | KL Loss: 0.6107 | Sparsity Loss: 4.5813
Epoch 183/300 | KL Loss: 0.6127 | Sparsity Loss: 4.5825
Epoch 184/300 | KL Loss: 0.6189 | Sparsity Loss: 4.5839
Epoch 185/300 | KL Loss: 0.5936 | Sparsity Loss: 4.5830
Epoch 186/300 | KL Loss: 0.5981 | Sparsity Loss: 4.5842
Epoch 187/300 | KL Loss: 0.6015 | Sparsity Loss: 4.5822
Epoch 188/300 | KL Loss: 0.6064 | Sparsity Loss: 4.5826
Epoch 189/300 | KL Loss: 0.5988 | Sparsity Loss: 4.5836
Epoch 190/300 | KL Loss: 0.5860 | Sparsity Loss: 4.5823
Epoch 191/300 | KL Loss: 0.6055 | Sparsity Loss: 4.5822
Epoch 192/300 | KL Loss: 0.6078 | Sparsity Loss: 4.5819
Epoch 193/300 | KL Loss: 0.6004 | Sparsity Loss: 4.5814
Epoch 194/300 | KL Loss: 0.6100 | Sparsity Loss: 4.5813
Epoch 195/300 | KL Loss: 0.5947 | Sparsity Loss: 4.5814
Epoch 196/300 | KL Loss: 0.6138 | Sparsity Loss: 4.5805
Epoch 197/300 | KL Loss: 0.6062 | Sparsity Loss: 4.5830
Epoch 198/300 | KL Loss: 0.5981 | Sparsity Loss: 4.5835
Epoch 199/300 | KL Loss: 0.6123 | Sparsity Loss: 4.5827
Epoch 200/300 | KL Loss: 0.5970 | Sparsity Loss: 4.5798
Epoch 201/300 | KL Loss: 0.5960 | Sparsity Loss: 4.5799
Epoch 202/300 | KL Loss: 0.6029 | Sparsity Loss: 4.5814
Epoch 203/300 | KL Loss: 0.6168 | Sparsity Loss: 4.5819
Epoch 204/300 | KL Loss: 0.6002 | Sparsity Loss: 4.5832
Epoch 205/300 | KL Loss: 0.6198 | Sparsity Loss: 4.5826
Epoch 206/300 | KL Loss: 0.6202 | Sparsity Loss: 4.5819
Epoch 207/300 | KL Loss: 0.6127 | Sparsity Loss: 4.5822
Epoch 208/300 | KL Loss: 0.6061 | Sparsity Loss: 4.5820
Epoch 209/300 | KL Loss: 0.5896 | Sparsity Loss: 4.5819
Epoch 210/300 | KL Loss: 0.5964 | Sparsity Loss: 4.5824
Epoch 211/300 | KL Loss: 0.5953 | Sparsity Loss: 4.5829
Epoch 212/300 | KL Loss: 0.6029 | Sparsity Loss: 4.5809
Epoch 213/300 | KL Loss: 0.6189 | Sparsity Loss: 4.5808
Epoch 214/300 | KL Loss: 0.6081 | Sparsity Loss: 4.5821
Epoch 215/300 | KL Loss: 0.6116 | Sparsity Loss: 4.5826
Epoch 216/300 | KL Loss: 0.6150 | Sparsity Loss: 4.5828
Epoch 217/300 | KL Loss: 0.6137 | Sparsity Loss: 4.5825
Epoch 218/300 | KL Loss: 0.6132 | Sparsity Loss: 4.5831
Epoch 219/300 | KL Loss: 0.5981 | Sparsity Loss: 4.5828
Epoch 220/300 | KL Loss: 0.6110 | Sparsity Loss: 4.5828
Epoch 221/300 | KL Loss: 0.6000 | Sparsity Loss: 4.5820
Epoch 222/300 | KL Loss: 0.6158 | Sparsity Loss: 4.5837
Epoch 223/300 | KL Loss: 0.6067 | Sparsity Loss: 4.5827
Epoch 224/300 | KL Loss: 0.6103 | Sparsity Loss: 4.5820
Epoch 225/300 | KL Loss: 0.6053 | Sparsity Loss: 4.5826
Epoch 226/300 | KL Loss: 0.5984 | Sparsity Loss: 4.5821
Epoch 227/300 | KL Loss: 0.6101 | Sparsity Loss: 4.5817
Epoch 228/300 | KL Loss: 0.5993 | Sparsity Loss: 4.5805
Epoch 229/300 | KL Loss: 0.6106 | Sparsity Loss: 4.5799
Epoch 230/300 | KL Loss: 0.6054 | Sparsity Loss: 4.5832
Epoch 231/300 | KL Loss: 0.5971 | Sparsity Loss: 4.5823
Epoch 232/300 | KL Loss: 0.6215 | Sparsity Loss: 4.5801
Epoch 233/300 | KL Loss: 0.6075 | Sparsity Loss: 4.5823
Epoch 234/300 | KL Loss: 0.5957 | Sparsity Loss: 4.5831
Epoch 235/300 | KL Loss: 0.6076 | Sparsity Loss: 4.5822
Epoch 236/300 | KL Loss: 0.6048 | Sparsity Loss: 4.5800
Epoch 237/300 | KL Loss: 0.6085 | Sparsity Loss: 4.5794
Epoch 238/300 | KL Loss: 0.6024 | Sparsity Loss: 4.5820
Epoch 239/300 | KL Loss: 0.6040 | Sparsity Loss: 4.5825
Epoch 240/300 | KL Loss: 0.6132 | Sparsity Loss: 4.5822
Epoch 241/300 | KL Loss: 0.6152 | Sparsity Loss: 4.5817
Epoch 242/300 | KL Loss: 0.6192 | Sparsity Loss: 4.5822
Epoch 243/300 | KL Loss: 0.6024 | Sparsity Loss: 4.5819
Epoch 244/300 | KL Loss: 0.6070 | Sparsity Loss: 4.5818
Epoch 245/300 | KL Loss: 0.6009 | Sparsity Loss: 4.5813
Epoch 246/300 | KL Loss: 0.6063 | Sparsity Loss: 4.5806
Epoch 247/300 | KL Loss: 0.6062 | Sparsity Loss: 4.5810
Epoch 248/300 | KL Loss: 0.6007 | Sparsity Loss: 4.5813
Epoch 249/300 | KL Loss: 0.6156 | Sparsity Loss: 4.5815
Epoch 250/300 | KL Loss: 0.6049 | Sparsity Loss: 4.5830
Epoch 251/300 | KL Loss: 0.6078 | Sparsity Loss: 4.5811
Epoch 252/300 | KL Loss: 0.6166 | Sparsity Loss: 4.5818
Epoch 253/300 | KL Loss: 0.6175 | Sparsity Loss: 4.5827
Epoch 254/300 | KL Loss: 0.5938 | Sparsity Loss: 4.5824
Epoch 255/300 | KL Loss: 0.6009 | Sparsity Loss: 4.5822
Epoch 256/300 | KL Loss: 0.6065 | Sparsity Loss: 4.5829
Epoch 257/300 | KL Loss: 0.5924 | Sparsity Loss: 4.5825
Epoch 258/300 | KL Loss: 0.6057 | Sparsity Loss: 4.5828
Epoch 259/300 | KL Loss: 0.6045 | Sparsity Loss: 4.5825
Epoch 260/300 | KL Loss: 0.6063 | Sparsity Loss: 4.5821
Epoch 261/300 | KL Loss: 0.5970 | Sparsity Loss: 4.5830
Epoch 262/300 | KL Loss: 0.6064 | Sparsity Loss: 4.5826
Epoch 263/300 | KL Loss: 0.6045 | Sparsity Loss: 4.5821
Epoch 264/300 | KL Loss: 0.6065 | Sparsity Loss: 4.5829
Epoch 265/300 | KL Loss: 0.6256 | Sparsity Loss: 4.5818
Epoch 266/300 | KL Loss: 0.6115 | Sparsity Loss: 4.5829
Epoch 267/300 | KL Loss: 0.6071 | Sparsity Loss: 4.5823
Epoch 268/300 | KL Loss: 0.6047 | Sparsity Loss: 4.5830
Epoch 269/300 | KL Loss: 0.6064 | Sparsity Loss: 4.5830
Epoch 270/300 | KL Loss: 0.6030 | Sparsity Loss: 4.5822
Epoch 271/300 | KL Loss: 0.6086 | Sparsity Loss: 4.5822
Epoch 272/300 | KL Loss: 0.6086 | Sparsity Loss: 4.5826
Epoch 273/300 | KL Loss: 0.6044 | Sparsity Loss: 4.5831
Epoch 274/300 | KL Loss: 0.6030 | Sparsity Loss: 4.5823
Epoch 275/300 | KL Loss: 0.5997 | Sparsity Loss: 4.5820
Epoch 276/300 | KL Loss: 0.6146 | Sparsity Loss: 4.5754
Epoch 277/300 | KL Loss: 0.6050 | Sparsity Loss: 4.5809
Epoch 278/300 | KL Loss: 0.6169 | Sparsity Loss: 4.5810
Epoch 279/300 | KL Loss: 0.5962 | Sparsity Loss: 4.5832
Epoch 280/300 | KL Loss: 0.6115 | Sparsity Loss: 4.5820
Epoch 281/300 | KL Loss: 0.6023 | Sparsity Loss: 4.5822
Epoch 282/300 | KL Loss: 0.6053 | Sparsity Loss: 4.5814
Epoch 283/300 | KL Loss: 0.6012 | Sparsity Loss: 4.5813
Epoch 284/300 | KL Loss: 0.6140 | Sparsity Loss: 4.5813
Epoch 285/300 | KL Loss: 0.6163 | Sparsity Loss: 4.5825
Epoch 286/300 | KL Loss: 0.5940 | Sparsity Loss: 4.5824
Epoch 287/300 | KL Loss: 0.6192 | Sparsity Loss: 4.5823
Epoch 288/300 | KL Loss: 0.6062 | Sparsity Loss: 4.5829
Epoch 289/300 | KL Loss: 0.5972 | Sparsity Loss: 4.5820
Epoch 290/300 | KL Loss: 0.6112 | Sparsity Loss: 4.5820
Epoch 291/300 | KL Loss: 0.6033 | Sparsity Loss: 4.5821
Epoch 292/300 | KL Loss: 0.6018 | Sparsity Loss: 4.5814
Epoch 293/300 | KL Loss: 0.6038 | Sparsity Loss: 4.5828
Epoch 294/300 | KL Loss: 0.6253 | Sparsity Loss: 4.5835
Epoch 295/300 | KL Loss: 0.6054 | Sparsity Loss: 4.5833
Epoch 296/300 | KL Loss: 0.6146 | Sparsity Loss: 4.5821
Epoch 297/300 | KL Loss: 0.6036 | Sparsity Loss: 4.5833
Epoch 298/300 | KL Loss: 0.5972 | Sparsity Loss: 4.5815
Epoch 299/300 | KL Loss: 0.5916 | Sparsity Loss: 4.5812
Epoch 300/300 | KL Loss: 0.6153 | Sparsity Loss: 4.5828
Masks saved to exp2_heads_mlp_overpruned/masks/all_300ep_l015_mask.pt
Training checkpoint saved to exp2_heads_mlp_overpruned/masks/all_300ep_l015_checkpoint.pt
Done! Final mask saved to exp2_heads_mlp_overpruned/masks/all_300ep_l015_mask.pt
Checkpoint saved to exp2_heads_mlp_overpruned/masks/all_300ep_l015_checkpoint.pt
