epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.4299136723081271,0.7990143882731596,0.00115349186429133,1.7242579062779744,,,
2,0.12616939594348273,0.2600174794594447,0.004597324800367157,0.4597097138563792,,,
3,0.3467278281847636,0.722631499171257,0.008010360101858774,1.2778346141179402,,,
4,0.3284251851340135,0.6865852052966753,0.011420623399317265,1.1895681470632553,,,
5,0.06443317979574203,0.17924965173006058,0.014856132368246714,0.12723617721349,,,
6,0.26394813880324364,0.5115980754295985,0.018268970772624016,0.9518424049019814,,,
7,0.07425828278064728,0.19411211957534155,0.021664726237456005,0.13692646846175194,,,
8,0.09016788999239604,0.22006902595361075,0.025032707800467808,0.18811179996312907,,,
9,0.0707602563003699,0.22235329945882162,0.028368453805645306,0.05537869781255722,,,
10,0.06452372670173645,0.13727450370788574,0.03168400563299656,0.087584321697553,,,
11,0.0710854430993398,0.13055134316285452,0.03498884538809458,0.1167704202234745,,,
12,0.07034953186909358,0.19062096377213797,0.03831532225012779,0.03613088155786196,,,
13,0.0985553190112114,0.2510730003317197,0.04162489747007688,0.12543674434224764,,,
14,0.12192167341709137,0.26800286769866943,0.0449389157195886,0.2297757789492607,,,
15,0.08904741456111272,0.24067615220944086,0.048220377415418625,0.04770326614379883,,,
16,0.07545328388611476,0.16309894621372223,0.05147794385751089,0.029410410051544506,,,
17,0.07461316883563995,0.14253452668587366,0.054724461088577904,0.029182327911257744,,,
18,0.07606814056634903,0.14731143663326898,0.05795945227146149,0.01716971447846542,,,
19,0.08984446028868358,0.11472052087386449,0.06118326013286909,0.11505803962548573,,,
20,0.07760664323965709,0.10846715917189916,0.06439325958490372,0.03365190296123425,,,
21,0.16535078485806784,0.25046538064877194,0.0675724446773529,0.392273743947347,,,
22,0.08624046295881271,0.13502013186613718,0.07070349405209224,0.02707730109492938,,,
23,0.08388524254163106,0.1261423652370771,0.07381511976321538,0.006908790363619725,,,
24,0.09735791385173798,0.16389602919419607,0.07693248987197876,0.03318602250268062,,,
25,0.09371247390906016,0.14522748440504074,0.08007468779881795,0.0150694844002525,,,
26,0.09428934752941132,0.11282091091076533,0.08319170276323955,0.03565106478830179,,,
27,0.09949793169895808,0.1155089537302653,0.0862562507390976,0.04863953962922096,,,
28,0.15826078255971274,0.17547892779111862,0.08931662887334824,0.3193916032711665,,,
29,0.10538053760925929,0.12228416403134663,0.09237746397654216,0.04658198170363903,,,
30,0.1098529373606046,0.17299187431732813,0.09539603193600972,0.007444787149628003,,,
31,0.11749805510044098,0.13482198119163513,0.09839958449204762,0.07592156777779262,,,
32,0.11314114679892857,0.15928390622138977,0.1013838325937589,0.011260599208374819,,,
33,0.11463746428489685,0.1594896117846171,0.10434133807818095,0.005417196080088615,,,
34,0.11168200771013896,0.13172917564709982,0.10726817945639293,0.001502728438936174,,,
