epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.4589379238230841,0.7907075967107501,0.285006083548069,2.972935267857143,,,
2,1.0263468963759286,0.566289165190288,0.9499524916921344,1.9115513392857142,,,
3,1.6886510508401054,0.6329083272389003,1.614840303148542,2.4581473214285716,,,
4,2.2931687150682722,0.5687919982842037,2.279690214565822,1.98046875,,,
5,2.918726716722761,0.618307814002037,2.9444801466805592,1.8111049107142858,,,
6,3.5673474924904958,0.6230044471366065,3.6091932909829274,2.1492745535714284,,,
7,4.1627132552010675,0.488227122596332,4.2736795629773825,1.5661272321428572,,,
8,4.798810277666364,0.4690854272672108,4.937948295048305,1.6861049107142858,,,
9,5.443322999136789,0.5771292043583733,5.6018997601100375,1.8532366071428572,,,
10,6.033357075282505,0.45151712958301815,6.265504564557757,1.1710379464285714,,,
11,6.710357393537249,0.6291465227093015,6.928653035845075,1.93359375,,,
12,7.365284102303641,0.7537387268883842,7.5912852968488425,2.3175223214285716,,,
13,7.9537224769592285,0.6185128486582211,8.253305435180664,1.6431361607142858,,,
14,8.536738123212542,0.32648930060012,8.914756638663155,1.0279017857142858,,,
15,9.184044974190849,0.5128869265317917,9.575322559901647,1.2368861607142858,,,
16,9.74352754865374,0.15591305387871607,10.234892845153809,0.25167410714285715,,,
17,10.373394557407924,0.2023268522960799,10.892971447535924,0.29910714285714285,,,
18,11.027301107134138,0.31149023664849146,11.549409457615443,0.7957589285714286,,,
19,11.800998279026576,1.00794717669487,12.2041688646589,3.1328125,,,
20,12.270058904375349,0.3324344977736473,12.856884138924736,0.7879464285714286,,,
21,12.941910879952568,0.599784431712968,13.507115772792272,1.6032366071428572,,,
22,13.509889602661133,0.375429236463138,14.154037884303502,0.8956473214285714,,,
23,14.190405436924525,0.6825758963823318,14.797431945800781,1.9743303571428572,,,
24,14.8319639478411,0.8456960256610598,15.436232839311872,2.505161830357143,,,
25,15.313898359026227,0.30712562799453735,16.069952964782715,0.6417410714285714,,,
26,15.938760484967913,0.41816462363515583,16.697569165910995,1.1032366071428572,,,
27,16.490160533360072,0.3223481753042766,17.318219321114675,0.43470982142857145,,,
28,17.104870115007675,0.5084147240434375,17.930612291608536,0.9073660714285714,,,
29,17.637893676757812,0.259288598384176,18.5341123853411,0.35044642857142855,,,
30,18.196048191615514,0.2758247234991619,19.126574107578822,0.240234375,,,
31,18.766935348510742,0.3223414293357304,19.707040786743164,0.5825892857142857,,,
32,19.382382529122488,0.7385126639689717,20.27558626447405,1.6729910714285714,,,
33,19.949824741908483,0.9067685093198504,20.830013275146484,2.3194754464285716,,,
34,20.4567140851702,0.8530548938683101,21.369249888828822,2.2654854910714284,,,
35,20.824784142630442,0.2789985367230007,21.892131532941544,0.2661830357142857,,,
36,21.364363534109934,0.48288828347410473,22.398143223353795,1.2396763392857142,,,
37,21.883879797799246,0.7834728913647788,22.887490681239537,2.0318080357142856,,,
38,22.269596099853516,0.4560583680868149,23.36022867475237,1.0915178571428572,,,
39,22.68946102687291,0.46573224663734436,23.817351749965123,0.7938058035714286,,,
40,23.12206540788923,0.5048411211797169,24.259094783238,1.013671875,,,
41,23.51634952000209,0.44367565853255136,24.685779299054825,0.853515625,,,
42,23.94827107020787,0.7096072222505297,25.097184589930944,1.4093191964285714,,,
43,24.32744107927595,0.6176515924079078,25.49532045636858,1.5200892857142858,,,
44,24.6256525857108,0.4421864662851606,25.879905155726842,0.35267857142857145,,,
45,25.021621704101562,0.581145635672978,26.250250135149276,1.0965401785714286,,,
46,25.43418312072754,0.9068855323961803,26.607348578316824,2.2371651785714284,,,
47,25.751149586268834,0.8689353189298085,26.94980893816267,2.107700892857143,,,
48,26.005255017961776,0.5678931134087699,27.279053006853378,1.2352120535714286,,,
49,26.258425303867885,0.5062403380870819,27.594639369419642,0.36411830357142855,,,
50,26.60908399309431,0.7735779924052102,27.896802629743302,1.3688616071428572,0.949748743718593,0.9302052253454773,6.024654522613066
51,26.84784698486328,0.5861524258341108,28.186500004359655,0.8272879464285714,,,
52,27.2679260798863,1.174842621598925,28.462484904697963,3.396484375,,,
53,27.39752960205078,0.711677366069385,28.725509098597936,1.4542410714285714,,,
54,27.572180339268275,0.4953606980187552,28.975248881748744,0.4185267857142857,,,
55,27.858635221208846,0.7304323613643646,29.209720611572266,1.4575892857142858,,,
56,28.308957508632115,1.7465152399880546,29.43161964416504,5.231863839285714,,,
57,28.30609893798828,0.8567938208580017,29.64309855869838,2.0463169642857144,,,
58,28.478702545166016,0.7779468681131091,29.84531102861677,1.7352120535714286,,,
59,28.721758706229075,1.0444750956126623,30.038024629865372,2.668247767857143,,,
60,28.88364573887416,0.9976101773125785,30.22465787615095,2.4068080357142856,,,
61,29.086787360055105,1.1634327684129988,30.40568024771554,2.8643973214285716,,,
62,29.156308310372488,0.704134362084525,30.57916178022112,1.41796875,,,
63,29.3559695652553,0.9012842604092189,30.74764633178711,2.0128348214285716,,,
64,29.598784037998744,1.2803068586758204,30.913288116455078,3.3429129464285716,,,
65,29.672088078090123,0.934689347233091,31.076985222952707,2.0443638392857144,,,
66,29.84567560468401,1.2638686299324036,31.236626761300222,2.1537388392857144,,,
67,30.048989159720286,1.3287793610777174,31.38889476231166,3.261997767857143,,,
68,30.11982182094029,0.9692052773066929,31.53774424961635,2.2101004464285716,,,
69,30.24436460222517,0.9229260087013245,31.683950696672714,1.9693080357142858,,,
70,30.36243220738002,0.8500850200653076,31.823270797729492,1.7564174107142858,,,
71,30.562412806919642,1.1211911354746138,31.951046262468612,3.0571986607142856,,,
72,30.769142423357284,1.4880149279321944,32.069301060267854,4.578125,,,
73,30.949358531406947,1.8303504415920802,32.1772951398577,5.788225446428571,,,
74,30.865506853376115,1.196254815374102,32.26762499128069,3.029017857142857,,,
75,30.9966550554548,1.3668391449110848,32.33494676862444,4.202287946428571,,,
76,31.036936351231166,1.4469008019992284,32.380711146763396,4.058314732142857,,,
77,31.1557434626988,1.7800403322492326,32.40147072928293,5.706891741071429,,,
78,31.063113893781388,1.4224997758865356,32.39941842215402,4.250837053571429,,,
79,31.081453323364258,1.5794916621276311,32.37890189034598,4.850446428571429,,,
80,31.06950432913644,1.729529687336513,32.34308133806501,5.142020089285714,,,
81,30.985072544642858,1.4567814469337463,32.29969351632254,4.550502232142857,,,
82,30.977184295654297,1.5173093335969108,32.254119873046875,5.198102678571429,,,
83,31.011561802455358,1.9285870620182581,32.209214891706196,6.327566964285714,,,
84,30.99025971548898,2.019736647605896,32.16580418178013,6.635184151785714,,,
85,30.895987101963588,1.7660254069737025,32.12264960152762,5.823381696428571,,,
86,30.826146806989396,1.6386517456599645,32.0815064566476,5.335658482142857,,,
87,30.82398251124791,1.7082327093396867,32.04133551461356,5.986049107142857,,,
88,30.772266932896205,1.7035666108131409,32.00207873753139,5.702287946428571,,,
89,30.8906375340053,2.4850136382239207,31.960315704345703,8.081752232142858,,,
90,30.693639482770646,1.8262817519051688,31.91357367379325,5.688616071428571,,,
91,30.778603417532786,2.3868607112339566,31.861647742135183,7.813895089285714,,,
92,30.667316709245956,2.048309087753296,31.8056515284947,6.990652901785714,,,
93,30.59388187953404,2.0533658862113953,31.74385016305106,6.691127232142857,,,
94,30.57386452811105,2.281405908720834,31.674621854509628,7.378069196428571,,,
95,30.47283390590123,2.1632921866008212,31.59747314453125,6.94140625,,,
96,30.465742656162806,2.5166139602661133,31.51129913330078,8.083565848214286,,,
97,30.279706954956055,2.0835193395614624,31.414930071149552,6.626953125,,,
98,30.192040307181223,2.1848058700561523,31.307405744280135,6.815290178571429,,,
99,30.14174897330148,2.4906893968582153,31.18863786969866,7.760184151785714,,,
100,29.991410936628068,2.3381524767194475,31.059040069580078,7.368303571428571,0.1658291457286432,2.0994081736809047,-2.149654522613065
101,29.862422670636857,2.340484585080828,30.91880852835519,7.450613839285714,,,
102,29.72083227975028,2.3836348056793213,30.768655232020787,7.428571428571429,,,
103,29.58129256112235,2.455315249306815,30.607116971697128,7.635323660714286,,,
104,29.396005358014786,2.359987599509103,30.433564594813756,7.322405133928571,,,
105,29.24521909441267,2.4286388839994157,30.247006280081614,7.782645089285714,,,
106,29.046582903180802,2.4086926324026927,30.047283717564174,7.624581473214286,,,
107,28.83394350324358,2.4180893216814314,29.831497737339564,7.462332589285714,,,
108,28.65069007873535,2.566303321293422,29.59839630126953,8.077985491071429,,,
109,28.42068781171526,2.656003475189209,29.34856333051409,8.135044642857142,,,
110,28.181975500924246,2.6973786694662913,29.08510262625558,8.3251953125,,,
111,27.935436521257675,2.7963995592934743,28.812497275216238,8.474888392857142,,,
112,27.635659626552037,2.604145356587001,28.534544808523997,7.952706473214286,,,
113,27.390132359095983,2.7106831073760986,28.25698471069336,8.209263392857142,,,
114,27.119197028023855,2.6953159740992954,27.983149937220983,8.0087890625,,,
115,26.86884525844029,2.692700045449393,27.715301786150253,8.093470982142858,,,
116,26.638295037405832,2.767709357397897,27.45352908543178,8.381138392857142,,,
117,26.407531465802872,2.860503537314279,27.197505405970983,8.537527901785714,,,
118,26.17208562578474,2.8438097749437605,26.946640287126815,8.611746651785714,,,
119,25.918536049979075,2.8152004991258894,26.6996522630964,8.262137276785714,,,
120,25.667736870901926,2.738473108836583,26.45574242728097,7.957170758928571,,,
121,25.458119528634207,2.8241002219063893,26.21418217250279,8.268833705357142,,,
122,25.222151347569056,2.807946137019566,25.974545615059988,8.118722098214286,,,
123,24.995249611990793,2.796983173915318,25.73640305655343,8.116350446428571,,,
124,24.765532902308873,2.787602526800973,25.499201910836355,8.038225446428571,,,
125,24.537813459123885,2.8215363025665283,25.261992045811244,7.956891741071429,,,
126,24.32279450552804,2.835590328489031,25.02394703456334,8.165318080357142,,,
127,24.0856751033238,2.8327424185616628,24.7841671534947,7.981584821428571,,,
128,23.844572612217494,2.8007521629333496,24.540451867239817,7.822126116071429,,,
129,23.643956865583146,2.8979527269090926,24.291237694876536,8.447684151785714,,,
130,23.40478515625,2.93853565624782,24.034521647862025,8.501255580357142,,,
131,23.120417731148855,2.822782414300101,23.769298825945175,7.968889508928571,,,
132,22.895253045218332,2.9111690521240234,23.495045525687082,8.588030133928571,,,
133,22.630447115216935,2.951438835689,23.21173804146903,8.634486607142858,,,
134,22.37536702837263,3.0038487911224365,22.92137554713658,8.997349330357142,,,
135,22.09252711704799,2.9871844904763356,22.627846036638534,8.934291294642858,,,
136,21.799972806658065,2.955186673573085,22.334523064749582,8.688337053571429,,,
137,21.54343250819615,2.994742291314261,22.042184557233536,9.072405133928571,,,
138,21.24591827392578,2.959050348826817,21.749415806361608,8.720424107142858,,,
139,20.98675319126674,3.005014794213431,21.454520634242467,9.094168526785714,,,
140,20.691131591796875,2.9777935913630893,21.153561728341238,8.927176339285714,,,
141,20.402502059936523,2.9996513639177596,20.84347288949149,9.0244140625,,,
142,20.100972039358957,3.004370621272496,20.520978110177175,9.116489955357142,,,
143,19.789891924176896,3.025106634412493,20.186669758387975,9.226004464285714,,,
144,19.378463745117188,2.9948368413107738,19.766004017421178,9.020368303571429,,,
145,18.935839789254324,3.0248173645564487,19.29073769705636,9.16796875,,,
146,18.50223514011928,3.0355513436453685,18.82990619114467,9.240931919642858,,,
147,18.10221917288644,3.0807680743081227,18.389474051339285,9.563616071428571,,,
148,17.693301882062638,3.0587950434003557,17.971939086914062,9.340401785714286,,,
149,17.312597819737025,3.0432184083121165,17.57676833016532,9.250139508928571,,,
150,16.957596370152064,3.05411011832101,17.201062883649552,9.277622767857142,0.01507537688442211,3.153941705598304,-5.296011306532663
151,16.61037281581334,3.034888063158308,16.839931760515487,9.2138671875,,,
152,16.2914000919887,3.0752579825265065,16.487559454781668,9.489118303571429,,,
153,15.961151804242816,3.08046293258667,16.13947241646903,9.492606026785714,,,
154,15.625811304364886,3.0588007995060513,15.792255129132952,9.404575892857142,,,
155,15.307999610900879,3.102957316807338,15.443798746381487,9.624860491071429,,,
156,14.978586878095355,3.107452188219343,15.093412671770368,9.689453125,,,
157,14.636197635105678,3.0843581472124373,14.741715158735003,9.547014508928571,,,
158,14.31221171787807,3.113189629146031,14.388755117143903,9.744698660714286,,,
159,13.987015996660505,3.1488164152417863,14.033459118434362,9.955775669642858,,,
160,13.630669048854283,3.1033709389822826,13.675023351396833,9.6845703125,,,
161,13.292291232517787,3.128677879061018,13.312298502240862,9.783482142857142,,,
162,12.944882937840053,3.1180111340114047,12.945287159511022,9.819196428571429,,,
163,12.609129769461495,3.164334774017334,12.577720505850655,10.041573660714286,,,
164,12.263894081115723,3.1605098928724016,12.215727397373744,10.0185546875,,,
165,11.941750935145787,3.18189913885934,11.867147718157087,10.177315848214286,,,
166,11.623806408473424,3.168222393308367,11.539062908717565,10.065708705357142,,,
167,11.345799854823522,3.193366970334734,11.235974720546178,10.239118303571429,,,
168,11.070406913757324,3.163358245577131,10.959267752511161,10.018694196428571,,,
169,10.840027672903878,3.1869382517678395,10.70751885005406,10.170758928571429,,,
170,10.61341108594622,3.1609296798706055,10.478024210248675,10.024832589285714,,,
171,10.416305678231376,3.169620990753174,10.267517634800502,10.073660714285714,,,
172,10.239317893981934,3.1889042173113142,10.072710582188197,10.215959821428571,,,
