epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,1.2216735311916895,0.7890131430966514,0.285009289426463,2.965122767857143,,,
2,1.3607501472745622,0.5653813311031887,0.9499794329915728,1.9059709821428572,,,
3,2.009724940572466,0.6278928646019527,1.6149379525865828,2.44921875,,,
4,2.3544401611600603,0.5709644130298069,2.2799284628459384,1.9849330357142858,,,
5,2.7968154634748186,0.6117061738456998,2.9449496950422014,1.7845982142857142,,,
6,3.389070544924055,0.6259863216962133,3.6100073201315745,2.165736607142857,,,
7,3.6673118386949812,0.4818476566246578,4.275016478129795,1.5424107142857142,,,
8,4.181287390845163,0.4622195490768978,4.9400160653250555,1.6676897321428572,,,
9,4.747352600097656,0.5798871219158173,5.6049515179225375,1.8487723214285714,,,
10,5.021890640258789,0.45674196843590054,6.2698162623814175,1.1911272321428572,,,
11,5.752744947160993,0.6268093479531152,6.934609140668597,1.9305245535714286,,,
12,6.3701068333217075,0.7488897804703031,7.599348204476493,2.2977120535714284,,,
13,6.622269357953753,0.598942539521626,8.264011451176234,1.5845424107142858,,,
14,6.880719252995083,0.3223119229078293,8.928725378853935,1.0212053571428572,,,
15,7.464247567313058,0.5047660938331059,9.593310492379326,1.203125,,,
16,7.5890366690499445,0.13584811985492706,10.257770129612513,0.23772321428571427,,,
17,8.101678439549037,0.19528167694807053,10.921937670026507,0.28125,,,
18,8.764052391052246,0.3153476725731577,11.585822241646904,0.8194754464285714,,,
19,10.019849504743304,0.9855423101357051,12.249549184526716,3.005859375,,,
20,9.696564538138253,0.29789749000753674,12.91313648223877,0.7020089285714286,,,
21,10.47753279549735,0.5745837103043284,13.576597622462682,1.5239955357142858,,,
22,10.693607466561454,0.34357699006795883,14.239762306213379,0.7622767857142857,,,
23,11.555098806108747,0.6502152702638081,14.902555056980678,1.8543526785714286,,,
24,12.225537163870674,0.7973831806864057,15.564830371311732,2.399693080357143,,,
25,12.07045350755964,0.2796254115445273,16.226801872253418,0.5532924107142857,,,
26,12.687858309064593,0.36450848621981485,16.888226645333425,0.966796875,,,
27,12.916753905160087,0.21943076699972153,17.54883439200265,0.17354910714285715,,,
28,13.545472008841378,0.40688625829560415,18.208768027169363,0.5304129464285714,,,
29,13.880229813711983,0.17895587427275522,18.867948259626115,0.21595982142857142,,,
30,14.35751383645194,0.21218126373631613,19.525984355381556,0.17131696428571427,,,
31,14.814626148768834,0.19288922952754156,20.182830810546875,0.10770089285714286,,,
32,15.796896525791713,0.6520092050944056,20.83847509111677,1.5139508928571428,,,
33,15.936159270150322,0.32529198271887644,21.49260221208845,0.587890625,,,
34,16.842340196881974,0.7199810317584446,22.1449339730399,1.7857142857142858,,,
35,16.725522177559988,0.2245574508394514,22.795285361153738,0.09012276785714286,,,
36,17.39348111833845,0.311777263879776,23.443158830915177,0.7251674107142857,,,
37,18.262420654296875,0.6940192324774606,24.088706697736466,1.8158482142857142,,,
38,18.240442548479354,0.24548010740961348,24.731407982962473,0.4453125,,,
39,18.74511500767299,0.3289171372141157,25.370414188929967,0.5033482142857143,,,
40,19.185387202671595,0.30675284564495087,26.005151203700475,0.4400111607142857,,,
41,19.585891723632812,0.22321924992970057,26.635044642857142,0.30385044642857145,,,
42,20.239067895071848,0.38192304117339,27.260376249040878,0.8736049107142857,,,
43,20.606243678501674,0.3389467533145632,27.88131550380162,0.59765625,,,
44,20.915761130196707,0.3094268228326525,28.496930531093053,0.10909598214285714,,,
45,21.317061560494558,0.1869487687945366,29.105992453438894,0.07114955357142858,,,
46,22.29338618687221,0.642510786652565,29.708161762782506,1.603515625,,,
47,22.748171942574636,0.615759653704507,30.303693226405553,1.7045200892857142,,,
48,22.70797211783273,0.25017314084938597,30.892506463187082,0.32924107142857145,,,
49,23.086187635149276,0.2236856413739068,31.47406986781529,0.18415178571428573,,,
50,23.6513729095459,0.3152045873658998,32.04870959690639,0.6322544642857143,1.0,0.03982007203988693,6.3542713567839195
