epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,1.665921926498413,0.9691062152385712,0.19000726491212844,4.687251424789428,,,
2,1.476962947845459,0.5307467609643937,0.6649908006191254,3.1415482997894286,,,
3,1.829476237297058,0.4700153529644012,1.1399419188499451,3.2237571239471436,,,
4,2.404337453842163,0.719971889257431,1.6148812294006347,3.8188210487365724,,,
5,2.4351900100708006,0.47857183814048765,2.0898404121398926,2.8903409481048583,,,
6,2.6597589015960694,0.4749677777290344,2.5648200511932373,2.4414772987365723,,,
7,3.6741785049438476,1.1354054868221284,3.0398008823394775,4.253941822052002,,,
8,3.125104284286499,0.24030342996120452,3.514799928665161,1.8311789989471436,,,
9,4.712084865570068,1.4257748246192932,3.9897681713104247,5.239240074157715,,,
10,4.181174087524414,0.45962235927581785,4.4647167205810545,2.9549360871315002,,,
11,4.7975232124328615,0.7475369691848754,4.939631462097168,3.6657670974731444,,,
12,4.9216187477111815,0.5902345031499863,5.414495182037354,2.9987926483154297,,,
13,5.472545433044433,0.9287644982337951,5.889322280883789,3.4169389247894286,,,
14,5.353310489654541,0.39585750102996825,6.3641276359558105,2.2245028495788572,,,
15,6.012387275695801,0.9010279208421708,6.838850784301758,2.8768465995788572,,,
16,5.934996509552002,0.2595646992325783,7.313486766815186,1.9484019994735717,,,
17,6.825663757324219,0.8458366334438324,7.788094520568848,3.3776988983154297,,,
18,6.949380111694336,0.5133732229471206,8.262590026855468,2.8854758501052857,,,
19,6.857233238220215,0.2632965788245201,8.736996841430663,1.5116122245788575,,,
20,7.802926826477051,0.6564184188842773,9.211330795288086,3.338600921630859,,,
21,8.100501346588135,0.6833449482917786,9.685568237304688,3.131605124473572,,,
22,8.271262168884277,0.46941476613283156,10.159704399108886,2.6960582733154297,,,
23,7.985963249206543,0.18839505165815354,10.633642768859863,0.6390269875526429,,,
24,8.780423355102538,0.3446445018053055,11.107375717163086,2.1443892061710357,,,
25,9.379118347167969,0.5733881443738937,11.58089771270752,2.852769947052002,,,
26,9.843060874938965,0.8005362659692764,12.054298782348633,3.0639914989471437,,,
27,9.780884933471679,0.3583843231201172,12.527545738220216,1.9963423490524292,,,
