MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4048.34it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3827.47it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!
Global sparsity lambda set (x1.5 on all levels): attention_heads=0.075
Finetuning from binary mask intersection_experiments_2/masks/all_300ep_l015_mask.pt (off-gates frozen)...

--- Setting final circuit mode to: False ---
    Updated 32 HardConcreteGate modules.
Binary mask loaded from intersection_experiments_2/masks/all_300ep_l015_mask.pt (off-gates frozen for finetuning)

--- TRAINING MASKS ON ANIMALS_1 (500 samples) ---
Epoch 73/300 | KL Loss: 0.3821 | Sparsity Loss: 1.2764
Epoch 74/300 | KL Loss: 0.3885 | Sparsity Loss: 1.2767
Epoch 75/300 | KL Loss: 0.3934 | Sparsity Loss: 1.2768
Epoch 76/300 | KL Loss: 0.3850 | Sparsity Loss: 1.2767
Epoch 77/300 | KL Loss: 0.3891 | Sparsity Loss: 1.2764
Epoch 78/300 | KL Loss: 0.3852 | Sparsity Loss: 1.2766
Epoch 79/300 | KL Loss: 0.3836 | Sparsity Loss: 1.2763
Epoch 80/300 | KL Loss: 0.3860 | Sparsity Loss: 1.2758
Epoch 81/300 | KL Loss: 0.3803 | Sparsity Loss: 1.2761
Epoch 82/300 | KL Loss: 0.3780 | Sparsity Loss: 1.2758
Epoch 83/300 | KL Loss: 0.3848 | Sparsity Loss: 1.2758
Epoch 84/300 | KL Loss: 0.3888 | Sparsity Loss: 1.2755
Epoch 85/300 | KL Loss: 0.3862 | Sparsity Loss: 1.2762
Epoch 86/300 | KL Loss: 0.3857 | Sparsity Loss: 1.2764
Epoch 87/300 | KL Loss: 0.3914 | Sparsity Loss: 1.2763
Epoch 88/300 | KL Loss: 0.3845 | Sparsity Loss: 1.2759
Epoch 89/300 | KL Loss: 0.3873 | Sparsity Loss: 1.2756
Epoch 90/300 | KL Loss: 0.3851 | Sparsity Loss: 1.2755
Epoch 91/300 | KL Loss: 0.3829 | Sparsity Loss: 1.2748
Epoch 92/300 | KL Loss: 0.3912 | Sparsity Loss: 1.2736
Epoch 93/300 | KL Loss: 0.3924 | Sparsity Loss: 1.2686
Epoch 94/300 | KL Loss: 0.4237 | Sparsity Loss: 1.1940
Epoch 95/300 | KL Loss: 0.4397 | Sparsity Loss: 1.1237
Epoch 96/300 | KL Loss: 0.4336 | Sparsity Loss: 1.1234
Epoch 97/300 | KL Loss: 0.4390 | Sparsity Loss: 1.1214
Epoch 98/300 | KL Loss: 0.4354 | Sparsity Loss: 1.1198
Epoch 99/300 | KL Loss: 0.4402 | Sparsity Loss: 1.1177
Epoch 100/300 | KL Loss: 0.4413 | Sparsity Loss: 1.1175
Epoch 101/300 | KL Loss: 0.4365 | Sparsity Loss: 1.1165
Epoch 102/300 | KL Loss: 0.4310 | Sparsity Loss: 1.1148
Epoch 103/300 | KL Loss: 0.4349 | Sparsity Loss: 1.1145
Epoch 104/300 | KL Loss: 0.4379 | Sparsity Loss: 1.1130
Epoch 105/300 | KL Loss: 0.4434 | Sparsity Loss: 1.1114
Epoch 106/300 | KL Loss: 0.4495 | Sparsity Loss: 1.1109
Epoch 107/300 | KL Loss: 0.4405 | Sparsity Loss: 1.1087
Epoch 108/300 | KL Loss: 0.4515 | Sparsity Loss: 1.0544
Epoch 109/300 | KL Loss: 0.4657 | Sparsity Loss: 0.9599
Epoch 110/300 | KL Loss: 0.4638 | Sparsity Loss: 0.9579
Epoch 111/300 | KL Loss: 0.4596 | Sparsity Loss: 0.9570
Epoch 112/300 | KL Loss: 0.4628 | Sparsity Loss: 0.9568
Epoch 113/300 | KL Loss: 0.4619 | Sparsity Loss: 0.9555
Epoch 114/300 | KL Loss: 0.4615 | Sparsity Loss: 0.9549
Epoch 115/300 | KL Loss: 0.4663 | Sparsity Loss: 0.9491
Epoch 116/300 | KL Loss: 0.4921 | Sparsity Loss: 0.8051
Epoch 117/300 | KL Loss: 0.5163 | Sparsity Loss: 0.6485
Epoch 118/300 | KL Loss: 0.5166 | Sparsity Loss: 0.6427
Epoch 119/300 | KL Loss: 0.5224 | Sparsity Loss: 0.5967
Epoch 120/300 | KL Loss: 0.5379 | Sparsity Loss: 0.4930
Epoch 121/300 | KL Loss: 0.5346 | Sparsity Loss: 0.4908
Epoch 122/300 | KL Loss: 0.5391 | Sparsity Loss: 0.4897
Epoch 123/300 | KL Loss: 0.5365 | Sparsity Loss: 0.4870
Epoch 124/300 | KL Loss: 0.5393 | Sparsity Loss: 0.4860
Epoch 125/300 | KL Loss: 0.5357 | Sparsity Loss: 0.4844
Epoch 126/300 | KL Loss: 0.5385 | Sparsity Loss: 0.4803
Epoch 127/300 | KL Loss: 0.5362 | Sparsity Loss: 0.4792
Epoch 128/300 | KL Loss: 0.5380 | Sparsity Loss: 0.4780
Epoch 129/300 | KL Loss: 0.5372 | Sparsity Loss: 0.4759
Epoch 130/300 | KL Loss: 0.5383 | Sparsity Loss: 0.4742
Epoch 131/300 | KL Loss: 0.5379 | Sparsity Loss: 0.4716
Epoch 132/300 | KL Loss: 0.5412 | Sparsity Loss: 0.4692
Epoch 133/300 | KL Loss: 0.5369 | Sparsity Loss: 0.4681
Epoch 134/300 | KL Loss: 0.5422 | Sparsity Loss: 0.4681
Epoch 135/300 | KL Loss: 0.5392 | Sparsity Loss: 0.4679
Epoch 136/300 | KL Loss: 0.5395 | Sparsity Loss: 0.4676
Epoch 137/300 | KL Loss: 0.5405 | Sparsity Loss: 0.4669
Epoch 138/300 | KL Loss: 0.5436 | Sparsity Loss: 0.4662
Epoch 139/300 | KL Loss: 0.5366 | Sparsity Loss: 0.4656
Epoch 140/300 | KL Loss: 0.5416 | Sparsity Loss: 0.4646
Epoch 141/300 | KL Loss: 0.5399 | Sparsity Loss: 0.4635
Epoch 142/300 | KL Loss: 0.5413 | Sparsity Loss: 0.4625
Epoch 143/300 | KL Loss: 0.5390 | Sparsity Loss: 0.4621
Epoch 144/300 | KL Loss: 0.5381 | Sparsity Loss: 0.4618
Epoch 145/300 | KL Loss: 0.5373 | Sparsity Loss: 0.4611
Epoch 146/300 | KL Loss: 0.5401 | Sparsity Loss: 0.4602
Epoch 147/300 | KL Loss: 0.5386 | Sparsity Loss: 0.4596
Epoch 148/300 | KL Loss: 0.5392 | Sparsity Loss: 0.4592
Epoch 149/300 | KL Loss: 0.5376 | Sparsity Loss: 0.4593
Epoch 150/300 | KL Loss: 0.5383 | Sparsity Loss: 0.4592
Epoch 151/300 | KL Loss: 0.5391 | Sparsity Loss: 0.4584
Epoch 152/300 | KL Loss: 0.5417 | Sparsity Loss: 0.4562
Epoch 153/300 | KL Loss: 0.5382 | Sparsity Loss: 0.4546
Epoch 154/300 | KL Loss: 0.5387 | Sparsity Loss: 0.4545
Epoch 155/300 | KL Loss: 0.5392 | Sparsity Loss: 0.4545
Epoch 156/300 | KL Loss: 0.5378 | Sparsity Loss: 0.4544
Epoch 157/300 | KL Loss: 0.5420 | Sparsity Loss: 0.4539
Epoch 158/300 | KL Loss: 0.5406 | Sparsity Loss: 0.4542
Epoch 159/300 | KL Loss: 0.5395 | Sparsity Loss: 0.4540
Epoch 160/300 | KL Loss: 0.5390 | Sparsity Loss: 0.4537
Epoch 161/300 | KL Loss: 0.5406 | Sparsity Loss: 0.4540
Epoch 162/300 | KL Loss: 0.5415 | Sparsity Loss: 0.4542
Epoch 163/300 | KL Loss: 0.5401 | Sparsity Loss: 0.4542
Epoch 164/300 | KL Loss: 0.5403 | Sparsity Loss: 0.4543
Epoch 165/300 | KL Loss: 0.5411 | Sparsity Loss: 0.4544
Epoch 166/300 | KL Loss: 0.5394 | Sparsity Loss: 0.4544
Epoch 167/300 | KL Loss: 0.5397 | Sparsity Loss: 0.4542
Epoch 168/300 | KL Loss: 0.5398 | Sparsity Loss: 0.4541
Epoch 169/300 | KL Loss: 0.5399 | Sparsity Loss: 0.4542
