MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4284.96it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4196.26it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!

--- TRAINING MASKS ON FRUITS_1 (500 samples) ---
Epoch 77/600 | KL Loss: 0.7396 | Sparsity Loss: 2.0132
Epoch 78/600 | KL Loss: 0.5579 | Sparsity Loss: 2.0072
Epoch 79/600 | KL Loss: 0.5353 | Sparsity Loss: 2.0049
Epoch 80/600 | KL Loss: 0.8308 | Sparsity Loss: 2.0030
Epoch 81/600 | KL Loss: 0.6569 | Sparsity Loss: 1.9869
Epoch 82/600 | KL Loss: 0.7295 | Sparsity Loss: 1.9712
Epoch 83/600 | KL Loss: 0.7078 | Sparsity Loss: 1.9453
Epoch 84/600 | KL Loss: 0.7526 | Sparsity Loss: 1.9212
Epoch 85/600 | KL Loss: 0.8452 | Sparsity Loss: 1.9073
Epoch 86/600 | KL Loss: 0.8375 | Sparsity Loss: 1.9145
Epoch 87/600 | KL Loss: 0.7933 | Sparsity Loss: 1.8760
Epoch 88/600 | KL Loss: 0.8400 | Sparsity Loss: 1.8336
Epoch 89/600 | KL Loss: 0.8165 | Sparsity Loss: 1.8237
Epoch 90/600 | KL Loss: 0.7957 | Sparsity Loss: 1.8198
Epoch 91/600 | KL Loss: 0.7830 | Sparsity Loss: 1.8203
Epoch 92/600 | KL Loss: 0.7606 | Sparsity Loss: 1.8328
Epoch 93/600 | KL Loss: 0.6738 | Sparsity Loss: 1.8442
Epoch 94/600 | KL Loss: 0.7054 | Sparsity Loss: 1.8364
Epoch 95/600 | KL Loss: 0.7478 | Sparsity Loss: 1.8280
Epoch 96/600 | KL Loss: 0.7310 | Sparsity Loss: 1.8393
Epoch 97/600 | KL Loss: 0.6102 | Sparsity Loss: 1.8534
Epoch 98/600 | KL Loss: 0.6968 | Sparsity Loss: 1.8573
Epoch 99/600 | KL Loss: 0.6798 | Sparsity Loss: 1.8451
Epoch 100/600 | KL Loss: 0.7730 | Sparsity Loss: 1.8225
Epoch 101/600 | KL Loss: 0.7539 | Sparsity Loss: 1.8227
