epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
106,0.20468137519700186,0.22776770378862107,0.20201715188367025,0.027534076145717075,,,
107,0.20224826676504953,0.21663223206996918,0.20048765625272477,0.019067679132734026,,,
108,0.2011128089257649,0.21929060987063817,0.19896144100597926,0.022698232105800083,,,
109,0.2007290210042681,0.23266008709158217,0.19747103112084524,0.02997081620352609,,,
110,0.19852619085993087,0.2270414275782449,0.19603749258177622,0.018770081656319753,,,
111,0.19885314575263432,0.23702836249555861,0.19467157764094217,0.04127464975629534,,,
112,0.19665168012891496,0.22575215356690542,0.19338327007634298,0.03299944741385324,,,
113,0.19647424348763057,0.2421843899147851,0.19221757990973337,0.035166570118495395,,,
114,0.1935380824974605,0.2264135139329093,0.19112327056271688,0.01300607408796038,,,
115,0.2562229463032314,1.1727822146245412,0.19003838300704956,0.3409475088119507,,,
116,0.19238834083080292,0.22685641050338745,0.18898067516939981,0.030277677944728305,,,
117,0.19117075630596705,0.23221908509731293,0.1879561437027795,0.020029306411743164,,,
118,0.1903900738273348,0.23887319224221365,0.18693287883486068,0.017203569412231445,,,
119,0.1893602716071265,0.24195389236722672,0.18591299227305821,0.012904712132045202,,,
120,0.18856244002069747,0.23292746714183263,0.18489805715424673,0.025258302688598633,,,
121,0.18737360622201646,0.2389379526887621,0.18389961762087687,0.01444150720323835,,,
122,0.18679427249091013,0.24481155191149032,0.1828939233507429,0.01608940533229283,,,
123,0.1865943499973842,0.2501001698630197,0.18190085675035203,0.025670630591256276,,,
124,0.1857021450996399,0.24117536204201834,0.18095757280077254,0.03467365673610142,,,
125,0.18391400362764085,0.24417464009353093,0.18007043855530874,0.012767110552106584,,,
126,0.18346778409821646,0.24315527720110758,0.1792166531085968,0.02108410426548549,,,
127,0.18260986251490458,0.2487835202898298,0.17838746522154128,0.01405191421508789,,,
128,0.18166119285992213,0.24415247355188643,0.17757276126316615,0.015188966478620256,,,
129,0.1820649334362575,0.24666590137141092,0.17679379880428314,0.03555066244942801,,,
130,0.18045338562556676,0.23779520179544175,0.17605607211589813,0.026207123483930315,,,
131,0.17945579545838491,0.242260251726423,0.17536383654390061,0.014942748206002372,,,
132,0.1791381048304694,0.2358213450227465,0.17470245276178634,0.02759415762765067,,,
133,0.17965609899588994,0.23955304707799638,0.17408807149955205,0.045895593506949287,,,
134,0.1782783716917038,0.24279290650572097,0.17349642940929957,0.02634242602757045,,,
135,0.17722515761852264,0.23954157318387712,0.17293853844915116,0.019129378455025808,,,
136,0.1772442970957075,0.24579799388136184,0.17239580409867422,0.023567778723580495,,,
137,0.17647816240787506,0.24703929466860636,0.17188752123287745,0.01666104793548584,,,
138,0.1771534127848489,0.25158364857946125,0.17139144241809845,0.0350473267691476,,,
139,0.2151467651128769,0.8495576530694962,0.1709061073405402,0.20616156714303152,,,
140,0.1760303441967283,0.25175535891737255,0.1704313669885908,0.03065558842250279,,,
141,0.17465016671589442,0.2486774069922311,0.16997445481164114,0.014811243329729353,,,
142,0.17516725616795675,0.2556250052792685,0.16952839706625258,0.026680639811924527,,,
143,0.17501576244831085,0.2608341532094138,0.1691084631851741,0.02642035484313965,,,
144,0.21533354691096715,0.8689155259302684,0.168701993567603,0.2324174472263881,,,
145,0.1727313378027507,0.24600274009363993,0.16828676632472447,0.011175462177821569,,,
146,0.17386310015405929,0.256417487348829,0.16787487481321609,0.031221934727260044,,,
147,0.21390136012009212,0.8675074598618916,0.16747582810265677,0.22847897665841238,,,
148,0.17213918268680573,0.25037293987614767,0.16709320460047042,0.01763984135219029,,,
149,0.17146621644496918,0.24911488592624664,0.1667154793228422,0.012615340096609933,,,
150,0.17203862965106964,0.25611994309084757,0.16634796134063176,0.024041380201067244,0.9081632653061225,0.4550592767036691,3.4429613035552356
151,0.1707949297768729,0.24591807169573648,0.1659909337759018,0.016152756554739817,,,
152,0.17105548083782196,0.2564391919544765,0.16564038608755385,0.01750312532697405,,,
153,0.17099695759160177,0.25222050292151316,0.1652996220758983,0.027025835854666575,,,
154,0.17036318991865432,0.25574820595128195,0.1649643757513591,0.017192602157592773,,,
155,0.16983225515910558,0.2542893631117685,0.16462379906858718,0.014503581183297294,,,
156,0.1694896242448262,0.25691731912749155,0.16428835902895247,0.011396408081054688,,,
157,0.16956774677549089,0.2559732177427837,0.1639642438718251,0.020061050142560686,,,
158,0.16916928121021815,0.2522416412830353,0.16365495111261094,0.02169999054500035,,,
159,0.16839540217603957,0.25426663884094786,0.16335590609482356,0.009879214423043388,,,
160,0.1680506489106587,0.24536339725766862,0.16305745925222123,0.01755789348057338,,,
161,0.16845460874693735,0.24673092578138625,0.16276360196726664,0.029852901186261858,,,
162,0.2093576959201268,0.8697437601430076,0.16248772399766104,0.2301433767591204,,,
163,0.1678649357386998,0.25225175065653666,0.162218662244933,0.022892372948782786,,,
164,0.1667014275278364,0.24832329154014587,0.16194640738623484,0.0087235655103411,,,
165,0.16714799404144287,0.24904322624206543,0.16167252830096654,0.02213876588003976,,,
166,0.16688424135957444,0.2511956457580839,0.1614058358328683,0.01977830273764474,,,
167,0.16631411441734859,0.24741839511053904,0.16115465547357286,0.01692547116960798,,,
168,0.22262385487556458,1.0786640069314413,0.1609129650252206,0.3164666550500052,,,
169,0.16660219856670924,0.2518645375967026,0.1606766985995429,0.027322190148489817,,,
170,0.1657888420990535,0.2495635918208531,0.16045009664126805,0.017661469323294505,,,
171,0.1663599099431719,0.2602782057864325,0.1602285227605275,0.022578120231628418,,,
172,0.16548368334770203,0.2509163873536246,0.1600105975355421,0.018556015832083567,,,
173,0.16511119902133942,0.24591316069875443,0.15980410362992967,0.020032848630632673,,,
174,0.16589899574007308,0.2627712105001722,0.15960892822061265,0.022639104298182895,,,
175,0.1654461600950786,0.2505774668284825,0.15942853689193726,0.029203551156180247,,,
176,0.1648316511086055,0.2573706422533308,0.1592491077525275,0.01352933474949428,,,
177,0.16434592647211893,0.24886025488376617,0.15906353720596858,0.01585108893258231,,,
178,0.16433059530598776,0.2493787556886673,0.15887698105403356,0.018570525305611745,,,
179,0.16445799810545786,0.25095529002802713,0.1586912806544985,0.023070335388183594,,,
180,0.16587166062423161,0.2610062339476177,0.15851647300379618,0.044614042554582865,,,
181,0.16523934687886918,0.26830211707523893,0.15835124041352952,0.027811322893415178,,,
182,0.16424558843885148,0.262416273355484,0.1581821824823107,0.017034104892185757,,,
183,0.16418640528406417,0.2590406686067581,0.15801108947822026,0.022476809365408763,,,
184,0.22567117852824076,1.1817145070859365,0.1578356091465269,0.33283274514334543,,,
185,0.16334259510040283,0.25513296893664766,0.15765709110668727,0.01623422758919852,,,
186,0.16364691300051554,0.2562720498868397,0.15748186835220881,0.024510724203927175,,,
187,0.16315550250666483,0.26082499963896616,0.1573091255767005,0.013411658150809152,,,
188,0.1632902090038572,0.25789785172258106,0.15714104047843389,0.022226640156337192,,,
189,0.163149037531444,0.26192353665828705,0.15697369618075235,0.01855710574558803,,,
190,0.162905358842441,0.25753171529088703,0.15680731194359915,0.02123657294682094,,,
191,0.16276447900703975,0.26195308353219715,0.1566407574074609,0.017162118639264787,,,
192,0.1627073266676494,0.2570961820227759,0.15647874559674943,0.0239541871207101,,,
193,0.1617902900491442,0.25333348555224283,0.15632452283586776,0.012306451797485352,,,
194,0.16197457909584045,0.2592811584472656,0.15617022131170546,0.012976271765572684,,,
195,0.16250816413334437,0.26981971306460245,0.1560184189251491,0.015993663242885044,,,
196,0.16184291243553162,0.2595356958253043,0.15587404583181655,0.015715769359043667,,,
197,0.16192316796098435,0.262547710112163,0.15572933852672577,0.01705821922847203,,,
198,0.16129353642463684,0.2539691925048828,0.15558850126607077,0.01572009495326451,,,
199,0.16160506222929275,0.2563551025731223,0.15545187039034708,0.022160632269723073,,,
200,0.16169078860964095,0.27046280247824533,0.1553137323686055,0.012392044067382812,0.9132653061224489,0.5055279618217832,3.471540859767369
201,0.16066457969801767,0.25298928150108885,0.1551741510629654,0.011993442262922014,,,
202,0.16079978219100408,0.24951723643711635,0.1550367112670626,0.020780972072056363,,,
203,0.16018858126231603,0.25257861614227295,0.15490455499717168,0.008006470543997628,,,
204,0.16128777819020407,0.2638381506715502,0.15477228803294046,0.021243929862976074,,,
205,0.16060403202261245,0.2590562956673758,0.1546431928873062,0.014803750174386161,,,
206,0.1599565680537905,0.2515315605061395,0.15451226277010782,0.011866859027317591,,,
207,0.16015312501362391,0.25593265891075134,0.15438152636800492,0.013880797794886999,,,
208,0.1599970885685512,0.2570383974484035,0.15424974475588119,0.01215822356087821,,,
209,0.15998111878122603,0.2556859254837036,0.15412235472883498,0.015611750738961356,,,
210,0.1602353879383632,0.26194064957754953,0.15399688908032008,0.016826306070600237,,,
211,0.16002804892403738,0.2600052058696747,0.15387418014662607,0.016946383884974887,,,
212,0.1593273196901594,0.2523776058639799,0.15375140735081264,0.012892075947352819,,,
213,0.16055757658822195,0.2656053176948002,0.15362962654658727,0.026583330971854075,,,
214,0.21437920417104447,1.0710628862891878,0.15350866956370218,0.29985650948115755,,,
215,0.15947390454156057,0.25388150555746897,0.1533797127859933,0.021382127489362444,,,
216,0.1595517439501626,0.2610656235899244,0.1532513669558934,0.018193347113473073,,,
217,0.15937301516532898,0.2624421737023762,0.1531279512814113,0.015587091445922852,,,
218,0.1596349882228034,0.2627674490213394,0.1530026878629412,0.022881371634347097,,,
219,0.1599916751895632,0.26261815428733826,0.15288384684494563,0.03242232118334089,,,
220,0.1587339448077338,0.25755390524864197,0.1527686608689172,0.014520491872514998,,,
221,0.15932099734033858,0.2620942379747118,0.1526512120451246,0.023952688489641463,,,
222,0.15911246836185455,0.2651496423142297,0.15253510219710215,0.018932768276759555,,,
223,0.15944071114063263,0.260735171181815,0.15242281343255723,0.03204563685825893,,,
224,0.15920311851160868,0.26356804158006397,0.15231267469269888,0.026553596769060408,,,
225,0.15844378301075526,0.25571161082812716,0.1522073426416942,0.021224566868373325,,,
226,0.15844347434384481,0.2579104836497988,0.15210294084889547,0.021003212247576033,,,
227,0.15847778107438767,0.26197063284260885,0.1519981473684311,0.019620214189801897,,,
228,0.15839832808290208,0.2592890220029013,0.1518928770508085,0.022712860788617815,,,
229,0.1580381542444229,0.2597921107496534,0.15178566106728145,0.017043454306466237,,,
230,0.15806457826069423,0.2646762239081519,0.1516781130007335,0.0147313049861363,,,
231,0.15787786671093532,0.2596243109021868,0.15157461592129298,0.018015384674072266,,,
232,0.15798309871128627,0.2683317171675818,0.15146824078900473,0.013433762959071569,,,
233,0.1573335358074733,0.26188839972019196,0.1513605330671583,0.008932249886648995,,,
234,0.15704190305301122,0.24981136407170976,0.15125172904559545,0.017243828092302595,,,
235,0.1575469651392528,0.2573763132095337,0.1511456540652684,0.02179561342511858,,,
236,0.15673633558409555,0.2555272600480488,0.1510403369154249,0.009433150291442871,,,
237,0.1572983775820051,0.25176818881716045,0.15094155498913356,0.026309864861624583,,,
238,0.1576276889869145,0.2645831022943769,0.1508475754942213,0.021866764341081892,,,
239,0.15698776713439397,0.2602951739515577,0.15075562468596868,0.015103374208722795,,,
240,0.1570191809109279,0.25965799178395954,0.1506622305938176,0.018143211092267717,,,
241,0.15725735681397573,0.2640105592353003,0.15056745920862472,0.020354935101100376,,,
242,0.15665570114340102,0.25667243344443186,0.15047705599239894,0.017377580915178572,,,
243,0.15683552197047643,0.2551464097840445,0.15038843665804183,0.0241837671824864,,,
244,0.1569756269454956,0.25763783710343496,0.15029867632048471,0.026199970926557268,,,
245,0.15705583138125284,0.2684669813939503,0.15021118095942906,0.018637265477861677,,,
246,0.1564336461680276,0.2603181536708559,0.1501204435314451,0.016066346849714006,,,
247,0.15699119653020585,0.2624098722423826,0.1500300637313298,0.02684288365500314,,,
248,0.15614796536309378,0.2632992161171777,0.14994309203965323,0.010741370064871652,,,
249,0.15648400570665086,0.2659496707575662,0.14985909632274083,0.0164076600755964,,,
250,0.15618695318698883,0.26012989240033285,0.1497740660394941,0.017901931490216936,0.8979591836734694,0.5147287159600631,3.3395915907256457
251,0.1555575728416443,0.2580646702221462,0.14969031725611007,0.008970839636666434,,,
252,0.15556755023343222,0.25074302511555807,0.1496074561561857,0.018066372190202986,,,
253,0.15577672634805953,0.26118006237915586,0.1495292612484523,0.013298562594822474,,,
254,0.15614102567945207,0.2641422003507614,0.14945160916873387,0.019097770963396345,,,
255,0.15643697551318578,0.26618435553142,0.14937789951051986,0.024375064032418386,,,
256,0.15632958497319902,0.2562431735651834,0.14930587155478342,0.03353701319013323,,,
257,0.15508063989026205,0.2541905002934592,0.1492345929145813,0.011965104511805944,,,
258,0.15516624067510879,0.2569505657468523,0.1491674312523433,0.012193100793021066,,,
259,0.15512934752873012,0.2570566577570779,0.1490992328950337,0.012644869940621513,,,
260,0.15508467171873366,0.25522120935576303,0.14903172850608826,0.014869383403233119,,,
261,0.15520424289362772,0.25781149097851347,0.1489680643592562,0.01588024411882673,,,
262,0.15517903864383698,0.25657036900520325,0.14890507927962712,0.017814023154122487,,,
263,0.15567069819995336,0.2648553358657019,0.148845768400601,0.02048907961164202,,,
264,0.1549656710454396,0.25711443381650106,0.14878988904612406,0.01519111224583217,,,
265,0.15505968460014888,0.2563285231590271,0.14873522520065308,0.01889589854649135,,,
266,0.1568123038325991,0.270464158483914,0.14868259642805373,0.040812594549996514,,,
267,0.1548449226788112,0.25951198594910757,0.14863387388842447,0.013342925480433874,,,
268,0.15522152185440063,0.2624580668551581,0.14858407633645193,0.018874951771327426,,,
269,0.15566001619611466,0.26514657054628643,0.14853397011756897,0.025908470153808594,,,
270,0.15521674709660666,0.25808235577174593,0.1484861480338233,0.025015865053449358,,,
271,0.15491451110158647,0.2597196783338274,0.14843991824558803,0.018212216241019114,,,
272,0.15453951273645675,0.2544912099838257,0.1483963919537408,0.016767569950648716,,,
273,0.15471550822257996,0.2614672545875822,0.14835467295987265,0.014104093824114119,,,
274,0.1552656250340598,0.2622928151062557,0.1483114595924105,0.02510200228009905,,,
275,0.15469892748764583,0.26269119126456125,0.14826772894178117,0.014200517109462194,,,
276,0.15494286801133836,0.2576356019292559,0.14822340224470412,0.024977156094142368,,,
277,0.2097376925604684,1.074331983923912,0.1481818131038121,0.3049674374716623,,,
278,0.15468629556042807,0.25568356258528574,0.1481397577694484,0.02338693823133196,,,
279,0.15406915971211024,0.2526402005127498,0.14809886259692057,0.014864683151245117,,,
280,0.15412800865513937,0.2567168176174164,0.1480604452746255,0.01269493784223284,,,
281,0.15438256519181387,0.25750451002802166,0.14802025045667375,0.01776203087397984,,,
282,0.15437870579106466,0.26338099368980955,0.14797788432666234,0.012613330568586077,,,
283,0.15503268369606563,0.26892989235264914,0.14793499878474645,0.020958866391863142,,,
284,0.15435927041939326,0.2590045226471765,0.14789270290306636,0.018219641276768277,,,
285,0.1550662283386503,0.26694984095437185,0.14784875086375646,0.02524845940726144,,,
286,0.1542449848992484,0.25650772026606966,0.1478078684636525,0.020042589732578824,,,
287,0.1547998126064028,0.2633981534412929,0.14776665610926493,0.025031634739467075,,,
288,0.15399691462516785,0.25629972560065134,0.14772487538201468,0.016866002764020647,,,
289,0.1540043205022812,0.25788540712424685,0.1476830393075943,0.016223294394356862,,,
290,0.15401998800890787,0.26134588037218365,0.14764241022723062,0.013848168509347098,,,
291,0.15467014695916856,0.2634851634502411,0.14760146822248185,0.025489909308297292,,,
292,0.15405285358428955,0.26183369542871204,0.1475603154727391,0.015577384403773717,,,
293,0.15433319977351598,0.2622308624642236,0.14751773859773362,0.021596125194004605,,,
294,0.1538226796048028,0.256481979574476,0.1474765283720834,0.017917581966945102,,,
295,0.15399817270892008,0.25933708250522614,0.14743545864309585,0.019352742603846958,,,
296,0.15361831869397843,0.25601460891110556,0.14739674116883958,0.015813708305358887,,,
297,0.15383529450212205,0.2585570045879909,0.14735776398863112,0.018351384571620395,,,
298,0.1538000021662031,0.2600801693541663,0.1473186867577689,0.016864912850516185,,,
299,0.1539021815572466,0.2606948401246752,0.14728103365216935,0.01900921549115862,,,
300,0.15510183359895433,0.2672972253390721,0.14724374881812505,0.03710818290710449,0.8877551020408163,0.518985631565253,3.330625670296805
301,0.15401890022414072,0.26532323019845144,0.14721180285726274,0.018030507223946706,,,
302,0.1539192008120673,0.263461634516716,0.14718154072761536,0.018473148345947266,,,
303,0.15419983438083104,0.2626310523067202,0.1471504739352635,0.025506649698529924,,,
304,0.15388488343783788,0.2584727087191173,0.1471163226025445,0.024014847619192942,,,
305,0.15543374632086074,0.2724975666829518,0.14708274815763747,0.04160525117601667,,,
306,0.2080147053514208,0.9988214586462293,0.147050746849605,0.36750854764665875,,,
307,0.15397909283638,0.25997199969632284,0.14701820271355764,0.026264088494437083,,,
308,0.15327825716563634,0.2554907777479717,0.14698530094964163,0.0173537049974714,,,
309,0.15404296559946878,0.2634346996034895,0.14695108575480326,0.025353976658412387,,,
310,0.1542652142899377,0.26654201320239473,0.14691625322614396,0.027353457042149136,,,
311,0.15382088082177298,0.2609473999057497,0.14688231689589365,0.024706125259399414,,,
312,0.15309883654117584,0.25510495049612864,0.1468499686036791,0.01672233854021345,,,
313,0.15341081150940486,0.263806802885873,0.14681808011872427,0.014865875244140625,,,
314,0.19726289808750153,0.9923734026295798,0.1467850719179426,0.16396825654166086,,,
315,0.15373295971325465,0.2661432368414743,0.14675213183675492,0.02022550787244524,,,
316,0.15341520309448242,0.2590160242148808,0.14671747812202998,0.021655934197562083,,,
317,0.15297687905175344,0.2562725373676845,0.14668260514736176,0.016295569283621653,,,
318,0.15345154915537154,0.26254228608948843,0.1466482686144965,0.020171642303466797,,,
319,0.1540058766092573,0.26390254497528076,0.14661384693213872,0.030551961490086148,,,
320,0.15303300533975875,0.2619670693363462,0.14658061308520182,0.013661486761910575,,,
321,0.15411635381834848,0.267336762377194,0.14654732601983206,0.03059114728655134,,,
322,0.1528487162930625,0.2589064985513687,0.1465114802122116,0.014349784169878279,,,
323,0.15324694131101882,0.26123522434915813,0.14647620490619115,0.020655700138636997,,,
324,0.15303719895226614,0.25878022398267475,0.14644141920975276,0.019576958247593472,,,
325,0.15296611402715957,0.25907433671610697,0.14640698049749648,0.01851541655404227,,,
326,0.15318713443619864,0.2700167830501284,0.14637209900787898,0.012656007494245256,,,
327,0.15287737335477555,0.2597405016422272,0.14633718132972717,0.01740067345755441,,,
328,0.15260895235197885,0.25920045375823975,0.14630369416304997,0.0132084744317191,,,
329,0.15245835057326726,0.2588514579193933,0.14626906386443547,0.01120342527117048,,,
330,0.15309310385159083,0.25947981221335276,0.146234963621412,0.023917998586382185,,,
331,0.15328296380383627,0.2611753387110574,0.1462001566376005,0.026681014469691684,,,
332,0.15310526107038772,0.26329620821135385,0.14616650130067552,0.021645511899675642,,,
333,0.15249432836260116,0.2580231066261019,0.14613401464053563,0.015317150524684362,,,
334,0.1531657533986228,0.2676350006035396,0.14610213467053004,0.019739576748439243,,,
335,0.15300051867961884,0.2637654755796705,0.14607161283493042,0.020884343555995395,,,
