Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3288.70it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3939.15it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!
Finetuning from binary mask intersection_experiments_2_full/masks/all_300ep_l01_mask.pt (off-gates frozen)...

--- Setting final circuit mode to: False ---
    Updated 64 HardConcreteGate modules.
Binary mask loaded from intersection_experiments_2_full/masks/all_300ep_l01_mask.pt (off-gates frozen for finetuning)

--- TRAINING MASKS ON METALS (500 samples) ---
Epoch 75/300 | KL Loss: 0.2650 | Sparsity Loss: 0.3250
Epoch 76/300 | KL Loss: 0.2558 | Sparsity Loss: 0.3249
Epoch 77/300 | KL Loss: 0.2502 | Sparsity Loss: 0.3249
Epoch 78/300 | KL Loss: 0.2519 | Sparsity Loss: 0.3248
Epoch 79/300 | KL Loss: 0.2505 | Sparsity Loss: 0.3247
Epoch 80/300 | KL Loss: 0.2576 | Sparsity Loss: 0.3246
Epoch 81/300 | KL Loss: 0.2456 | Sparsity Loss: 0.3245
Epoch 82/300 | KL Loss: 0.2654 | Sparsity Loss: 0.3245
Epoch 83/300 | KL Loss: 0.2552 | Sparsity Loss: 0.3244
Epoch 84/300 | KL Loss: 0.2503 | Sparsity Loss: 0.3243
Epoch 85/300 | KL Loss: 0.2547 | Sparsity Loss: 0.3243
Epoch 86/300 | KL Loss: 0.2490 | Sparsity Loss: 0.3242
Epoch 87/300 | KL Loss: 0.2489 | Sparsity Loss: 0.3241
Epoch 88/300 | KL Loss: 0.2585 | Sparsity Loss: 0.3240
Epoch 89/300 | KL Loss: 0.2500 | Sparsity Loss: 0.3239
Epoch 90/300 | KL Loss: 0.2523 | Sparsity Loss: 0.3239
Epoch 91/300 | KL Loss: 0.2559 | Sparsity Loss: 0.3238
Epoch 92/300 | KL Loss: 0.2494 | Sparsity Loss: 0.3237
