epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
68,0.1752729465564092,0.09061408042907715,0.20459391176700592,0.007358106008420388,,,
69,0.18519344429175058,0.12694329768419266,0.20713534951210022,0.0004032929815972845,,,
70,0.18420030176639557,0.09893686572710673,0.2096350540717443,0.018208160530775785,,,
71,0.19790075222651163,0.08108926316102345,0.21211761236190796,0.07933065046866734,,,
72,0.21462659041086832,0.09032149612903595,0.21483531594276428,0.12375478446483612,,,
73,0.2197665572166443,0.13926376899083456,0.21759591003259024,0.08622534573078156,,,
74,0.19352239867051443,0.11696429799000423,0.22029951711495718,0.005963850145538648,,,
75,0.19228408734003702,0.10404262940088908,0.2228916883468628,0.0075486743201812105,,,
76,0.19258495171864828,0.09662156055370967,0.2253981331984202,0.00945586571469903,,,
77,0.19579828282197317,0.10704983522494634,0.22788653274377188,0.0041521235058705015,,,
78,0.19589781761169434,0.10101613154013951,0.23037409782409668,0.00398966483771801,,,
79,0.19939457873503366,0.06937047342459361,0.23285284141699472,0.041815956899275385,,,
80,0.2165220727523168,0.07752779001990955,0.23537549873193106,0.08928976953029633,,,
81,0.21077862878640494,0.08607006072998047,0.23793362577756247,0.05311809418102106,,,
82,0.20390312870343527,0.08362118030587833,0.24046283463637033,0.023897243042786915,,,
83,0.20160778860251108,0.07894153892993927,0.2429532508055369,0.01366455014795065,,,
84,0.2013635536034902,0.07299077759186427,0.24543137351671854,0.012193957498917976,,,
85,0.20167686541875204,0.07107860594987869,0.24786663552125296,0.008825196923377613,,,
86,0.21540445586045584,0.09761928021907806,0.25024592876434326,0.025930345213661592,,,
87,0.21494155625502268,0.09973489493131638,0.25261029601097107,0.015898135180274647,,,
88,0.21298207839330038,0.09048812588055928,0.2549707293510437,0.01179655392964681,,,
89,0.20551844934622446,0.06432806700468063,0.2572632630666097,0.004772201335678498,,,
90,0.2237701416015625,0.09564576546351115,0.2595253090063731,0.033860739010075726,,,
91,0.21151951452096304,0.06168281783660253,0.2617756525675456,0.01734324327359597,,,
92,0.2157451013724009,0.06700681149959564,0.2640230556329091,0.02145999887337287,,,
93,0.22059080004692078,0.09433332582314809,0.2662829061349233,0.00579645639906327,,,
94,0.21892047921816507,0.07821895678838094,0.26854204138120014,0.009881027430916825,,,
95,0.22772729893525442,0.07265863567590714,0.2708321412404378,0.04142857839663824,,,
96,0.22105618317921957,0.07835448284943898,0.27311227718989056,0.005462877141932647,,,
97,0.2269006222486496,0.08594503253698349,0.27534812688827515,0.013230324257165194,,,
98,0.2242856671412786,0.07430074984828632,0.2776385049025218,0.009327415144070983,,,
99,0.22560153404871622,0.07579868783553441,0.279996782541275,0.0063971565493072076,,,
100,0.24310663839181265,0.06840892508625984,0.2823549310366313,0.07122491175929706,0.98989898989899,0.11703437021133875,4.740110301008128
101,0.23047464589277902,0.077858567237854,0.28475191195805866,0.00952142228682836,,,
102,0.25169453024864197,0.10443991671005885,0.2870661715666453,0.05400205900271734,,,
103,0.7091184308131536,0.7346728692452112,0.2892938156922658,1.0812557299699013,,,
104,0.24239568412303925,0.10645628720521927,0.29149017731348675,0.006508421928932269,,,
105,0.2442899396022161,0.10223633299271266,0.2936733365058899,0.011861009911323587,,,
106,0.252964327732722,0.09633794178565343,0.2959613899389903,0.043270486601007484,,,
107,0.28809401392936707,0.13835008690754572,0.298273632923762,0.12290670660634835,,,
108,0.25717968742052716,0.11184724792838097,0.30052413543065387,0.03106064209714532,,,
109,0.2566391925017039,0.09848067412773769,0.3027091324329376,0.0367013878809909,,,
110,0.24919780095418295,0.09076349685589473,0.3048643370469411,0.011677027214318514,,,
111,0.2543666809797287,0.11556414514780045,0.30701590577761334,0.0,,,
112,0.2622587631146113,0.13455465684334436,0.3091619412104289,0.004050214309245348,,,
113,0.2599695026874542,0.07058834657073021,0.3112768828868866,0.054116220640329026,,,
114,0.2675805886586507,0.09973062823216121,0.3135104676087697,0.046762047335505486,,,
115,0.25512663026650745,0.0771768366297086,0.31584639350573224,0.01787039063250025,,,
116,0.25891881187756854,0.06604298452536266,0.31810471415519714,0.03684023271004359,,,
117,0.2546612073977788,0.05979083230098089,0.32036711772282916,0.021645670756697655,,,
118,0.26739458243052167,0.12187148382266362,0.3225929836432139,0.0,,,
119,0.26357155044873554,0.10097125172615051,0.32468630870183307,0.0014795541452864807,,,
120,0.2730611066023509,0.06934716676672299,0.3266376852989197,0.062466587560872235,,,
121,0.2643541395664215,0.08104568719863892,0.3285350700219472,0.014104139059782028,,,
122,0.26865840951601666,0.08442251135905583,0.3304797212282817,0.021252412348985672,,,
123,0.2649669150511424,0.06994860370953877,0.332496056954066,0.016986871021799743,,,
124,0.2710473835468292,0.0850079283118248,0.3345724741617839,0.01856419009466966,,,
125,0.27325767278671265,0.1062028780579567,0.33662326137224835,0.0,,,
126,0.27006858587265015,0.08795529107252757,0.33852217594782513,0.0016447464392210047,,,
127,0.2927725414435069,0.12109182278315227,0.3403831124305725,0.046161955843369164,,,
128,0.27394891778628033,0.07918030520280202,0.34248144427935284,0.01409188968439897,,,
129,0.28135648369789124,0.0914832999308904,0.3446494936943054,0.023009753320366144,,,
130,0.515558511018753,0.35999249418576557,0.34682610630989075,0.6004059477709234,,,
131,0.33671846985816956,0.14116517206033072,0.349298228820165,0.16238846008976301,,,
132,0.2958715756734212,0.1378537267446518,0.35169986883799237,0.0108341621235013,,,
133,0.28704699873924255,0.10391627003749211,0.35378997524579364,0.007171941145012776,,,
134,0.2902912199497223,0.09204104046026866,0.35570912559827167,0.025784691485265892,,,
135,0.2944691280523936,0.10702475905418396,0.35764017701148987,0.02090249063136677,,,
136,0.2948344846566518,0.07586811731259029,0.3595808645089467,0.04827133395398656,,,
137,0.2883427143096924,0.06784926106532414,0.36155210932095844,0.027486787488063175,,,
138,0.28583165009816486,0.07986402759949367,0.3635663588841756,0.0010306516972680886,,,
139,0.32542936007181805,0.13690280665953955,0.3656128744284312,0.08258818214138348,,,
140,0.30036232868830365,0.11406652877728145,0.3678390483061473,0.008402577911814054,,,
141,0.30241044362386066,0.1245133380095164,0.36988864342371625,0.0,,,
142,0.3014051616191864,0.08283322056134541,0.3716966013113658,0.03325806433955828,,,
143,0.2993544538815816,0.0728297084569931,0.37337608138720196,0.03137681819498539,,,
144,0.2972273031870524,0.06211441879471143,0.37503373622894287,0.029986780136823654,,,
145,0.2987638811270396,0.06097489843765894,0.37680403391520184,0.03204674584170183,,,
146,0.30236228307088214,0.07103739927212398,0.3786819875240326,0.030118356148401897,,,
147,0.29990238944689435,0.08398535599311192,0.3806122839450836,0.003136372504134973,,,
148,0.30383606751759845,0.0780892161031564,0.38254526257514954,0.018240731209516525,,,
149,0.30240702629089355,0.07711022098859151,0.3845038414001465,0.008859665443499884,,,
150,0.30693912506103516,0.06856537237763405,0.3864556550979614,0.028739226361115772,1.0,0.1441302208342787,5.144044432977234
151,0.30687662959098816,0.08343714475631714,0.38846585154533386,0.008340600257118544,,,
152,0.7469324370225271,0.6323201643923918,0.39050931731859845,1.0542730012287695,,,
153,0.31326766808827716,0.0961349606513977,0.3925153811772664,0.008206851780414581,,,
154,0.3091221551100413,0.0830062006910642,0.39437180757522583,0.0013668496782581012,,,
155,0.35759777824083966,0.12609984974066415,0.3961024284362793,0.129985596674184,,,
156,0.3139693836371104,0.07793097694714864,0.39816657702128094,0.014063926762901247,,,
157,0.315961092710495,0.09375519553820293,0.4002440571784973,5.292900217076142e-06,,,
158,0.324422021706899,0.11896138141552608,0.40215884645779926,0.0005180200096219778,,,
159,0.3290732105573018,0.09404516220092773,0.4039627214272817,0.03759205341339111,,,
160,0.33389536539713544,0.10652104516824086,0.40589694182078045,0.03755193669348955,,,
161,0.3211575945218404,0.07727703576286633,0.4080357650915782,0.014838047015170256,,,
162,0.35715677340825397,0.08878772954146068,0.4100370506445567,0.1289573727796475,,,
163,0.3315778772036235,0.08322226504484813,0.41217421491940814,0.03587434999644756,,,
164,0.3330560227235158,0.08712479223807652,0.41425061225891113,0.03187268227338791,,,
165,0.329026331504186,0.09896992146968842,0.4162890911102295,0.0,,,
166,0.3251854479312897,0.07704266409079234,0.41819504896799725,0.0029356320155784488,,,
167,0.33791308601697284,0.08829151839017868,0.4200019836425781,0.03320531500503421,,,
168,0.3289361000061035,0.07374156018098195,0.4217919210592906,0.01039277125770847,,,
169,0.35414191087086994,0.09187239905198415,0.4235842227935791,0.07919427799060941,,,
170,0.33957834045092267,0.10775688290596008,0.4255904257297516,0.005062294503053029,,,
171,0.5058262745539347,0.29753398646910983,0.4275023539861043,0.4147826340049505,,,
172,0.33806102474530536,0.08610277995467186,0.4294471740722656,0.01103109602505962,,,
173,0.34422101577123004,0.10867572327454884,0.43117156624794006,0.006312028815348943,,,
174,0.34394781788190204,0.10679674272735913,0.4325282871723175,0.003620648135741552,,,
175,0.34126322468121845,0.07325902581214905,0.4333854913711548,0.0251363938053449,,,
176,0.4888025124867757,0.24066105236609778,0.4340692460536957,0.3924381732940674,,,
177,0.34731263915697735,0.10149173935254414,0.4365245997905731,0.010625700155893961,,,
178,0.35504502058029175,0.0990418295065562,0.4389503101507823,0.03479828735968719,,,
179,0.3460942506790161,0.09494367986917496,0.44091025988260907,0.0011810818687081337,,,
180,0.3467728594938914,0.07923001050949097,0.442757248878479,0.014493023860268295,,,
181,0.3458946843942006,0.08504366377989452,0.4445508321126302,0.0007575432149072489,,,
182,0.35439710815747577,0.08197551717360814,0.4463453988234202,0.030012397095561028,,,
183,0.3515807290871938,0.0894206886490186,0.4482497771581014,0.007305224426090717,,,
184,0.3681157926718394,0.07440198709567387,0.45009846488634747,0.07757761577765147,,,
185,0.3923199276129405,0.15764126926660538,0.45208848516146344,0.07710690796375275,,,
186,0.3552791674931844,0.09279470642407735,0.4541163643201192,0.0019136349049707253,,,
187,0.360451618830363,0.08352850874265035,0.4560108383496602,0.024994219342867535,,,
188,0.3634469409783681,0.0929057424267133,0.45785021781921387,0.021659808233380318,,,
189,0.3610363205273946,0.07888221492369969,0.4596515695254008,0.02216838641713063,,,
190,0.3603590528170268,0.08798453211784363,0.46152226130167645,0.0056714871898293495,,,
191,0.3578658600648244,0.07580410068233807,0.46342400709788006,0.0037720322919388614,,,
192,0.3608817160129547,0.08167589455842972,0.465259313583374,0.004028459390004476,,,
193,0.3603500823179881,0.07566726704438527,0.4670025606950124,0.0035080071538686752,,,
194,0.36322229107220966,0.07252099364995956,0.46870802839597064,0.012602472522606453,,,
195,0.36608924468358356,0.08320051928361256,0.47042953968048096,0.007809721631929278,,,
196,0.3899730642636617,0.09592666725317638,0.4721784790356954,0.0773229740249614,,,
197,0.3651968737443288,0.07648439705371857,0.4740985929965973,0.001607890861729781,,,
198,0.36692652106285095,0.07945394019285838,0.47596781452496845,0.0,,,
199,0.3664554754892985,0.06691505511601765,0.4777282973130544,0.006184776624043782,,,
200,0.36952224373817444,0.07041283572713534,0.4794533848762512,0.00929094556098183,0.98989898989899,0.12791752471880177,4.718970404730903
201,0.37854792674382526,0.08252028375864029,0.48116252819697064,0.02549823047593236,,,
202,0.378095805644989,0.08526710669199626,0.4830210208892822,0.016207616155346233,,,
203,0.37638501326243085,0.08619692424933116,0.4848742187023163,0.0041710506193339825,,,
204,0.3760533332824707,0.06864844014247258,0.48662721117337543,0.015891908512761194,,,
205,0.37579889098803204,0.0705299290517966,0.4883381724357605,0.008574436729152998,,,
206,0.3799988925457001,0.0890623927116394,0.4900670647621155,0.0007567087498803934,,,
207,0.38161758581797284,0.07557446137070656,0.4918332099914551,0.015474613755941391,,,
208,0.3805944820245107,0.08238072693347931,0.4936455984910329,0.00016986132444192967,,,
209,0.38052108883857727,0.07586770504713058,0.4953557550907135,0.0019073644652962685,,,
210,0.3795994122823079,0.06170062099893888,0.49697335561116535,0.008458312484435737,,,
211,0.38369221488634747,0.07149900247653325,0.4985725979010264,0.009326714711884657,,,
212,0.39580078919728595,0.07477135583758354,0.5002074142297109,0.04577558860182762,,,
213,0.39195359746615094,0.07303574060400327,0.5020968119303385,0.028540237496296566,,,
214,0.3866795500119527,0.0701176089545091,0.5038098692893982,0.007763765286654234,,,
215,0.396706481774648,0.08159454663594563,0.5054987867673238,0.02829579811077565,,,
216,0.39984368284543353,0.10118283828099568,0.5073275168736776,0.015294330582643548,,,
217,0.401030311981837,0.09826445331176122,0.5092608133951823,0.017430846695788205,,,
218,0.39761001865069073,0.0924767553806305,0.5111484328905741,0.005804681684821844,,,
219,0.3968593974908193,0.07512519756952922,0.5128812988599142,0.01585822831839323,,,
220,0.41891727844874066,0.09974875052769978,0.5148030122121176,0.06637878126154344,,,
221,0.4095813532670339,0.08169479419787724,0.5168132185935974,0.045184378046542406,,,
222,0.41206013162930805,0.07833232978979747,0.5187863111495972,0.05235868909706672,,,
223,0.40675175189971924,0.087473563849926,0.5207345485687256,0.01877801170727859,,,
224,0.4111846884091695,0.11746140321095784,0.5225969552993774,0.0,,,
225,0.4119315445423126,0.115572739392519,0.5243434906005859,0.0,,,
226,0.40607909361521405,0.09005258480707805,0.5259512066841125,0.0,,,
227,0.40845099091529846,0.09015609820683797,0.5274501244227091,0.004569840927918752,,,
228,0.40754038095474243,0.07271971553564072,0.5288879076639811,0.014904417097568512,,,
229,0.4124892254670461,0.07860646396875381,0.5304111043612162,0.022997756799062092,,,
230,0.44892051815986633,0.11981315165758133,0.5321299433708191,0.10973701812326908,,,
231,0.40925217668215436,0.06685393055280049,0.5343313415845236,0.012644067096213499,,,
232,0.4222548305988312,0.07852038492759068,0.5363441308339437,0.042953499127179384,,,
233,0.43983198205629986,0.10792673379182816,0.5382983287175497,0.0723121027306964,,,
234,0.42332640290260315,0.08253298203150432,0.5402490297953287,0.0325427937010924,,,
235,0.8987745543320974,0.676970104376475,0.5421841343243917,1.161906544313145,,,
236,0.4263802270094554,0.11657971888780594,0.5438907345136007,0.0,,,
237,0.4234244724114736,0.09502421071132024,0.5454615751902262,0.006666056190927823,,,
238,0.42481182018915814,0.10018542284766833,0.5473039944966634,0.0016924221999943256,,,
239,0.6114741166432699,0.2953808878858884,0.5490207473436991,0.48074289958458394,,,
240,0.4354894856611888,0.08250626176595688,0.5511424938837687,0.048079793651898704,,,
241,0.43996097644170123,0.09558018048604329,0.5531962116559347,0.04585153299073378,,,
242,0.4250584344069163,0.07959601158897082,0.5551911195119222,0.0023852943753202758,,,
243,0.44270382324854535,0.1303451880812645,0.5569849610328674,0.011071990748556951,,,
244,0.4339773456255595,0.08751785506804784,0.5586063067118326,0.017892172443680465,,,
245,0.43209540843963623,0.08799936870733897,0.5600956281026205,0.006640891234079997,,,
246,0.42904714743296307,0.07870486378669739,0.5615318814913431,0.0010643163695931435,,,
247,0.5190411408742269,0.20199092229207358,0.5633092522621155,0.20034333504736423,,,
248,0.43159376581509906,0.07645274202028911,0.5654631853103638,0.002212476644975444,,,
249,0.4338267246882121,0.07810200254122417,0.5670894781748453,0.004395586399671932,,,
250,0.4368307093779246,0.08393352727095287,0.5686428348223368,0.005392432523270448,1.0,0.14352560290746919,5.2136567626336605
251,0.4356636603673299,0.07720219592253368,0.5702708760897318,0.00358783391614755,,,
252,0.4365520278612773,0.07605071862538655,0.5718905528386434,0.0036997245624661446,,,
253,0.44129132231076557,0.0859773059686025,0.5735109051068624,0.006735031493008137,,,
254,0.4598309596379598,0.09246955439448357,0.5752127170562744,0.0631731062506636,,,
255,0.44213085373242694,0.08001651863257091,0.5770554343859354,0.006403990594359736,,,
256,0.4432845115661621,0.07035522287090619,0.5788142085075378,0.015623641821245352,,,
257,0.45141059160232544,0.09156570335229237,0.5805401007334391,0.019412521893779438,,,
258,0.45012884338696796,0.07795664916435878,0.5822832584381104,0.023765000708711643,,,
259,0.4485596716403961,0.08585648735364278,0.5840058326721191,0.005617795356859763,,,
260,0.45390886068344116,0.08709643532832463,0.5857693354288737,0.019180235763390858,,,
261,0.4500070611635844,0.08637454609076183,0.5874778827031454,0.0012093978002667427,,,
262,0.8856207430362701,0.6387135336796442,0.5890409350395203,1.0287993640328448,,,
263,0.4540584882100423,0.06754407162467639,0.5906004707018534,0.026540042211612064,,,
264,0.46543535590171814,0.08408056075374286,0.5923001368840536,0.046893024196227394,,,
265,0.46625210841496784,0.08416280895471573,0.5941483974456787,0.04490811222543319,,,
266,0.4524923960367839,0.06609667837619781,0.5959933002789816,0.008075086399912834,,,
267,0.9298450549443563,0.6527681425213814,0.5977183183034261,1.1526835759480794,,,
268,0.45877981185913086,0.07127923890948296,0.5993415713310242,0.016928623740871746,,,
269,0.4576438367366791,0.07171514878670375,0.6009255051612854,0.008186074167800447,,,
270,0.46564580003420514,0.10258506238460541,0.6025029222170512,0.0022554874109725156,,,
271,0.46134040753046673,0.07980690648158391,0.6039535800615946,0.00555327507512023,,,
272,0.4610438446203868,0.066363209237655,0.6053019960721334,0.014363679879655441,,,
273,0.46285494168599445,0.0679961380859216,0.6066400408744812,0.015788947387288015,,,
274,0.4764411449432373,0.08866027494271596,0.6080368558565775,0.040846729185432196,,,
275,0.4686537484327952,0.06706475714842479,0.6095809539159139,0.03005353920161724,,,
276,0.4732450544834137,0.06356854488452275,0.6112881302833557,0.04574471339583397,,,
277,0.4656680126984914,0.06815502420067787,0.6131146947542826,0.008789845276623964,,,
278,0.4702754517396291,0.07932499299446742,0.6148044268290201,0.009919456594313184,,,
279,0.4689682424068451,0.08026477446158727,0.6164074738820394,0.0,,,
280,0.4716824988524119,0.07097454617420833,0.6179259220759074,0.015157057903707027,,,
281,0.47063856323560077,0.07655019064744313,0.619535764058431,0.0015411297790706158,,,
282,0.4810370405515035,0.08902045339345932,0.6211068630218506,0.02274156113465627,,,
283,0.4747307101885478,0.07612264528870583,0.6229574282964071,0.007828473734358946,,,
284,0.481198787689209,0.07392506301403046,0.6248442530632019,0.02857198954249422,,,
285,0.47610493501027423,0.07906912639737129,0.6266077756881714,0.0002555211540311575,,,
286,0.4798393448193868,0.07455796127518018,0.6281814972559611,0.014197508494059244,,,
287,0.4786221484343211,0.07315996040900548,0.6297264297803243,0.007096278170744578,,,
288,0.48612504204114276,0.07793272783358891,0.6312428712844849,0.025608863836775225,,,
289,0.4793825348218282,0.06772122780481975,0.6330154538154602,0.006629006005823612,,,
290,0.48935240507125854,0.09486852089564006,0.634756882985433,0.011144743339779476,,,
291,0.4862823287645976,0.08829137434562047,0.6364460587501526,0.002104727396120628,,,
292,0.4838733772436778,0.0772550677259763,0.6380208333333334,0.0002295407660615941,,,
293,0.4906059006849925,0.07650379960735638,0.6393385330835978,0.021988759748637676,,,
294,0.48729880650838214,0.08067404478788376,0.6405603885650635,0.002571444842033088,,,
295,0.4865780274073283,0.06696086873610814,0.6419355670611063,0.010038093663752079,,,
296,0.4920687774817149,0.06641348327199618,0.6434688170750936,0.02650966918251167,,,
297,0.49067827065785724,0.0675570157667001,0.6450780431429545,0.016067250321308773,,,
298,0.5759489238262177,0.13489089285333952,0.646767814954122,0.25435358270381886,,,
299,0.49089327454566956,0.07349774241447449,0.6485554774602255,0.0017405509327848752,,,
300,0.4940888285636902,0.0822399655977885,0.6501575509707133,0.0003948768135160208,0.98989898989899,0.17214747048876802,5.23943933814463
301,0.5101092755794525,0.09380925570925076,0.6514221032460531,0.04374798150577893,,,
302,0.5004026393095652,0.09061505893866222,0.6524255871772766,0.00899972568731755,,,
303,0.5100336273511251,0.08576493958632152,0.6530643105506897,0.04718774929642677,,,
304,0.4999131162961324,0.09240272144476573,0.6542280713717142,0.0006800174402693907,,,
305,0.5057040949662527,0.09778540084759395,0.6542749007542928,0.01623195953046282,,,
306,0.5083181262016296,0.12120088189840317,0.6537914077440897,0.003596675155373911,,,
307,0.5017290512720743,0.07443547000487645,0.6503065625826517,0.03558921658744415,,,
308,0.5291333595911661,0.144950104256471,0.6439469456672668,0.08149289681265752,,,
309,0.49278562267621356,0.09365260849396388,0.6425809264183044,0.004218052684639891,,,
310,0.4939112067222595,0.09273044268290202,0.6429853638013204,0.00816700654104352,,,
311,0.6769103010495504,0.3141687562068303,0.6441664497057596,0.4490661422411601,,,
312,0.49046825369199115,0.07935730616251628,0.6456145246823629,0.002088880476852258,,,
313,0.5053374469280243,0.09630459795395534,0.6470518708229065,0.0354220673131446,,,
314,0.49596015612284344,0.09038238724072774,0.6486155986785889,0.003122436891620358,,,
315,0.49690372745196026,0.07436347256104152,0.6499918301900228,0.018944310179601114,,,
316,0.5038270552953085,0.09347373743851979,0.6513534585634867,0.021419988945126534,,,
317,0.4967495600382487,0.07121407985687256,0.6531173586845398,0.013293099279205004,,,
318,0.4994826714197795,0.08412327369054158,0.6549292802810669,0.005545568807671468,,,
319,0.49898863832155865,0.0740899754067262,0.6565515597661337,0.009505429460356632,,,
320,0.5020802815755209,0.08452377219994862,0.6581047177314758,0.006219328419926266,,,
321,0.5007336239020029,0.07946137338876724,0.6596106688181559,0.0024145562201738358,,,
322,0.502531627813975,0.07366268460949262,0.6610174973805746,0.011042438447475433,,,
323,0.49906593561172485,0.06538335730632146,0.6623245477676392,0.0032734950073063374,,,
324,0.5412821968396505,0.11891910433769226,0.6635711987813314,0.09996477564952026,,,
325,0.5180974006652832,0.08980036775271098,0.665198008219401,0.040486264236581825,,,
326,0.5122818549474081,0.08844130858778954,0.6669796705245972,0.016000780975446105,,,
327,0.5066888531049093,0.07377158105373383,0.6687743465105692,0.005600873846560717,,,
328,0.5105885664621989,0.0758485198020935,0.6703632871309916,0.013515712576918304,,,
329,0.5091239213943481,0.07915032903353374,0.6717738509178162,0.0011691887630149722,,,
330,0.5136705636978149,0.07269188513358434,0.6730183959007263,0.02087988828619321,,,
331,0.5134395360946655,0.07105115180214246,0.674432655175527,0.017951966263353825,,,
332,0.5206311941146851,0.084689661860466,0.6761140823364258,0.026031997054815292,,,
333,0.5192478696505228,0.09327610830465953,0.6778550545374552,0.007825493967781464,,,
334,0.6821189920107523,0.2697368810574214,0.6794671217600504,0.4193732818045343,,,
335,0.5198217034339905,0.08179229249556859,0.6798256436983744,0.016200765191266935,,,
336,0.5210803349812826,0.10135273138682048,0.6795681715011597,0.001895968026171128,,,
