epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.03793677858387431,0.672646889463067,0.004530982483023156,0.0,,,
2,0.03858563691998521,0.4977910363425811,0.014416931740318736,0.0,,,
3,0.037544072760889925,0.2891196257745226,0.024303254050513107,0.0,,,
4,0.04454620601609349,0.24142758548259735,0.03418402917062243,0.0,,,
5,0.04486939559380213,0.06029970571398735,0.04405727485815684,0.0,,,
6,0.06280187486360471,0.23146645383288464,0.053924791204432644,0.0,,,
7,0.0747682536020875,0.2835755981504917,0.06377839421232541,0.0,,,
8,0.0739844770481189,0.08130109201495846,0.07359939130644004,0.0,,,
9,0.08333755532900493,0.08308816887438297,0.08335068138937156,0.0,,,
10,0.09541858173906803,0.14161858086784682,0.09298700280487537,0.0,,,
11,0.10099706364174683,0.07389979623258114,0.10242323763668537,0.0,,,
12,0.11104621055225532,0.10313481620202462,0.1114626017709573,0.0,,,
13,0.11662725607554118,0.05648008113106092,0.11979289849599202,0.0,,,
14,0.14760265623529753,0.5259099625982344,0.12769174513717493,0.0,,,
15,0.13428220649560293,0.10809329245239496,0.13566057259837785,0.0,,,
16,0.14674267545342445,0.21150703666110834,0.14333402613798776,0.0,,,
17,0.14672647044062614,0.06992734673743446,0.15076853334903717,0.0,,,
18,0.15979454293847084,0.1956152751420935,0.15790924429893494,0.0,,,
19,0.16747819259762764,0.22320838986585537,0.16454502816001573,0.0,,,
20,0.16750891506671906,0.09968126409997542,0.17107879494627318,0.0,,,
21,0.1729282227655252,0.08528558366621534,0.17754099269707999,0.0,,,
22,0.19398387894034386,0.3797257946183284,0.18420798828204474,0.0,,,
23,0.19195238376657167,0.22499491988370815,0.19021330401301384,0.0,,,
24,0.19609525923927626,0.20779307497044405,0.19547958547870317,0.0,,,
25,0.19489596659938493,0.0846349187195301,0.2006991816063722,0.0,,,
26,0.20801243434349695,0.26154017231116694,0.2051951823135217,0.0,,,
27,0.20303393031160036,0.07057425193488598,0.2100054919719696,0.0,,,
28,0.2075782703856627,0.07676931067059438,0.21446295703450838,0.0,,,
29,0.2106627014776071,0.06839650745193164,0.21815039962530136,0.0,,,
30,0.221191193908453,0.20435610289374986,0.22207725420594215,0.0,,,
31,0.21714442347486815,0.06222921268393596,0.22529785831769308,0.0,,,
32,0.22004753723740578,0.06362666686375935,0.22828021521369615,0.0,,,
