epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.05431381884651879,0.6683023882408937,0.0045309596171136945,0.0,,,
2,0.047260902977238096,0.4523404718687137,0.014416611831014356,0.0,,,
3,0.04231622302904725,0.26446680662532646,0.024304011836647987,0.0,,,
4,0.04742184840142727,0.21058594404409328,0.03419232647866011,0.0,,,
5,0.04541341060151657,0.06198417147000631,0.04406983498483896,0.0,,,
6,0.06874491522709529,0.25135795678943396,0.05393845091263453,0.0,,,
7,0.08231811473766963,0.3106892878810565,0.06380152981728315,0.0,,,
8,0.07359670537213485,0.07300123789658149,0.0736449845135212,0.0,,,
9,0.08357288502156734,0.08516190635661285,0.08344404337306817,0.0,,,
10,0.09599660833676656,0.13061009533703327,0.09319010687371095,0.0,,,
11,0.1027629350622495,0.10175082832574844,0.10284499513606231,0.0,,,
12,0.11099451407790184,0.094356178616484,0.1123435664921999,0.0,,,
13,0.11743518585960071,0.0668566379075249,0.121536148712039,0.0,,,
14,0.16136575552324453,0.5454700253903866,0.13022216161092123,0.0,,,
15,0.1357227936387062,0.10417430413266023,0.13828077663977942,0.0,,,
16,0.15169344345728555,0.21712840938319763,0.14638790239890417,0.0,,,
17,0.1479498210052649,0.062718174730738,0.15486049403746924,0.0,,,
18,0.16412567843993506,0.17251886365314326,0.1634451448917389,0.0,,,
19,0.17392581701278687,0.19778711333250007,0.17199111729860306,0.0,,,
20,0.17423269773523012,0.09807859919965267,0.18040735150376955,0.0,,,
21,0.17930803572138151,0.0654475203094383,0.18853996445735297,0.0,,,
22,0.20653108010689417,0.33497595383475226,0.1961166225373745,0.0,,,
23,0.20176283891002336,0.19950417056679726,0.2019459716975689,0.0,,,
24,0.20614656060934067,0.20979390914241472,0.2058508259554704,0.0,,,
25,0.2019151747226715,0.09944550972431898,0.21022352452079454,0.0,,,
26,0.21454056476553282,0.21194496347258487,0.21475101510683695,0.0,,,
27,0.20768940697113672,0.06639211749037106,0.21914594123760858,0.0,,,
28,0.21232867861787477,0.07045444535712402,0.2238319938381513,0.0,,,
29,0.21678460016846657,0.0636149055014054,0.22920375938216844,0.0,,,
30,0.2313963770866394,0.19195298431441188,0.23459448913733164,0.0,,,
31,0.2257100691397985,0.061313312500715256,0.23903953159848848,0.0,,,
32,0.22932515541712442,0.061826545745134354,0.24290612091620764,0.0,,,
33,0.23432003209988275,0.08270532886187236,0.2466131125887235,0.0,,,
34,0.23549694195389748,0.056673514656722546,0.24999613811572394,0.0,,,
35,0.2406886431078116,0.07499309070408344,0.2541234145561854,0.0,,,
36,0.24326105043292046,0.05307744971166054,0.25868133703867596,0.0,,,
37,0.24768179779251417,0.056101929396390915,0.2632152984539668,0.0,,,
38,0.26354604338606197,0.2139718442534407,0.2675655633211136,0.0,,,
39,0.25604288031657535,0.06251094986995061,0.27173465490341187,0.0,,,
40,0.2598406597971916,0.06396024953573942,0.2757228488723437,0.0,,,
41,0.26386188218990964,0.07113591022789478,0.27948831021785736,0.0,,,
42,0.2661154717206955,0.057433340388039746,0.28303563843170804,0.0,,,
43,0.2764447256922722,0.15462942017863193,0.28632163256406784,0.0,,,
44,0.27820328374703723,0.1407222573955854,0.28935038795073825,0.0,,,
45,0.2753200829029083,0.0688147023320198,0.29206375777721405,0.0,,,
46,0.2763795927166939,0.05728587166716655,0.294143944978714,0.0,,,
47,0.2851886848608653,0.16344726271927357,0.29505961139996845,0.0,,,
48,0.2769082933664322,0.0567312411343058,0.2947604830066363,0.0,,,
