epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.5356985405087471,1.1866557917424612,0.005934019240417651,0.7813688516616821,,,
2,0.7952787024634225,1.9527056302343095,0.01977664791047573,0.9393007414681571,,,
3,0.8170418909617833,1.7956456009830748,0.03362407136176314,1.1395258903503418,,,
4,0.3656490594148636,0.5703261920383998,0.0474779765520777,0.6555631501334054,,,
5,0.5876263039452689,1.1374857723712921,0.06133735978177616,0.8730699164526803,,,
6,0.5275260316474097,0.95819241553545,0.07519885684762682,0.7922922202519008,,,
7,0.5282704936606544,1.0324397747005736,0.08906463107892446,0.6833131653921944,,,
8,0.2890217804483005,0.3955305112259729,0.10293274159942355,0.39662086963653564,,,
9,0.8260888286999294,1.8477218651345797,0.11679870635271072,0.89607720715659,,,
10,0.4910488171236856,1.0300882714135307,0.13066156314952032,0.4353407791682652,,,
11,0.32190948937620434,0.4399667446102415,0.14452524270330155,0.36153714997427805,,,
12,0.8372072492327008,1.8025574833154678,0.15838560887745448,0.8699822085244315,,,
13,0.2174918225833348,0.20883793383836746,0.17224954068660736,0.1309755870274135,,,
14,0.3597961791924068,0.39026678672858645,0.1861091979912349,0.4391274792807443,,,
15,0.2984817347356251,0.27320776879787445,0.1999674141407013,0.29162745816367014,,,
16,0.3886641391686031,0.5798565032226699,0.21382397839001246,0.281523517199925,,,
17,0.363870450428554,0.41811475796358927,0.22768004451479232,0.31397414207458496,,,
18,0.25960658277784077,0.23314762115478516,0.24153827130794525,0.07531028134482247,,,
19,0.3574462873595102,0.3553249452795301,0.25539304103170124,0.27804299763270784,,,
20,0.42512159049510956,0.43258511807237354,0.26925007360322134,0.41396684306008474,,,
21,0.2980676463672093,0.24654593425137655,0.2831016182899475,0.0919853959764753,,,
22,0.29326342259134563,0.19548834221703665,0.2969459763595036,0.08781852040972028,,,
23,0.7629924501691546,1.4479744455644064,0.3107857491288866,0.5376508917127337,,,
24,0.6420062482357025,1.1290287034852164,0.3246239296027592,0.37108540534973145,,,
25,0.3953854569367,0.3642308669430869,0.33846733825547354,0.1850442886352539,,,
26,0.5147635340690613,0.4708402965750013,0.35231826986585346,0.48312699794769287,,,
27,0.4803678095340729,0.49038382726056234,0.3661755493709019,0.298725962638855,,,
28,0.6980677332196917,1.1305085974080222,0.380037180015019,0.4274192878178188,,,
29,0.36052584648132324,0.2192006813628333,0.39388619150434223,0.051128659929547994,,,
30,0.37861422981534687,0.24925188720226288,0.4077239292008536,0.05065829413277762,,,
31,0.6948552003928593,0.9342965760401317,0.42155952964510235,0.4994690418243408,,,
32,0.7756463118961879,1.109113016298839,0.43538895675114225,0.5864883490971157,,,
33,0.4293655114514487,0.29794824974877493,0.4492184647492,0.07774068628038679,,,
34,0.4281568399497441,0.283710601074355,0.46304760234696524,0.05011188983917236,,,
35,0.41717109084129333,0.2301219744341714,0.47687533497810364,0.025626489094325473,,,
36,0.44222245471818106,0.23292359496865953,0.49070328048297335,0.07822103159768241,,,
37,0.7608954310417175,1.1086300036736898,0.5045269131660461,0.3454097509384155,,,
38,0.7671400649206979,1.072720319032669,0.5183466162000384,0.3670835494995117,,,
39,0.7200335306780679,1.0305005663207598,0.5321669748851231,0.19746840000152588,,,
40,0.4480225316115788,0.1731087224824088,0.5459876230784825,0.010045153754098075,,,
41,0.49895526255880085,0.26113048621586393,0.5598061169896807,0.073302047593253,,,
42,0.7445020292486463,0.9926139286586216,0.5736194423266819,0.21390393802097865,,,
43,0.5022310444286892,0.24946208723953792,0.5874273351260594,0.022423369543892995,,,
44,0.5071722524506705,0.218861494745527,0.6012301104409354,0.03400610174451556,,,
45,0.7563287232603345,0.9760238059929439,0.615027095590319,0.16234261648995535,,,
46,0.5522291873182569,0.2993293617452894,0.6288238082613263,0.0458106313432966,,,
47,0.6174564106123788,0.3621303268841335,0.6426243526594979,0.18727932657514298,,,
48,0.548813419682639,0.2222294168812888,0.6564207673072815,0.03564560413360596,,,
49,0.6316189936229161,0.3163798770734242,0.6702103614807129,0.21089945520673478,,,
50,0.589702674320766,0.26249872148036957,0.6839873705591474,0.07228599275861468,1.0,0.003202113296136143,3.1049931195317484
51,0.8727040546280997,0.9865851082972118,0.6977569205420358,0.3591241495949881,,,
52,0.5747592193739754,0.18295849433967046,0.7115316050393241,0.022008623395647322,,,
53,0.5978791032518659,0.2264247408935002,0.7253081713403974,0.026923860822405134,,,
54,0.5908293724060059,0.17187287977763585,0.7390834774289813,0.018121276582990373,,,
55,0.6376705680574689,0.2771127905164446,0.7528561268533979,0.049130065100533624,,,
56,0.658862122467586,0.36041468381881714,0.766642553465707,0.007040977478027344,,,
57,0.6793901750019619,0.2614412307739258,0.780421793460846,0.14478935514177596,,,
58,0.6512845584324428,0.22759509086608887,0.7941786561693464,0.037346090589250834,,,
59,0.644918714250837,0.19441059551068715,0.8079234531947544,0.009791578565325056,,,
60,0.6572063224656242,0.20771116018295288,0.8216624345098223,0.004854491778782436,,,
61,0.6643590160778591,0.1799271298306329,0.8353915980884007,0.02201036044529506,,,
62,0.6963628275053841,0.2518852267946516,0.8491195780890328,0.031468561717442105,,,
63,0.6892398851258414,0.21352658527238028,0.8628437774521964,0.0063397203172956195,,,
64,0.9226559826305935,0.8313213969979968,0.8765720895358494,0.21593172209603445,,,
65,0.7054047839982169,0.19893299149615423,0.8902925338063922,0.00659005982535226,,,
66,0.9619893601962498,0.9556734285184315,0.9039985537528992,0.16310576030186244,,,
67,0.7367136989321027,0.23372980739389146,0.9176905240331378,0.013676081384931291,,,
68,0.7422391772270203,0.21987418404647283,0.931378287928445,0.010988780430385045,,,
69,0.8231296539306641,0.3755409376961844,0.9450599295752389,0.11792526926313128,,,
70,0.76308160168784,0.20508298384291784,0.958717235497066,0.02905770710536412,,,
71,0.8291218621390206,0.30194367255483356,0.9723543184144157,0.13991999626159668,,,
72,1.0903156655175346,0.9811978340148926,0.9842941590717861,0.3957685913358416,,,
73,0.7988219005720956,0.28529053713594166,0.9857684203556606,0.008083275386265345,,,
74,1.0105466076305933,0.8691441374165672,0.9855554699897766,0.2089709894997733,,,
75,0.7742885266031537,0.18724500494343893,0.9853461555072239,0.01640616144452776,,,
76,1.031782601560865,0.8734623864293098,0.9851413539477757,0.28442427090236116,,,
77,0.7868725316865104,0.21833021300179617,0.9849335551261902,0.03304384435926165,,,
78,0.7654552715165275,0.1718840194599969,0.9847183568137032,0.0007487365177699498,,,
79,0.7751301271574838,0.19354830256530217,0.9845125930649894,0.015473604202270508,,,
80,1.0459894112178258,0.8820900363581521,0.984311078275953,0.33065918513706755,,,
81,0.7830508266176496,0.21419234254530498,0.9841143403734479,0.0252422605242048,,,
82,0.7657459293093,0.1748705336025783,0.983900419303349,0.0010501657213483537,,,
83,0.7816390310014997,0.22114986394132888,0.9836897935186114,0.014203769820077079,,,
84,0.9772672227450779,0.7306682020425797,0.9834859456334796,0.2297854082924979,,,
85,0.7796965071133205,0.21758626188550675,0.983273812702724,0.011697513716561454,,,
86,0.7966501627649579,0.22112869790622167,0.9830583930015564,0.07152877535138812,,,
87,0.7693295053073338,0.19153852760791779,0.9828356845038277,0.0005335126604352679,,,
88,0.8173518691744123,0.2633554499064173,0.982606760093144,0.10719612666538783,,,
89,0.7678489685058594,0.18384796380996704,0.9823781251907349,0.003977605274745396,,,
90,1.1731758969170707,1.1956607784543718,0.98216883625303,0.49394140924726215,,,
91,0.7724719899041312,0.19343906215259007,0.981940644127982,0.012691702161516463,,,
92,0.7679324235234942,0.17050934050764358,0.9817037156649998,0.019448791231427873,,,
93,0.7729774798665728,0.1941883617213794,0.9814802237919399,0.01505943707057408,,,
94,0.7675214154379708,0.1828399066414152,0.9812642506190709,0.006784098488943917,,,
95,0.7968008518218994,0.2617966202752931,0.9810465403965541,0.0368584224155971,,,
96,0.8019472786358425,0.3063830690724509,0.9808288131441388,0.011921473911830358,,,
97,0.7691479580742973,0.1909826887505395,0.9806155902998788,0.006419386182512555,,,
98,0.7666145648275103,0.1844359998192106,0.9804190056664603,0.0041146618979317805,,,
99,0.7895979029791695,0.2503139738525663,0.9802246604646955,0.023885556629725864,,,
100,0.7797416618892125,0.22695509876523698,0.980027939592089,0.011271749223981584,1.0,0.016559119965900117,3.415358134678432
101,1.1291216015815735,1.1542237656457084,0.9798317636762347,0.37853314195360455,,,
102,0.7617814540863037,0.16566798835992813,0.9796243735722133,0.007130622863769531,,,
103,1.3178826825959342,1.610026729958398,0.979426886354174,0.6229400975363595,,,
104,0.7761610150337219,0.20372992541108811,0.979259192943573,0.023313777787344798,,,
105,0.8222940734454564,0.29337058109896524,0.9790752019201007,0.1050337382725307,,,
106,0.786315883908953,0.24148425779172353,0.978865214756557,0.024235248565673828,,,
107,0.7933352845055717,0.22447774239948817,0.9786321946552822,0.06786952699933733,,,
108,0.8303003311157227,0.3018094939844949,0.9783529554094587,0.1282003777367728,,,
