epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.2092382563994481,0.6859272701235918,0.00494294630166573,0.0,,,
2,0.12685854274492997,0.3863335909465185,0.015654943525218047,0.0,,,
3,0.08684007723170978,0.22794023958536294,0.026368573881112613,0.0,,,
4,0.0899093271448062,0.21318234646549591,0.03707803040742874,0.0,,,
5,0.09454145683692051,0.2036428001637642,0.047783733560488775,0.0,,,
6,0.13091658199062714,0.299919860294232,0.05848660377355722,0.0,,,
7,0.1090128576526275,0.2019422257748934,0.06918598310305522,0.0,,,
8,0.08212058761945137,0.08737223280163911,0.07986988299168073,0.0,,,
9,0.11306923570541236,0.16563333900502095,0.09054176452068183,0.0,,,
10,0.09358673600050119,0.07577088618507752,0.10122209844680932,0.0,,,
11,0.10700404701324609,0.09559409320354462,0.11189402869114509,0.0,,,
12,0.10874279531148764,0.07655012607574463,0.12253965380100104,0.0,,,
13,0.2057743055316118,0.3751956101220388,0.13316516463573164,0.0,,,
14,0.13713336220154396,0.12170250642185028,0.14374658580009753,0.0,,,
15,0.17543510978038496,0.22475640160533097,0.15429741144180298,0.0,,,
16,0.13531905126113158,0.06643580795767215,0.16484044262996086,0.0,,,
17,0.1759552634679354,0.17741224972101358,0.17533084177053893,0.0,,,
18,0.20594183183633363,0.2530638655790916,0.1857466743542598,0.0,,,
19,0.15232262015342712,0.050124597377502,0.1961217774794652,0.0,,,
20,0.21275659249379084,0.22747247823728964,0.2064497872040822,0.0,,,
21,0.25959185568185955,0.359781239181757,0.21665354875417855,0.0,,,
22,0.1744455603452829,0.0524060782761528,0.22674819368582505,0.0,,,
23,0.22854180748646075,0.20942819519684866,0.23673335978618035,0.0,,,
24,0.22435798438695762,0.17240579325992328,0.24662320774335128,0.0,,,
25,0.19281061108295733,0.04474067215162974,0.2562691569328308,0.0,,,
26,0.20572580970250642,0.06587822076219779,0.26566049456596375,0.0,,,
27,0.21498701778741983,0.07536773326305243,0.27482385360277617,0.0,,,
28,0.24668086033601028,0.16006228506851655,0.2838031053543091,0.0,,,
29,0.21841664841541877,0.04510771827055858,0.29269190705739534,0.0,,,
