epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.30022742386375156,1.1865606158971786,0.005933991433786494,0.7813294785363334,,,
2,0.45098535290786196,1.9524430079119546,0.019776462710329464,0.9420592614582607,,,
3,0.46878907297338757,1.795387870499066,0.03362366211201463,1.1393383571079798,,,
4,0.22381316870450974,0.5692458621093205,0.047477311321667263,0.6538037572588239,,,
5,0.35383628415209906,1.1395918492759978,0.06133650935121945,0.8717431170599801,,,
6,0.3261642051594598,0.9558824407202857,0.07519792233194623,0.7924239805766514,,,
7,0.334010722381728,1.0357227197715215,0.08906368166208267,0.6863211393356323,,,
8,0.20523365906306676,0.39748323602335794,0.1029316218835967,0.38746191774095806,,,
9,0.5118793174624443,1.8501410015991755,0.1167973450251988,0.9005359751837594,,,
10,0.33223613032272886,1.0325216821261816,0.13065982184239797,0.44198005540030344,,,
11,0.24290364980697632,0.44305949551718576,0.1445231203522001,0.357333779335022,,,
12,0.5359096314225879,1.804528962288584,0.15838328429630824,0.8706965105874198,,,
13,0.19644530330385482,0.2067529410123825,0.1722467499119895,0.1268174477985927,,,
14,0.28560641195092884,0.391236666057791,0.18610615176813944,0.45820447376796175,,,
15,0.25321841878550394,0.27175035753420423,0.19996428276811326,0.28324142524174284,,,
16,0.311740300485066,0.5860519909432956,0.21381922704832895,0.28057433877672466,,,
17,0.30577439282621655,0.4248794913291931,0.22767326022897447,0.3234679528645107,,,
18,0.24934140060629165,0.22993995462145125,0.24152993943010057,0.06366636071886335,,,
19,0.3135068586894444,0.35358299740723204,0.25538267620972227,0.28929414067949566,,,
20,0.3489109320299966,0.42195800159658703,0.26923773118427824,0.37843430042266846,,,
21,0.28991115944726126,0.23704844926084792,0.28308719396591187,0.09153185571943011,,,
22,0.2955366926533835,0.19763021916151047,0.296928060906274,0.09002201897757393,,,
23,0.5610469920294625,1.4504130823271615,0.3107650407723018,0.5288982391357422,,,
24,0.49976689900670734,1.1298987439700536,0.3246009051799774,0.3624753100531442,,,
25,0.3678201266697475,0.35688619315624237,0.338440294776644,0.1774196113858904,,,
26,0.4421297184058598,0.4692668340035847,0.3522855426583971,0.48197974477495464,,,
27,0.429190422807421,0.48035092651844025,0.36613563554627554,0.3061497892652239,,,
28,0.5573936956269401,1.1357086300849915,0.3799892323357718,0.42697691917419434,,,
29,0.3764628767967224,0.22840113724981034,0.39383129136902945,0.049640655517578125,,,
30,0.39054555126598905,0.2501770853996277,0.4076643671308245,0.04336180005754743,,,
31,0.5769356106008802,0.9379114061594009,0.4214948202882494,0.519855226789202,,,
32,0.6195818994726453,1.1116437443665095,0.43531759296144756,0.5521023614065987,,,
33,0.4367909686905997,0.29169969260692596,0.4491396078041622,0.07511556148529053,,,
34,0.4436900445393154,0.28419545931475504,0.4629618695804051,0.050287485122680664,,,
35,0.45690230812345234,0.30925111046859194,0.4767815215247018,0.03500228268759591,,,
36,0.4634637321744646,0.22978871635028295,0.4906023400170462,0.07988943372453962,,,
