epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.10866621338451903,0.5995891398439804,0.004531047190539539,0.0,,,
2,0.08724555388713877,0.4305784683674574,0.014417364184434215,0.0,,,
3,0.06279190505544345,0.24422622984275222,0.02430583567668994,0.0,,,
4,0.060885196862121425,0.1867144682134191,0.034194140850255884,0.0,,,
5,0.04641410677383343,0.0574355274438858,0.04407622975607713,0.0,,,
6,0.0800174114604791,0.20287819874162474,0.053956033661961555,0.0,,,
7,0.11060688551515341,0.33112132642418146,0.06383109527329604,0.0,,,
8,0.07273721570769946,0.0682380273938179,0.0736915897578001,0.0,,,
9,0.08145461541910966,0.07167029194533825,0.08353007957339287,0.0,,,
10,0.09586432638267676,0.10767623378584783,0.0933587724963824,0.0,,,
11,0.10084792723258336,0.08986017728845279,0.10317866317927837,0.0,,,
12,0.10863428687055905,0.08827884728088975,0.11295211066802342,0.0,,,
13,0.11222044254342715,0.06309340226774414,0.12264133244752884,0.0,,,
14,0.183853163694342,0.42708199269448716,0.1322591739396254,0.0,,,
15,0.13344144448637962,0.09417120289678375,0.1417714978257815,0.0,,,
16,0.16242018838723501,0.2156581780873239,0.1511272850135962,0.0,,,
17,0.1426677368581295,0.05972376527885596,0.16026191785931587,0.0,,,
18,0.16422145813703537,0.1409690578778585,0.16915378967920938,0.0,,,
19,0.17954462145765623,0.18671401822939515,0.17802384247382483,0.0,,,
20,0.16962712878982225,0.08794313560550411,0.18695403511325517,0.0,,,
21,0.17109530915816626,0.053985751078774534,0.19593673447767893,0.0,,,
22,0.22061869377891222,0.2947298387686412,0.20489815125862756,0.0,,,
23,0.20523319145043692,0.16496305664380392,0.21377534170945486,0.0,,,
24,0.21412586669127145,0.1745443814434111,0.2225219470759233,0.0,,,
25,0.20152819777528444,0.06200060512249669,0.2311249611278375,0.0,,,
26,0.2306328664223353,0.18841518399616083,0.23958813771605492,0.0,,,
27,0.21316822990775108,0.05128655722364783,0.24750676875313124,0.0,,,
28,0.2195238582789898,0.056389047764241695,0.25412821769714355,0.0,,,
29,0.22159924854834875,0.044087149358044066,0.2592533354957898,0.0,,,
30,0.2510419810811679,0.1932384374861916,0.2633033444484075,0.0,,,
31,0.23010310530662537,0.04855997767299414,0.26861225813627243,0.0,,,
32,0.2370849885046482,0.06077616304780046,0.2744838347037633,0.0,,,
33,0.24247891207536063,0.06675974807391565,0.279752679169178,0.0,,,
34,0.2436557523906231,0.047732806454102196,0.2852151691913605,0.0,,,
35,0.25078465417027473,0.06377777783200145,0.2904527833064397,0.0,,,
36,0.25127093493938446,0.040811192554732166,0.2959139123558998,0.0,,,
37,0.25812675307194394,0.05059652247776588,0.3021483172972997,0.0,,,
38,0.28931450843811035,0.19857977470383048,0.3085612828532855,0.0,,,
39,0.26900436480840045,0.05333013506606221,0.3147534504532814,0.0,,,
40,0.2772609367966652,0.07288803315411012,0.3206127732992172,0.0,,,
41,0.2806164970000585,0.06651756850381692,0.326031431555748,0.0,,,
42,0.2814847106734912,0.05197299737483263,0.3301690146327019,0.0,,,
43,0.2923464501897494,0.09491880300144355,0.33422504862149555,0.0,,,
44,0.3001109833518664,0.11547669830421607,0.33927583942810696,0.0,,,
45,0.2955715134739876,0.06403009981537859,0.3446863641341527,0.0,,,
46,0.2968369474013646,0.04595136859764656,0.35005510846773785,0.0,,,
47,0.3131493379672368,0.11426630305747192,0.3553366462389628,0.0,,,
48,0.30358710139989853,0.03562105509142081,0.3604283928871155,0.0,,,
49,0.3211831773320834,0.11296432263528307,0.3653508275747299,0.0,,,
50,0.3122476389010747,0.04003179166465998,0.36999039351940155,0.0,1.0,0.024380371198793382,0.040167878950045345
51,0.3189355085293452,0.05788625838855902,0.37430960188309353,0.0,,,
52,0.32220979531606037,0.0598754247960945,0.37785649051268894,0.0,,,
53,0.3409392635027568,0.15664571554710469,0.38003183901309967,0.0,,,
54,0.3207857261101405,0.04251860578854879,0.3798120866219203,0.0,,,
55,0.3194183458884557,0.03869861892114083,0.37896495312452316,0.0,,,
56,0.32103590418895084,0.040454218784968056,0.3805532331267993,0.0,,,
57,0.32639653980731964,0.05670744196201364,0.38360332945982617,0.0,,,
58,0.3282238493363063,0.05120906746014953,0.38698456684748334,0.0,,,
59,0.3599356437722842,0.21688476111739874,0.390279787282149,0.0,,,
60,0.3430304328600566,0.10545743955299258,0.39342470715443295,0.0,,,
61,0.33864514032999676,0.06577413979296882,0.39652687311172485,0.0,,,
62,0.33728398382663727,0.04404834875216087,0.399485486249129,0.0,,,
63,0.3428209697206815,0.062339586981882654,0.40231702973445255,0.0,,,
64,0.3710084557533264,0.21037749201059341,0.4050817017753919,0.0,,,
65,0.3448915407061577,0.04863173421472311,0.4077345331509908,0.0,,,
66,0.36401819934447605,0.14603912504389882,0.41025618960460025,0.0,,,
67,0.34680338203907013,0.036423574667423964,0.4126415327191353,0.0,,,
68,0.3489866728583972,0.038290455316503845,0.41489194333553314,0.0,,,
69,0.35132520149151486,0.04169271498297652,0.4170048286517461,0.0,,,
70,0.35240769882996875,0.03892984443033735,0.41890300810337067,0.0,,,
71,0.35381340732177097,0.03877496812492609,0.4206397483746211,0.0,,,
72,0.35778914391994476,0.05469886275629202,0.42208102097113925,0.0,,,
73,0.35699159651994705,0.044184140084932245,0.4233447015285492,0.0,,,
74,0.3580867648124695,0.04702578640232483,0.4240694046020508,0.0,,,
75,0.36106761793295544,0.06582397098342578,0.42369506259759265,0.0,,,
76,0.3583020642399788,0.063574462197721,0.42082004249095917,0.0,,,
77,0.34934446463982266,0.04845642096673449,0.4131692151228587,0.0,,,
78,0.3563049112757047,0.10847555628667276,0.408874770005544,0.0,,,
79,0.3440788413087527,0.04113606953372558,0.40833943833907443,0.0,,,
80,0.344809224208196,0.043315721986194454,0.4087624003489812,0.0,,,
81,0.35029301792383194,0.07146860084806879,0.40943759431441623,0.0,,,
