epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.5055772289633751,0.7990143882731596,0.001153495201530556,1.7242579062779744,,,
2,0.1476402754584948,0.2600358227888743,0.004597401013597846,0.4597759544849396,,,
3,0.40629496425390244,0.7222521255413691,0.008010600383083025,1.2771802445252736,,,
4,0.3856569081544876,0.6930673867464066,0.011421053670346737,1.1895330647627513,,,
5,0.07489368133246899,0.18604718148708344,0.014856314907471338,0.12899595902611813,,,
6,0.3072482148806254,0.5115773156285286,0.018269445126255352,0.9515859484672546,,,
7,0.08150223394234975,0.16941580176353455,0.02166506585975488,0.15143508650362492,,,
8,0.09951421866814296,0.23606882989406586,0.02503794493774573,0.16135048866271973,,,
9,0.08051912486553192,0.23779208958148956,0.02838149294257164,0.05127757042646408,,,
10,0.07823832333087921,0.21281048903862634,0.031705345337589584,0.05155974056106061,,,
11,0.08093208943804105,0.1371443768342336,0.034992231676975884,0.1275471430271864,,,
12,0.07252458358804385,0.16373645265897116,0.03829600289463997,0.045702433213591576,,,
13,0.1199908380707105,0.26429471125205356,0.04158997908234596,0.16929956277211508,,,
14,0.12310127417246501,0.2347219487031301,0.04489417001605034,0.2012077239342034,,,
15,0.10004269331693649,0.23445946474870047,0.04817037036021551,0.07307249602551262,,,
16,0.08805304020643234,0.19241509338219961,0.051420558243989944,0.04216785356402397,,,
17,0.07225780934095383,0.12441812952359517,0.05466361219684283,0.01821646559983492,,,
18,0.0964309498667717,0.20772983133792877,0.05789798125624657,0.042832993902266026,,,
19,0.11681720366080602,0.15689247598250708,0.06114241108298302,0.18262388308842978,,,
20,0.08426200598478317,0.13448771834373474,0.0643664225935936,0.029356595128774643,,,
21,0.10073590526978175,0.14595279097557068,0.06756148984034856,0.08748077849547069,,,
22,0.09023479123910268,0.09716539333264033,0.07071626931428909,0.07114346760014693,,,
23,0.0833148608605067,0.11472912132740021,0.07384852568308513,0.006451066428174575,,,
24,0.09011775503555934,0.1273235579331716,0.07696708540121715,0.015396857944627603,,,
25,0.09378122786680858,0.13453319668769836,0.08006053666273753,0.014130787768711647,,,
26,0.09441426396369934,0.11369100213050842,0.08310143897930782,0.025974559287230175,,,
27,0.10241756588220596,0.1204280157883962,0.08611320207516353,0.047206978003184,,,
28,0.1595529466867447,0.15554587543010712,0.08917927493651708,0.2855017442877094,,,
29,0.10889110217491786,0.09528059760729472,0.0922599583864212,0.08013507723808289,,,
30,0.10153692464033763,0.1206112230817477,0.09530651569366455,0.005847342933217685,,,
31,0.11287923405567805,0.08950755248467128,0.09832225988308589,0.0815995621184508,,,
32,0.10790537297725677,0.1208677018682162,0.10132043063640594,0.013377420604228973,,,
33,0.10807071129480998,0.11374093343814214,0.10431262354056041,0.009362109626332918,,,
34,0.10974238316218059,0.11652624110380809,0.10730579247077306,0.0029624859259153404,,,
35,0.12399870157241821,0.11295776565869649,0.1102448080976804,0.0660564904101193,,,
36,0.12162288775046666,0.1312191759546598,0.11313557624816895,0.024352964634696644,,,
37,0.12456827362378438,0.1412020226319631,0.1159105971455574,0.01799694634974003,,,
38,0.11758046100536983,0.09720824162165324,0.11854066699743271,0.016531388585766155,,,
39,0.13359003265698752,0.11176534990469615,0.1212061991294225,0.07136000817020734,,,
40,0.13279822717110315,0.07432302832603455,0.124034084379673,0.0935317383458217,,,
41,0.12306479116280873,0.0706900805234909,0.12682542701562247,0.03733216971158981,,,
42,0.1237369105219841,0.0748384731511275,0.1295578877131144,0.025614505012830097,,,
43,0.126131109893322,0.07670969764391582,0.13226264218489328,0.024895275322099526,,,
44,0.1404047260681788,0.10481627533833186,0.13499993085861206,0.057207589813818537,,,
45,0.13438165684541067,0.1146874651312828,0.13777065773804983,0.006138190006216367,,,
46,0.1419240484635035,0.14589149753252664,0.14046663542588553,0.0018621762283146381,,,
47,0.14072980483373007,0.11468397825956345,0.1431331733862559,0.016432332961509626,,,
48,0.1378492663304011,0.10523944348096848,0.14578014115492502,0.0008862972414741913,,,
49,0.13758090635140738,0.09350985040267308,0.14840425054232279,0.0007776895848413309,,,
50,0.14555563032627106,0.07014140362540881,0.15097101032733917,0.05375269614160061,1.0,0.09883794173447773,5.007636060618391
51,0.16063712537288666,0.11391026278336842,0.15354202687740326,0.07510727023084958,,,
52,0.1873474419116974,0.15818542738755545,0.1560893009106318,0.1541945499678453,,,
53,0.14597949385643005,0.08856050670146942,0.15862480799357095,0.006837700377218425,,,
54,0.7005610515673956,1.0265219807624817,0.1611065318187078,1.831857092678547,,,
