epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.33946654785956654,1.1865606158971786,0.005933995691261121,0.7813294785363334,,,
2,0.5085001119545528,1.9524674330438887,0.019776483199426105,0.942153947693961,,,
3,0.5266711403216634,1.7953523184571947,0.033623692712613514,1.1385504518236433,,,
4,0.2473316192626953,0.5690742071185794,0.047477374119418006,0.6540163585117885,,,
5,0.39282088513885227,1.13949031489236,0.06133660940187318,0.8717538288661412,,,
6,0.35991557581084116,0.9563340289252145,0.07519804260560445,0.7936730555125645,,,
7,0.3658220278365271,1.0358004697731562,0.08906380087137222,0.6812529393604824,,,
8,0.2184207450066294,0.39583044605595724,0.10293179324695043,0.38644812788282124,,,
9,0.5643550306558609,1.8496492568935667,0.11679762069668088,0.8998390095574516,,,
10,0.3583820142916271,1.0312223200287138,0.13066022204501287,0.43897792271205355,,,
11,0.2563697908605848,0.4426260164805821,0.14452357164451055,0.35981651714869906,,,
12,0.5863510434116636,1.8049129226378031,0.15838376326220377,0.8709253583635602,,,
13,0.20042586752346583,0.2081960556762559,0.1722471501146044,0.12980825560433523,,,
14,0.29787369072437286,0.3891166193144662,0.18610656261444092,0.4544436591012137,,,
15,0.2605425183262144,0.27308731951883863,0.19996505124228342,0.2832157952444894,,,
16,0.32557802966662813,0.5851005390286446,0.21382085978984833,0.28611535685403006,,,
17,0.31588158862931387,0.4242804242031915,0.2276748184646879,0.32225774015699116,,,
18,0.25147987050669535,0.23076105543545314,0.24153078666755132,0.06929378850119454,,,
19,0.3208658141749246,0.35356991418770384,0.2553829252719879,0.2870064803532192,,,
20,0.35791986329214914,0.4185479091746466,0.2692367434501648,0.37235428605760845,,,
21,0.2898086607456207,0.2341427973338536,0.28308597207069397,0.08848840849740165,,,
22,0.295188239642552,0.1957764880997794,0.29692827803747995,0.09091625894818987,,,
23,0.5947502298014504,1.4499956028802055,0.31076606682368685,0.5312656675066266,,,
24,0.5235100601400647,1.1315551985587393,0.3246026507445744,0.36309100900377544,,,
25,0.3718903362751007,0.359776571393013,0.3384436411517007,0.17541234833853586,,,
26,0.45334705284663607,0.4687475987843105,0.352291111435209,0.47799023560115267,,,
27,0.4356290102005005,0.48042137920856476,0.36614277958869934,0.2944640261786325,,,
28,0.5796673255307334,1.1346207559108734,0.3799997866153717,0.41989386081695557,,,
29,0.37340308512960163,0.22588028013706207,0.39384582212993074,0.04771419933864048,,,
30,0.3885313187326704,0.24728733726910182,0.407682261296681,0.04774233273097447,,,
31,0.5997311898640224,0.9386140342269625,0.42151554993220736,0.5312287126268659,,,
32,0.6477029919624329,1.118210339120456,0.43534159660339355,0.566315940448216,,,
33,0.4356039932795933,0.2954022330897195,0.44916732396398273,0.07398075716836112,,,
34,0.43971288204193115,0.277331326689039,0.46299372400556293,0.04871627262660435,,,
35,0.45036408730915617,0.2918532426868166,0.4768160028117044,0.029363325663975308,,,
36,0.45867600185530527,0.22667335186685836,0.49063811131886076,0.0759523596082415,,,
37,0.6637214166777474,1.0976489782333374,0.5044555834361485,0.3436643396105085,,,
38,0.6729039762701307,1.0616605877876282,0.5182688747133527,0.3662266050066267,,,
39,0.647653728723526,1.0203524338347572,0.5320824129240853,0.19156135831560409,,,
40,0.4839736138071333,0.17451928981712886,0.545897730759212,0.007119008472987584,,,
41,0.5202810423714774,0.25445071927138735,0.5597090976578849,0.07332866532461983,,,
42,0.683286360331944,1.0015803298779897,0.5735116004943848,0.21766516140529088,,,
43,0.5368423632213047,0.2588450163602829,0.587305588381631,0.03161815234592983,,,
44,0.5411144835608346,0.2164113957967077,0.6010931389672416,0.03186627796718052,,,
45,0.7020529338291713,0.9733645617961884,0.6148744821548462,0.1543243101664952,,,
46,0.5843873960631234,0.305669190628188,0.6286505290440151,0.06260987690516881,,,
47,0.6276267085756574,0.36104599067143034,0.6424304842948914,0.1943035466330392,,,
48,0.5867032153265817,0.21869419089385442,0.6562035850116185,0.028683713504246304,,,
49,0.6497276425361633,0.3187572956085205,0.6699673533439636,0.23215293884277344,,,
50,0.6208828857966832,0.2543219370501382,0.6837037801742554,0.059847320829119,1.0,0.003942731625887923,3.135509802370655
51,0.8118950469153268,1.0113337529557092,0.6974344253540039,0.359398569379534,,,
52,0.6259040832519531,0.18455044712339128,0.7111645340919495,0.025082111358642578,,,
53,0.6431833761078971,0.22319021821022034,0.7248866813523429,0.02108870233808245,,,
