epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.00493576442106412,0.7889201194047928,0.00493576442106412,0.0,,,
2,0.015534976425652321,0.9368019081079043,0.015534976425652321,0.0,,,
3,0.025761120307904024,1.1253329928104694,0.025761120307904024,0.0,,,
4,0.0348563098277037,1.6393746137619019,0.0348563098277037,0.0,,,
5,0.04113726461162934,1.9448672716434185,0.04113726461162934,0.0,,,
6,0.04317416250705719,1.7748119005790124,0.04317416250705719,0.0,,,
7,0.04211551008316187,1.8160942884591909,0.04211551008316187,0.0,,,
8,0.038351815193891525,1.838729033103356,0.038351815193891525,0.0,,,
9,0.03173598718757813,1.8080812417543852,0.03173598718757813,0.0,,,
10,0.025047519745735023,1.8835093333170965,0.025047519745735023,0.0,,,
11,0.019655916983118422,1.9798087523533747,0.019655916983118422,0.0,,,
12,0.01447743664567287,1.901040719105647,0.01447743664567287,0.0,,,
13,0.009422791799387107,1.8826308800623968,0.009422791799387107,0.0,,,
14,0.005604998566783392,1.9817961270992572,0.005604998566783392,0.0,,,
15,0.0037116631149099423,1.8631716508131762,0.0037116631149099423,0.0,,,
16,0.002923667215957091,2.0646197612469015,0.002923667215957091,0.0,,,
17,0.00251905437415609,2.0586890624119687,0.00251905437415609,0.0,,,
18,0.002256073129291718,2.0586890440720778,0.002256073129291718,0.0,,,
19,0.0020600270945578814,1.7537212274395502,0.0020600270945578814,0.0,,,
20,0.0019030024190075123,1.8527348866829505,0.0019030024190075123,0.0,,,
21,0.0017721995156115065,2.033179530730614,0.0017721995156115065,0.0,,,
22,0.0016606223518745257,1.8300342284716093,0.0016606223518745257,0.0,,,
23,0.0015639017712181578,1.9578922528486986,0.0015639017712181578,0.0,,,
24,0.0014790494102411545,1.7573433678883772,0.0014790494102411545,0.0,,,
25,0.0014038970425295143,1.8387265663880568,0.0014038970425295143,0.0,,,
26,0.0013368082895445137,1.831669724904574,0.0013368082895445137,0.0,,,
27,0.0012765135884714813,1.9224468377920299,0.0012765135884714813,0.0,,,
28,0.0012220074243556994,2.064619678717393,0.0012220074243556994,0.0,,,
29,0.001172479627152475,1.8050128129812388,0.001172479627152475,0.0,,,
30,0.0011272687250031875,1.8100178746076732,0.0011272687250031875,0.0,,,
31,0.0010858280584216118,1.8426145498569195,0.0010858280584216118,0.0,,,
32,0.0010477012703911616,1.9739440037653997,0.0010477012703911616,0.0,,,
33,0.0010125035008129019,1.8300342284716093,0.0010125035008129019,0.0,,,
34,0.0009799081823215461,1.8981369183613703,0.0009799081823215461,0.0,,,
35,0.0009496360927676925,1.8399780255097609,0.0009496360927676925,0.0,,,
36,0.0009214465837710752,2.0468773933557363,0.0009214465837710752,0.0,,,
37,0.0008951313838434333,1.9669846846507146,0.0008951313838434333,0.0,,,
38,0.0008705092208961454,1.8145922880906324,0.0008705092208961454,0.0,,,
39,0.00084742119249243,1.9119310562427227,0.00084742119249243,0.0,,,
40,0.0008257279047169364,1.8631715866235585,0.0008257279047169364,0.0,,,
41,0.0008053058050931073,1.9622817131189199,0.0008053058050931073,0.0,,,
42,0.0007860462199180172,1.9713603258132935,0.0007860462199180172,0.0,,,
43,0.000767851946875453,1.8518409453905547,0.000767851946875453,0.0,,,
44,0.0007506362699831908,1.9753728463099554,0.0007506362699831908,0.0,,,
