epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.757789154847463,0.7990143882731596,0.0011535078131904204,1.7242579062779744,,,
2,0.21922737856705984,0.2603049526611964,0.004597681264082591,0.4597250521183014,,,
3,0.5777303526798884,0.6948108822107315,0.008011406597991785,1.2122635742028554,,,
4,0.5743906646966934,0.6910363088051478,0.011422625742852688,1.1969464272260666,,,
5,0.10286137647926807,0.1854261321326097,0.014856517935792605,0.12277990626171231,,,
6,0.46467969566583633,0.5310947100321451,0.018267178287108738,0.9752141733964285,,,
7,0.113130417962869,0.19303500652313232,0.021661657840013504,0.13352249252299467,,,
8,0.12937451899051666,0.21219358841578165,0.025027725845575333,0.1606567601362864,,,
9,0.10712224741776784,0.23723294834295908,0.028361208116014797,0.05366505434115728,,,
10,0.09193095068136851,0.1446881021062533,0.031679234777887665,0.08783019334077835,,,
11,0.09706948200861613,0.13620251168807349,0.03499442835648855,0.10570874686042468,,,
12,0.10648805399735768,0.22338961561520895,0.038321888695160546,0.04215281507155547,,,
13,0.13251626243193945,0.22325487434864044,0.041636861860752106,0.12131330495079358,,,
14,0.17489391813675562,0.2526591370503108,0.0449578141172727,0.22541900351643562,,,
15,0.13439956804116568,0.2663576155900955,0.048246365040540695,0.06906608740488689,,,
16,0.0998481313387553,0.1851637214422226,0.05150751397013664,0.02747916802763939,,,
17,0.08827924231688182,0.1330190896987915,0.05476546660065651,0.03345895232632756,,,
18,0.09349729120731354,0.1724275847276052,0.058015954991181694,0.003859488293528557,,,
19,0.11077383160591125,0.10928098360697429,0.06126373882095019,0.11701638624072075,,,
20,0.10216414928436279,0.1166884774963061,0.06451910237471263,0.07331411043802898,,,
21,0.13194609185059866,0.13580923030773798,0.06778014202912648,0.14585740864276886,,,
22,0.10232917716105779,0.11406660079956055,0.07101843257745107,0.06132097914814949,,,
23,0.11305651565392812,0.13413954029480615,0.07424020767211914,0.06948837203284104,,,
24,0.11424013723929723,0.19368776679039001,0.07745280116796494,0.006389482878148556,,,
25,0.10385250796874364,0.1473817527294159,0.08066351960102718,0.010578393936157227,,,
26,0.5245128323634466,0.6425699666142464,0.08384173115094502,0.9101754184812307,,,
27,0.09760625412066777,0.1043761024872462,0.08697592218716939,0.01803425947825114,,,
28,0.12988561391830444,0.10493171215057373,0.09009629239638646,0.11779564743240674,,,
29,0.10616033524274826,0.08120673149824142,0.09324643264214198,0.05508603403965632,,,
30,0.09938606371482213,0.08704559256633122,0.09640409549077351,0.019298399953792494,,,
31,0.14376320441563925,0.1319128597776095,0.09955992301305135,0.11499131719271342,,,
32,0.1366798828045527,0.14291410396496454,0.10270892828702927,0.07303132706632216,,,
33,0.11497251192728679,0.13386975725491843,0.10581440726915996,0.002471661544404924,,,
34,0.11280945191780727,0.09510739023486774,0.10888922214508057,0.02684926086415847,,,
35,0.12901017318169275,0.1405493120352427,0.11195833732684453,0.028248469500492018,,,
36,0.12271158397197723,0.11897652099529903,0.11504516750574112,0.02162337986131509,,,
37,0.13369131336609522,0.1464751660823822,0.11811932921409607,0.023550781110922497,,,
38,0.11818659553925197,0.09701293210188548,0.12118778377771378,0.01417088694870472,,,
39,0.11617483446995418,0.08782049765189488,0.12424305081367493,0.009528496147443851,,,
40,0.12265320370594661,0.07855208466450374,0.12727912267049155,0.03330729901790619,,,
41,0.1253365029891332,0.08694106837113698,0.13029740254084268,0.026819994517912466,,,
42,0.1388337363799413,0.08515232925613721,0.13331707815329233,0.06655359206100304,,,
43,0.13639622926712036,0.09951861947774887,0.1363439361254374,0.036999636640151344,,,
44,0.18417573968569437,0.13284587860107422,0.1393420696258545,0.15594176249578595,,,
45,0.13781841099262238,0.11971177160739899,0.14229350288709006,0.0076647599538167315,,,
46,0.15533608694871268,0.15688678870598474,0.14518375198046365,0.022138079007466633,,,
47,0.14053375522295633,0.11737308154503505,0.14803732434908548,0.005652332057555516,,,
48,0.14118332664171854,0.11155415326356888,0.15088622272014618,0.00698909613614281,,,
49,0.14245877166589102,0.11028723418712616,0.15372457106908163,0.005884659010916948,,,
50,0.13982180257638296,0.08896708985169728,0.15651806692282358,0.011896778363734484,1.0,0.12379410284373796,5.257026132911142
51,0.14602675040562949,0.08556798597176869,0.1593045691649119,0.029477185880144436,,,
52,0.18814460436503092,0.13419374451041222,0.16213849186897278,0.11463178868871182,,,
53,0.146255890528361,0.07080275441209476,0.16495715081691742,0.03181685491775473,,,
54,0.9906026522318522,1.0378522425889969,0.1677174766858419,1.8728155891100566,,,
55,0.17235208054383597,0.11592930555343628,0.17041308681170145,0.060947091008226074,,,
56,0.17162479956944784,0.11333121359348297,0.17310726642608643,0.054834493746360145,,,
57,0.17721661925315857,0.15374532341957092,0.17584001024564108,0.026683370272318523,,,
58,0.17309133211771646,0.15376778692007065,0.17859495182832083,0.006481758939723174,,,
59,0.18180799980958304,0.1814426233371099,0.18134822448094687,0.0014381964380542438,,,
60,0.16729877392450967,0.11270874987045924,0.18412504096825918,0.015328751566509405,,,
61,0.16522772113482156,0.0988771989941597,0.18692479034264883,0.01572404770801465,,,
62,0.1724639336268107,0.11783068627119064,0.189735879500707,0.014332038971285025,,,
63,0.21978428463141123,0.13672062754631042,0.19255802035331726,0.14659160220374665,,,
64,0.1761885086695353,0.09208461393912633,0.19540193180243173,0.0392725874359409,,,
65,0.19018287460009256,0.08806020766496658,0.1981756935516993,0.08347273866335551,,,
66,0.178853506843249,0.12741602212190628,0.20089814563592276,0.0,,,
67,0.191633606950442,0.1080755963921547,0.20356920858224234,0.055708267260342836,,,
68,0.17517882585525513,0.10030153145392735,0.20621167620023093,0.0024672825820744038,,,
69,0.18544387817382812,0.13076622039079666,0.208877166112264,0.0,,,
70,0.17827392121156058,0.09514681498209636,0.21155636509259543,0.005468074853221576,,,
71,0.18457845350106558,0.07766933739185333,0.21422956387201944,0.0377231960495313,,,
72,0.19213624795277914,0.06363752111792564,0.21695360044638315,0.07059156522154808,,,
73,0.2614098787307739,0.1463822734852632,0.21966953575611115,0.21242174257834753,,,
74,0.17971807221571603,0.06944738080104192,0.2224332938591639,0.010601846190790335,,,
75,0.18726802368958792,0.07816721002260844,0.2251072277625402,0.020809336254994076,,,
76,0.20185482005278269,0.11247650782267253,0.22770842909812927,0.029053222271613777,,,
77,0.1910794178644816,0.09744983166456223,0.2302436331907908,0.002246408024802804,,,
78,0.1962166130542755,0.10717900842428207,0.23272753258546194,0.0038454613337914148,,,
79,0.1941770762205124,0.09050292273362477,0.23515698810418448,0.008054352986315886,,,
