epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.6316831658283869,0.7990143882731596,0.001153501293932398,1.7242579062779744,,,
2,0.18349835773309073,0.2602979193131129,0.004597536521032453,0.4599029024442037,,,
3,0.5058611035346985,0.7220770716667175,0.008010875278462967,1.2773347894350688,,,
4,0.48082413524389267,0.6951308399438858,0.011421536716322104,1.1939011414845784,,,
5,0.08984902314841747,0.18543491636713347,0.014856916852295399,0.12939041821906963,,,
6,0.38879044850667316,0.5240516910950342,0.018271390969554584,0.9762958884239197,,,
7,0.09647470712661743,0.17149943858385086,0.021669694532950718,0.1493903243293365,,,
8,0.11830936620632808,0.23127417266368866,0.025045460710922878,0.16682690184097737,,,
9,0.09460646907488506,0.24193355441093445,0.02839197094241778,0.05131641278664271,,,
10,0.08805481344461441,0.20314558843771616,0.03172035329043865,0.05391258746385574,,,
11,0.0918571005264918,0.13357040286064148,0.03501356268922488,0.12881730310618877,,,
12,0.07672259956598282,0.15468719601631165,0.03831269592046738,0.03726510750129819,,,
13,0.1322742352883021,0.2532893220583598,0.04159271717071533,0.15102946385741234,,,
14,0.1468199665347735,0.24620006481806436,0.044882141053676605,0.2064333955446879,,,
15,0.15180056542158127,0.3191795547803243,0.04814347500602404,0.1435922662494704,,,
16,0.09331955264012019,0.1703966756661733,0.05137768636147181,0.04874847767253717,,,
17,0.077485757569472,0.13530032088359198,0.054623447358608246,0.010772365766266981,,,
18,0.08762784550587337,0.16456487774848938,0.057873660077651344,0.01232550914088885,,,
19,0.13773019115130106,0.16864568988482156,0.06113068759441376,0.1988830491900444,,,
20,0.09434239814678828,0.13434137403964996,0.06437189877033234,0.04991251385460297,,,
21,0.11948997279008229,0.1433511252204577,0.0675928791364034,0.13183011238773665,,,
22,0.10166675349076588,0.09078176567951839,0.07077695180972417,0.10355440527200699,,,
23,0.08844414850076039,0.11229633291562398,0.07394294689098994,0.019651421811431646,,,
24,0.0935837725798289,0.12254158159097035,0.07709833731253941,0.02049849108637621,,,
25,0.10484728962182999,0.1711229830980301,0.08023814857006073,0.007551733908864359,,,
26,0.09723231941461563,0.12684437135855356,0.08334088573853175,0.01206224039196968,,,
27,0.10210669537385304,0.12226955095926921,0.08642819027105968,0.02687265770509839,,,
28,0.18262756367524466,0.15724523117144903,0.08951337387164433,0.30472490315635997,,,
29,0.10733465602000554,0.08893262594938278,0.09262008965015411,0.06254573337112863,,,
30,0.10391829411188762,0.1167735184232394,0.09570619960625966,0.011781049271424612,,,
31,0.12824406226476034,0.14209884901841482,0.0987656240661939,0.07458051790793736,,,
32,0.12224645415941875,0.15694649269183478,0.1018090471625328,0.02661217873295148,,,
33,0.12251250197490056,0.17306377738714218,0.10478896647691727,0.0026193143179019294,,,
34,0.11957406500975291,0.15191766619682312,0.1077629029750824,0.0030898808812101683,,,
35,0.1269793982307116,0.12785414357980093,0.11072404434283574,0.04789130762219429,,,
36,0.1254862199227015,0.1216696451107661,0.11369440456231435,0.03919201654692491,,,
37,0.1294772575298945,0.12562798584500948,0.11667510122060776,0.04225573192040125,,,
38,0.11946938683589299,0.09717025607824326,0.11964113016923268,0.021783893927931786,,,
39,0.123835988342762,0.09628451118866603,0.12260913103818893,0.03123205651839574,,,
40,0.12516237050294876,0.07556938255826633,0.12557015319665274,0.048369636138280235,,,
41,0.12544542302687964,0.09248590469360352,0.12850967546304068,0.02376674658929308,,,
