epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.005932138334693653,1.1909965574741364,0.005932138334693653,0.7943797622408185,,,
2,0.019748492698584284,2.1476230323314667,0.019748492698584284,1.0627706391470773,,,
3,0.03350447224719184,1.9973678759166174,0.03350447224719184,1.372877904347011,,,
4,0.047164213976689746,1.1663569467408317,0.047164213976689746,1.1850743293762207,,,
5,0.06067343641604696,2.22355888571058,0.06067343641604696,1.6534121888024467,,,
6,0.07394876224654061,2.7810206711292267,0.07394876224654061,1.5418056760515486,,,
7,0.08686203083821706,4.295212830815997,0.08686203083821706,1.6253388949802943,,,
8,0.09921840578317642,4.09963938168117,0.09921840578317642,1.956329686301095,,,
9,0.110728919506073,4.598792280469622,0.110728919506073,1.847095148903983,,,
10,0.12098373153379985,5.07898473739624,0.12098373153379985,1.8177242619650704,,,
11,0.1294436433485576,4.998388290405273,0.1294436433485576,1.7041221005575997,,,
12,0.13548183866909572,5.279442923409598,0.13548183866909572,1.743589196886335,,,
13,0.13850977165358408,5.193348748343332,0.13850977165358408,1.7210963453565324,,,
14,0.13817869765417917,5.263871942247663,0.13817869765417917,1.7246979645320348,,,
15,0.13455691507884435,5.368701457977295,0.13455691507884435,1.7324354307992118,,,
16,0.1281353575842721,5.319385460444859,0.1281353575842721,1.7231989588056291,,,
17,0.11963701461042676,5.371196065630231,0.11963701461042676,1.7320488861628942,,,
18,0.10979601527963366,5.372438362666538,0.10979601527963366,1.7325176511492049,,,
19,0.09926648544413703,5.372551781790597,0.09926648544413703,1.7326045036315918,,,
20,0.08862613673721041,5.374107905796596,0.08862613673721041,1.732424225125994,,,
21,0.07835025872503008,5.372537272317069,0.07835025872503008,1.7327409471784319,,,
22,0.06873754411935806,5.372986316680908,0.06873754411935806,1.732964243207659,,,
23,0.05988371851188796,5.368244852338519,0.05988371851188796,1.7321775640760149,,,
24,0.05176108277269772,5.37283638545445,0.05176108277269772,1.7326957157679967,,,
25,0.044343478977680206,5.372835159301758,0.044343478977680206,1.7327025277273995,,,
26,0.03768535330891609,5.373864991324289,0.03768535330891609,1.7328803879874093,,,
27,0.03191406466066837,5.37283638545445,0.03191406466066837,1.7326957157679967,,,
28,0.027145449870399067,5.371647221701486,0.027145449870399067,1.7326889378683907,,,
29,0.023386321163603237,5.37283638545445,0.023386321163603237,1.7326957157679967,,,
30,0.02051098325422832,5.372825554438999,0.02051098325422832,1.7326858043670654,,,
31,0.01832378496016775,5.37283638545445,0.01832378496016775,1.7326957157679967,,,
32,0.016634955470051085,5.371259757450649,0.016634955470051085,1.7322789941515242,,,
33,0.015297162745680128,5.37283638545445,0.015297162745680128,1.7326957157679967,,,
34,0.014207592234015465,5.372836930411203,0.014207592234015465,1.7326961244855608,,,
35,0.013297353605074542,5.37283638545445,0.013297353605074542,1.7326957157679967,,,
36,0.012520456287477697,5.37283638545445,0.012520456287477697,1.7326957157679967,,,
37,0.011845674099666732,5.371659891945975,0.011845674099666732,1.732706104006086,,,
38,0.011251288732247693,5.372995035988944,0.011251288732247693,1.7336062022617884,,,
39,0.010721767055136817,5.373198168618338,0.010721767055136817,1.7315396581377303,,,
40,0.010245665375675474,5.37283638545445,0.010245665375675474,1.7326957157679967,,,
41,0.009814341951693808,5.372822420937674,0.009814341951693808,1.7326785155705042,,,
42,0.009421101239110743,5.3731962612697055,0.009421101239110743,1.7315423488616943,,,
