epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.39832522720098495,1.1865606158971786,0.005934002277042184,0.7813294785363334,,,
2,0.5947455146483013,1.9524674330438887,0.01977653122906174,0.942153947693961,,,
3,0.6138316329036441,1.7958210898297173,0.03362379941557135,1.1388418333871024,,,
4,0.2825335349355425,0.569263932960374,0.04747756091611726,0.6534934384482247,,,
5,0.45127340299742563,1.1392952586923326,0.06133689624922616,0.87172417981284,,,
6,0.41007157095841,0.9562362762434142,0.0751984151346343,0.7933279616492135,,,
7,0.4151234520333154,1.0347952714988164,0.08906428728784833,0.6845648118427822,,,
8,0.2391919121146202,0.395635119506291,0.10293234033243996,0.3885950360979353,,,
9,0.6439160236290523,1.850545845925808,0.11679824548108238,0.901841231754848,,,
10,0.4008134369339262,1.038468856896673,0.13066099690539495,0.44295430183410645,,,
11,0.27554100326129366,0.4415999267782484,0.14452474457877024,0.3580061197280884,,,
12,0.6629312762192318,1.8059306634323937,0.15838530021054403,0.8751845359802246,,,
13,0.20558751906667436,0.20666601721729552,0.17224888929298945,0.13227602413722447,,,
14,0.3177201109273093,0.3877841319356646,0.18610863813332149,0.4563818318503244,,,
15,0.2712045503514154,0.27307473548821043,0.19996759721211024,0.2830776146480015,,,
16,0.345130518078804,0.5864350902182716,0.213824457355908,0.2839196239198957,,,
17,0.33092786371707916,0.4195234903267452,0.2276806959084102,0.3243929999215262,,,
18,0.2518445998430252,0.2282208182982036,0.24153943998473032,0.0648444380078997,,,
19,0.33011065636362347,0.34882512262889315,0.2553937094552176,0.28015330859592985,,,
20,0.37493187189102173,0.42360885654176983,0.2692498820168631,0.3740509237561907,,,
21,0.2935812302998134,0.24374851797308242,0.283101601260049,0.09175120081220355,,,
22,0.29547443985939026,0.19177233640636718,0.2969459295272827,0.0978161096572876,,,
23,0.6434500558035714,1.4483868735177177,0.31078554477010456,0.5257210731506348,,,
24,0.5576595621449607,1.1292396209069662,0.32462285671915325,0.36056665011814665,,,
25,0.38013531480516705,0.36915795292173115,0.33846424732889446,0.17766158921378,,,
26,0.4797074496746063,0.4926589791263853,0.3523127777235849,0.4966270753315517,,,
27,0.4185192031519754,0.37315130659512113,0.3661665746143886,0.254778368132455,,,
28,0.6159601211547852,1.1293128558567591,0.38002180627414156,0.4304004396711077,,,
29,0.3700295942170279,0.22307808910097396,0.39386564918926786,0.05160723413739886,,,
30,0.38532647490501404,0.24493758593286788,0.40770016397748676,0.050894124167306085,,,
31,0.6407376102038792,0.979327067732811,0.4215312387262072,0.5382360049656459,,,
32,0.6805891139166695,1.1048826852015086,0.435355863400868,0.5566394669669015,,,
33,0.4365670212677547,0.30493556601660593,0.44918071797915865,0.08117658751351493,,,
34,0.43490977798189434,0.2826728182179587,0.46300800357546124,0.039844002042497904,,,
35,0.4339528977870941,0.23211111979825155,0.47683254735810415,0.030323147773742676,,,
36,0.4540643181119646,0.22487834521702357,0.4906569463866098,0.08281544276646205,,,
37,0.6892290072781699,1.0914792716503143,0.5044764706066677,0.33675977161952425,,,
38,0.7027500569820404,1.0735223144292831,0.5182912519999913,0.36706301144191195,,,
39,0.663107659135546,1.0008843743375369,0.5321070126124791,0.18622587408338273,,,
40,0.4733943598611014,0.17770338590656007,0.545923479965755,0.005574464797973633,,,
41,0.5118060324873243,0.25576257918562206,0.5597370266914368,0.06431942326681954,,,
42,0.7025974903787885,0.9991768768855503,0.5735426034246173,0.2196401868547712,,,
43,0.5261753286634173,0.25758777133056093,0.5873408998761859,0.023925270353044783,,,
44,0.531400339944022,0.2257517554930278,0.6011349047933306,0.026710339954921176,,,
45,0.7196573444775173,0.9800186178513935,0.6149263467107501,0.15856272833687918,,,
46,0.5748157160622733,0.30545416474342346,0.6287166561399188,0.05375768457140241,,,
47,0.6282631499426705,0.3735961062567575,0.6425104481833321,0.19767773151397705,,,
48,0.5773672376360212,0.2220685737473624,0.6562970706394741,0.03957917009081159,,,
49,0.6477906703948975,0.32518215264592853,0.6700774260929653,0.23346141406467982,,,
50,0.6148527009146554,0.2665985141481672,0.683835472379412,0.07232301575796944,1.0,0.0033020114858371844,3.110004133107711
51,0.8270738295146397,0.9838176795414516,0.6975826110158648,0.3612209047589983,,,
52,0.6135938508169991,0.19393599033355713,0.7113305159977504,0.02871114867074149,,,
53,0.6314337764467511,0.23326267727783748,0.7250735674585614,0.02361185210091727,,,
54,0.6299866182463509,0.17749844704355514,0.7388103348868233,0.01719323226383754,,,
55,0.675898688180106,0.31019953957625795,0.7525386725153241,0.05913914952959333,,,
56,0.6808690343584333,0.32797085280929295,0.7662746054785592,0.01127587045942034,,,
57,0.7033048357282367,0.26239768735000063,0.7799990177154541,0.13413030760628836,,,
58,0.6906733598027911,0.24155585680689132,0.7936968292508807,0.03702354431152344,,,
59,0.6884916339601789,0.20321441548211233,0.8073739239147731,0.00974787984575544,,,
60,0.7008985536439079,0.2100065669843129,0.821041294506618,0.010321004050118583,,,
61,0.7111988408224923,0.18647565799100058,0.8346919076783317,0.030750887734549388,,,
62,0.7320428150040763,0.24172142360891616,0.8483225192342486,0.025202478681291853,,,
63,0.7335506507328579,0.2164634487458638,0.8619559407234192,0.003465959003993443,,,
64,0.9132829223360334,0.8398572312934058,0.8755943604878017,0.224179778780256,,,
65,0.7519678558622088,0.20016098767518997,0.8892286249569484,0.002763782228742327,,,
