epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.0642182445153594,0.7992431707680225,0.0011534787093599637,1.7245009740193684,,,
2,0.02251962013542652,0.2607821077108383,0.004596939232821266,0.46072206894556683,,,
3,0.05789887408415476,0.7247327268123627,0.008008780423551798,1.2788797120253246,,,
4,0.05814745339254538,0.6910856142640114,0.011411441179613272,1.1897663126389186,,,
5,0.024429911747574806,0.21397306149204573,0.014841200783848763,0.1844165443132321,,,
6,0.05399977477888266,0.5072520722945532,0.018240176141262054,0.9413719673951467,,,
7,0.03230487244824568,0.282159964243571,0.02161080886920293,0.16721333687504134,,,
8,0.034920706103245415,0.23061929643154144,0.024952360118428867,0.19306685527165732,,,
9,0.034899878005186714,0.23503437141577402,0.02823753034075101,0.05969708412885666,,,
10,0.03768369058767954,0.2024720534682274,0.03147276118397713,0.07743788634737332,,,
11,0.04101204375425974,0.11342730869849522,0.03465245788296064,0.17560854802529016,,,
12,0.04192178572217623,0.15660529832045236,0.037798659255107246,0.04611845167043308,,,
13,0.047384181370337806,0.22452369829018912,0.040853394816319145,0.07756113881866138,,,
14,0.05589652309815089,0.2481787477930387,0.04386929050087929,0.27677974787851173,,,
15,0.05262515073021253,0.21852459013462067,0.04676042745510737,0.06282475590705872,,,
16,0.055993971725304924,0.17971730728944144,0.04953374962011973,0.12822531598309675,,,
17,0.05650592471162478,0.1378407428661982,0.05218295007944107,0.08726111799478531,,,
18,0.057743350664774575,0.1589264323314031,0.05482253556450208,0.012728612132680913,,,
19,0.06136647363503774,0.13360357284545898,0.05745269854863485,0.08040002609292667,,,
20,0.062331315129995346,0.13026350736618042,0.06002717589338621,0.021929156656066578,,,
21,0.06810533006985982,0.19206300874551138,0.06250819067160289,0.09433060139417648,,,
22,0.06802559643983841,0.11997190117835999,0.06493337204058965,0.06865037853519122,,,
23,0.06964989254872005,0.12596101562182108,0.06735395640134811,0.03323041337231795,,,
24,0.07321915775537491,0.20604853332042694,0.06981327633062999,0.0,,,
25,0.0745760550101598,0.16332907478014627,0.0723003347714742,0.0,,,
26,0.07677691678206126,0.1252337172627449,0.07476502905289333,0.030006697711845238,,,
27,0.0794366920987765,0.10326812167962392,0.07715856035550435,0.06501555070281029,,,
28,0.08309053132931392,0.12425410499175389,0.07954255243142445,0.09720757231116295,,,
29,0.084415964782238,0.11512087037165959,0.08195597926775615,0.0652343953649203,,,
30,0.0850432018438975,0.10290610293547313,0.08429006983836491,0.01150902162771672,,,
31,0.08924420426289241,0.11296382049719493,0.08641680081685384,0.08654922743638356,,,
32,0.0917019322514534,0.16598506768544516,0.08826467891534169,0.05976962794860204,,,
33,0.0917242815097173,0.16834512849648794,0.089713454246521,0.0018013159278780222,,,
34,0.09313979993263881,0.11784381916125615,0.0912777508298556,0.047915827172497906,,,
35,0.095514381925265,0.18022933105627695,0.09320879727602005,0.00520270395403107,,,
36,0.09675831844409306,0.1404613753159841,0.09523917982975642,0.015543119050562382,,,
37,0.09956630319356918,0.1586275969942411,0.09722591439882915,0.03221383442481359,,,
38,0.10051270574331284,0.11310757448275884,0.09907755255699158,0.04337600494424502,,,
39,0.10171404232581456,0.10610788067181905,0.10076685746510823,0.03254633489996195,,,
40,0.10364775359630585,0.09365893652041753,0.10221301515897115,0.0659434525296092,,,
41,0.10389711956183116,0.10649424294630687,0.10341922690471013,0.016040620704491932,,,
42,0.10880814244349797,0.17356998225053152,0.10415167858203252,0.11684011295437813,,,
43,0.10576753069957097,0.12169372290372849,0.10456858326991399,0.030832599848508835,,,
44,0.10780101766188939,0.14635496338208517,0.10557919492324193,0.048096992541104555,,,
45,0.10798296580712001,0.13940820594628653,0.10704202204942703,0.005271379370242357,,,
46,0.1092722217241923,0.12851967414220175,0.10857545087734859,0.007926551314691702,,,
47,0.1118114988009135,0.11653989801804225,0.11012197782595952,0.06116283560792605,,,
48,0.11231875916322072,0.12289588401714961,0.11169573913017909,0.013720481346050898,,,
49,0.11359255015850067,0.12306094666322072,0.11327429364124934,0.0029436033219099045,,,
50,0.11519480744997661,0.09323538094758987,0.11488702148199081,0.033962968116005264,0.98989898989899,0.1338777048983658,5.058021853668521
51,0.11827044437328975,0.13055292020241419,0.11651073147853215,0.05634628236293793,,,
52,0.1252114400267601,0.18834629158178964,0.11814931780099869,0.2122878908800582,,,
53,0.11962056159973145,0.09126179416974385,0.11977470914522807,0.02234688967776795,,,
54,0.1895176569620768,1.0280741279323895,0.12136127551396687,1.8195423980553944,,,
55,0.1233973999818166,0.12101303537686665,0.12289885183175404,0.021827691234648228,,,
56,0.1270059570670128,0.14779505133628845,0.12438588837782542,0.08139350327352683,,,
57,0.1326979100704193,0.23313052455584207,0.1258440613746643,0.166867204514953,,,
58,0.13043959935506186,0.18660406271616617,0.12722191214561462,0.06932498638828595,,,
59,0.12987692654132843,0.17027760297060013,0.12852491935094199,0.012327263015322387,,,
60,0.1298991491397222,0.12084818383057912,0.12960473696390787,0.020532830773542326,,,
61,0.13068126638730368,0.11088282118240993,0.1304302861293157,0.02958652252952258,,,
62,0.13473019003868103,0.16653620700041452,0.13068238397439322,0.12605807557702065,,,
63,0.14271621902783713,0.30231212079524994,0.129836435119311,0.34271577807764214,,,
64,0.1306009441614151,0.1193322812517484,0.12990263601144156,0.03850263108809789,,,
65,0.13323165476322174,0.12905852744976679,0.1309001793464025,0.0951007107893626,,,
66,0.13274488349755606,0.13400276998678842,0.13204534351825714,0.026023882751663525,,,
