epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
30,0.055761141081651054,0.06300175810853641,0.05510741968949636,0.018254454247653484,,,
31,0.05616879587372144,0.06937012200554211,0.055670980364084244,0.006213386698315541,,,
32,0.05687862758835157,0.0586727870007356,0.0561271607875824,0.027512994905312855,,,
33,0.05703152964512507,0.06448499485850334,0.05654310683409373,0.011595002996424833,,,
34,0.057578196128209434,0.06866124272346497,0.05698634932438532,0.011998936223487059,,,
35,0.058336020757754646,0.07827777167161305,0.05745397011439005,0.014458189407984415,,,
36,0.05837442850073179,0.06967960173885028,0.057871428628762565,0.00831179681699723,,,
37,0.05894609043995539,0.07299238195021947,0.058233765264352165,0.013734376057982445,,,
38,0.05900391067067782,0.0698249340057373,0.058556199073791504,0.006639726925641298,,,
39,0.05914440254370371,0.06446925923228264,0.058813671271006264,0.007573600237568219,,,
40,0.05946586405237516,0.07074205825726192,0.059014649440844856,0.006321141341080268,,,
41,0.05973439912001292,0.07441279540459315,0.05918880055348078,0.006599969541033109,,,
42,0.06036915505925814,0.07995538661877315,0.059349323312441506,0.020187130197882652,,,
43,0.0600891908009847,0.07374718288580577,0.059519617507855095,0.008555308605233828,,,
44,0.06045565754175186,0.08108678460121155,0.059642682472864784,0.011074813858916363,,,
45,0.06068871542811394,0.0842548410097758,0.059691848854223885,0.015311654657125473,,,
46,0.060942756632963814,0.08097015569607417,0.05972385530670484,0.02750972347954909,,,
47,0.060613472014665604,0.07374444728096326,0.059739675372838974,0.020947036022941273,,,
48,0.0605019194384416,0.08242134501536687,0.059677302837371826,0.01024060727407535,,,
49,0.060565464198589325,0.08075000097354253,0.059587216625610985,0.017967066417137783,,,
50,0.06042689457535744,0.09100117286046346,0.0594921646018823,0.005880097082505624,0.9797979797979798,0.09948661387192481,3.0395775611954505
51,0.06018581738074621,0.08395561079184215,0.05942216763893763,0.006012491183355451,,,
52,0.060204980274041496,0.08090849841634433,0.0594066729148229,0.010430399949351946,,,
53,0.06050982202092806,0.09189839412768681,0.059376037369171776,0.012828988838009536,,,
54,0.06043539817134539,0.08935872962077458,0.059341260542472206,0.013747965063278874,,,
55,0.060219522565603256,0.08704016854365666,0.05931686734159788,0.008382800500839949,,,
56,0.06036126365264257,0.09392916162808736,0.059258121997117996,0.00945461168885231,,,
57,0.060507919639348984,0.09405128906170528,0.05916020646691322,0.019017393079896767,,,
58,0.06039861589670181,0.08656044552723567,0.05907298748691877,0.025537599499026935,,,
59,0.06037797033786774,0.09927112112442653,0.05900255342324575,0.014748072406897942,,,
60,0.060118613143761955,0.09882884224255879,0.05893311773737272,0.007524116585652034,,,
61,0.060238843162854515,0.09741911540428798,0.05888752515117327,0.015521090167264143,,,
62,0.06011150528987249,0.09549176941315334,0.05887809147437414,0.01272286024565498,,,
63,0.0603687067826589,0.10285958151022594,0.058937771866718926,0.01331555905441443,,,
64,0.06048861270149549,0.09884684284528096,0.059033832202355065,0.018378160273035366,,,
65,0.06072726224859556,0.10591217378775279,0.05912709732850393,0.017221538970867794,,,
66,0.06055241202314695,0.1004749337832133,0.05925089245041212,0.010836687870323658,,,
67,0.06111342335740725,0.1139896164337794,0.059376634657382965,0.01485845105101665,,,
68,0.061093864341576896,0.10379455238580704,0.05946198602517446,0.02094254642724991,,,
69,0.06070793295900027,0.09786734730005264,0.05955815066893896,0.007682036918898423,,,
70,0.06114481141169866,0.10624105483293533,0.05966666837533315,0.012551351139942804,,,
71,0.061257957170406975,0.10904564460118611,0.05979684119423231,0.009195804440726837,,,
72,0.06146575137972832,0.11014484862486522,0.05995007852713267,0.0104321021741877,,,
73,0.06153115009268125,0.1065395896633466,0.06010041510065397,0.010790171567350626,,,
74,0.06198154265681902,0.1140472541252772,0.060208061089118324,0.01709999516606331,,,
75,0.06189900264143944,0.11595362673203151,0.0602813276151816,0.009034580706308285,,,
76,0.06204544131954511,0.11256912847359975,0.06033737709124883,0.016090745106339455,,,
77,0.06215935821334521,0.11856184403101604,0.060405014703671135,0.012016937136650085,,,
78,0.062190900246302284,0.12168436994155248,0.06048379341761271,0.0070836540932456655,,,
79,0.06225743889808655,0.11880088597536087,0.06053554639220238,0.010610282576332489,,,
80,0.06259720027446747,0.12692407021919885,0.06055638442436854,0.015264887052277723,,,
81,0.06266767159104347,0.12245584279298782,0.06057103226582209,0.02198067307472229,,,
82,0.06257007643580437,0.11915079007546107,0.0606226921081543,0.019367184800406296,,,
83,0.0625711220006148,0.12114894390106201,0.06073575591047605,0.013001424570878347,,,
84,0.06272015968958537,0.11446021248896916,0.06090123703082403,0.019197822238008182,,,
85,0.06332211196422577,0.11680170396963756,0.061151171724001564,0.031187035453816254,,,
86,0.0634446566303571,0.12321000546216965,0.06141508370637894,0.019387854573627312,,,
87,0.06377020229895909,0.12682304282983145,0.06159304827451706,0.021856104644636314,,,
88,0.06421641260385513,0.14149865259726843,0.06177875896294912,0.017786224683125813,,,
89,0.0640283649166425,0.1252413143714269,0.062075257301330566,0.014958075170094768,,,
90,0.06429913888374965,0.12629330903291702,0.06241155415773392,0.011621642236908277,,,
91,0.06484239548444748,0.12419508397579193,0.06268338859081268,0.024848530689875286,,,
92,0.06507202486197154,0.1329407592614492,0.06291128695011139,0.016399945442875225,,,
93,0.06535044809182484,0.13213389615217844,0.0631296659509341,0.01982707219819228,,,
94,0.06541676074266434,0.13113435606161752,0.06333042432864507,0.015649535382787388,,,
95,0.06572639693816502,0.13253292193015417,0.0634961227575938,0.020174111433637638,,,
96,0.06570565948883693,0.13690036038557687,0.06362288693586986,0.010033397004008293,,,
97,0.06584996978441875,0.13108702500661215,0.06373599668343861,0.01720775756984949,,,
98,0.06606048345565796,0.1291362072030703,0.0638888676961263,0.021617211091021698,,,
99,0.06622843195994695,0.13271109759807587,0.06406741092602412,0.01779709787418445,,,
100,0.06653389831384023,0.13608473042647043,0.06428841004769008,0.01802312210202217,0.9696969696969697,0.1505265529079344,2.5824575327863597
101,0.06698429584503174,0.14168254534403482,0.06447459012269974,0.02318025380373001,,,
102,0.06665113568305969,0.1282854899764061,0.0646169086297353,0.01770056163271268,,,
103,0.06718807915846507,0.13850187261899313,0.06479465464750926,0.022029746944705646,,,
104,0.06767612944046657,0.14787078897158304,0.06501617779334386,0.023543265958627064,,,
105,0.06789477914571762,0.14757000158230463,0.06521123896042506,0.024982689569393795,,,
106,0.06813727567593257,0.14312049249807993,0.0654565046230952,0.029566815743843716,,,
107,0.06825694690148036,0.13500311970710754,0.06567142903804779,0.03408902635176977,,,
108,0.06821605563163757,0.13574890295664468,0.06586292386054993,0.024239178746938705,,,
109,0.06837932268778484,0.14410188297430673,0.0660292108853658,0.015931725113963086,,,
110,0.0684927726785342,0.1403848404685656,0.06621004144350688,0.017134344360480707,,,
111,0.06870809197425842,0.14122092227141061,0.06641760468482971,0.016816143567363422,,,
112,0.06932561844587326,0.15240255494912466,0.06660126646359761,0.023172737409671147,,,
113,0.06921571244796117,0.14012569189071655,0.06680049002170563,0.023283626263340313,,,
114,0.06986955801645915,0.15762943029403687,0.06707012404998143,0.02141801166969041,,,
115,0.06984997044006984,0.1413646067182223,0.06732507795095444,0.02695613664885362,,,
116,0.07013322909673055,0.149434561530749,0.0675325021147728,0.022127021104097366,,,
117,0.07031056036551793,0.14946014185746512,0.0677805095911026,0.01952239063878854,,,
118,0.07050557434558868,0.1483298639456431,0.06805957853794098,0.017569586634635925,,,
119,0.07120399673779805,0.1521636794010798,0.06825848668813705,0.03391525646050771,,,
120,0.07085520774126053,0.1416053498784701,0.06840425729751587,0.024836910888552666,,,
121,0.0714211439092954,0.14555530498425165,0.06856519480546315,0.03724774097402891,,,
122,0.07138054569562276,0.15990771353244781,0.06868562599023183,0.016574621200561523,,,
123,0.07176862160364787,0.15385892490545908,0.06881349285443623,0.0331594937791427,,,
124,0.07185825457175572,0.15832519034544626,0.06900627911090851,0.02475998488565286,,,
125,0.07172964761654536,0.15158655742804208,0.0692451149225235,0.017039873947699864,,,
126,0.07237204909324646,0.15806503097216287,0.06947169204552968,0.027420921872059505,,,
127,0.07242247710625331,0.1612513611714045,0.06966864814360936,0.01857036668419217,,,
128,0.07278386255105336,0.1592147300640742,0.06985924144585927,0.02762930157283942,,,
129,0.07319934169451396,0.16846969226996103,0.0700773075222969,0.026488907635211945,,,
130,0.07345936944087346,0.173315167427063,0.07035437971353531,0.021238796102503937,,,
131,0.07358620315790176,0.1638967047135035,0.07064107557137807,0.02454952181627353,,,
132,0.07421346753835678,0.17041122416655222,0.07093007862567902,0.03185419738292694,,,
133,0.07423388709624608,0.15617018938064575,0.07117379953463872,0.03740710516770681,,,
134,0.07423759251832962,0.16165714462598166,0.07139003276824951,0.023635360101858776,,,
135,0.07443534582853317,0.15755654871463776,0.0715729147195816,0.028513578387598198,,,
136,0.07479289174079895,0.16050681471824646,0.07178344825903575,0.03165435542662939,,,
137,0.07521876196066539,0.16649598876635233,0.07205607742071152,0.03206725853184859,,,
138,0.07560863842566808,0.1745885064204534,0.07233640799919765,0.028637059032917023,,,
139,0.07608707745869954,0.18416484196980795,0.07256581882635753,0.02925129607319832,,,
140,0.07622747619946797,0.18675974508126578,0.0727486362059911,0.025142475108926494,,,
141,0.07632765918970108,0.1669425666332245,0.0729253093401591,0.042076644798119865,,,
142,0.07699387520551682,0.1765347421169281,0.07317185650269191,0.049517771850029625,,,
143,0.07668774078289668,0.17406176030635834,0.07342236240704854,0.029975769420464832,,,
144,0.07708213726679485,0.17633313437302908,0.07361055413881938,0.036140713219841324,,,
145,0.07733695954084396,0.18336264292399088,0.07379422336816788,0.032141114585101604,,,
146,0.07757441451152165,0.18719913065433502,0.07395402838786443,0.031570227816700935,,,
147,0.07751509298880895,0.1807047426700592,0.07412699609994888,0.028946035386373598,,,
148,0.07808958987394969,0.16925141215324402,0.07440372556447983,0.052586691454052925,,,
149,0.07811927050352097,0.1827575465043386,0.07470731685558955,0.028427775638798874,,,
150,0.07853493591149648,0.18225786089897156,0.07497653116782506,0.03505482959250609,0.9595959595959596,0.18078444297472485,2.3534770927043875
151,0.07910002768039703,0.19216965635617575,0.07520704219738643,0.0387566356609265,,,
152,0.07946602255105972,0.1804672380288442,0.07541339596112569,0.05705113088091215,,,
153,0.07931188245614369,0.18288744489351907,0.07560672362645467,0.04092560584346453,,,
154,0.07944231232007344,0.17086637020111084,0.07581587880849838,0.05000679939985275,,,
155,0.07957207908233006,0.1769400785366694,0.0760670155286789,0.03932936117053032,,,
156,0.07985104620456696,0.17800573507944742,0.07632010926802953,0.03955183426539103,,,
157,0.07985447098811467,0.16924133400122324,0.07658199220895767,0.038239648565649986,,,
158,0.080543947716554,0.1762516349554062,0.07683687657117844,0.04886794835329056,,,
159,0.0804031491279602,0.17858320971330008,0.07709101835886638,0.0309930257499218,,,
160,0.08107043554385503,0.18763387699921927,0.07726755489905675,0.04174883787830671,,,
161,0.08099243293205897,0.17951688667138418,0.07746976613998413,0.03885962627828121,,,
162,0.08166958391666412,0.1970208982626597,0.07776086032390594,0.03708878128478924,,,
163,0.08169335126876831,0.18681621551513672,0.07804431021213531,0.03718970095117887,,,
164,0.08199600378672282,0.17749453584353128,0.07827374835809071,0.04966932783524195,,,
165,0.08275618900855382,0.2119303047657013,0.0784785548845927,0.03765361818174521,,,
166,0.08303577949603398,0.19474047422409058,0.07868404438098271,0.0580129474401474,,,
167,0.0829918881257375,0.2051376054684321,0.07888282835483551,0.03810752183198929,,,
168,0.08318670590718587,0.2037757784128189,0.07907399286826451,0.039806575824817024,,,
169,0.08336643129587173,0.20806599656740823,0.07924940933783849,0.035864186473190784,,,
170,0.08338725815216701,0.1796044980486234,0.07946923871835072,0.05658533299962679,,,
171,0.08367748061815898,0.19660139083862305,0.07973173509041469,0.040960028767585754,,,
172,0.08377562711636226,0.19031449655691782,0.079981562991937,0.04142951779067516,,,
173,0.0846674491961797,0.19973881045977274,0.08025049418210983,0.05718983213106791,,,
174,0.08484849830468495,0.2139261265595754,0.08053168654441833,0.03927794323923687,,,
175,0.08435005694627762,0.1770076627532641,0.08076913903156917,0.04699815188844999,,,
176,0.08474172651767731,0.18756354848543802,0.08094429224729538,0.04527801771958669,,,
177,0.0848751241962115,0.19241417944431305,0.08110912144184113,0.03933508787304163,,,
178,0.08605431020259857,0.21251984934012094,0.08129531145095825,0.05913529917597771,,,
179,0.08641751607259114,0.22658416132132211,0.08152395983537038,0.05068189464509487,,,
180,0.08654138445854187,0.21679109831651053,0.08173681050539017,0.05712854862213135,,,
181,0.08606330305337906,0.20228548844655356,0.08188528567552567,0.04672058795889219,,,
182,0.08665173252423604,0.22717430690924326,0.0820577268799146,0.03864353895187378,,,
183,0.08645139386256535,0.19701727231343588,0.08233414838711421,0.05000662741561731,,,
184,0.08670731385548909,0.20375163356463113,0.08265880743662517,0.04084745173652967,,,
185,0.08730510622262955,0.20449303090572357,0.08290243148803711,0.05451628317435583,,,
186,0.08711393177509308,0.19543834030628204,0.0830749770005544,0.049194756895303726,,,
187,0.08741860091686249,0.20062939822673798,0.08328780035177867,0.047890334079662956,,,
188,0.08789049585660298,0.19399995605150858,0.08348244180281957,0.06580462555090587,,,
189,0.08762214084466298,0.19869962831338248,0.08366961777210236,0.04307081922888756,,,
190,0.08793223897616069,0.19936978816986084,0.0838959813117981,0.045976477985580765,,,
191,0.0887673944234848,0.212469349304835,0.0841403529047966,0.0567526415300866,,,
192,0.08883536607027054,0.19826763371626535,0.08437176048755646,0.06464831282695134,,,
193,0.08911469330390294,0.2009104440609614,0.08460383117198944,0.06412781526645024,,,
194,0.08953183641036351,0.227032740910848,0.08480434864759445,0.04687093198299408,,,
195,0.08957235266764958,0.21705829600493112,0.08498596400022507,0.05138316874702772,,,
196,0.08993393679459889,0.23331260681152344,0.08514067033926646,0.04355873943616947,,,
197,0.09054639438788097,0.21418155233065286,0.0853088175257047,0.08063022916515668,,,
198,0.09034630407889684,0.22032205760478973,0.08552759140729904,0.05795393387476603,,,
199,0.09022857497135799,0.2061605602502823,0.08578482021888097,0.057374252627293267,,,
200,0.09048796941836675,0.2214338779449463,0.08604383716980617,0.04237523737053076,0.9595959595959596,0.20069672210574752,2.1982936281146426
201,0.09093188991149266,0.2236702342828115,0.08627022554477055,0.0490663709739844,,,
202,0.09083627909421921,0.20924505591392517,0.0864815687139829,0.05142497395475706,,,
203,0.09108955413103104,0.2147003412246704,0.08667031675577164,0.04873936933775743,,,
204,0.09190675367911656,0.22101796170075735,0.08680511017640431,0.06985284263888995,,,
205,0.09135987609624863,0.2178714523712794,0.0869397446513176,0.04587352958818277,,,
206,0.09189620365699132,0.2349585642417272,0.08702791233857472,0.04680091515183449,,,
207,0.09143062432607015,0.209589754541715,0.08702376236518224,0.05370850240190824,,,
208,0.09211404373248418,0.220824604233106,0.08704349895318349,0.0690406250456969,,,
209,0.09147010246912639,0.21208215753237405,0.0871729056040446,0.046978568037350975,,,
210,0.09196266035238902,0.22706992427508035,0.087306909263134,0.04646699565152327,,,
211,0.09183848400910695,0.21918503940105438,0.0874653160572052,0.043206912775834404,,,
212,0.09282822906970978,0.22083025177319845,0.08766379207372665,0.07341088975469272,,,
213,0.09281181295712788,0.23870122929414114,0.08785087615251541,0.047587018460035324,,,
214,0.09305692464113235,0.2374163269996643,0.08798897514740626,0.05329055587450663,,,
215,0.09339262296756108,0.2502663930257161,0.08811509360869725,0.0489497184753418,,,
216,0.09292661895354588,0.22328563531239828,0.088245523472627,0.05220370242993037,,,
217,0.09325893968343735,0.23263381918271384,0.0883862574895223,0.05065967266758283,,,
218,0.09372949848572414,0.24603942533334097,0.08853518466154735,0.050268241514762245,,,
219,0.0936534305413564,0.23695475359757742,0.08864843348662059,0.051893393198649086,,,
220,0.09335091213385265,0.23396138350168863,0.08875643461942673,0.03857409146924814,,,
221,0.09388833244641621,0.24290798604488373,0.08890873442093532,0.04518441359202067,,,
222,0.09423126777013142,0.24870619674523672,0.0891059438387553,0.045412750293811165,,,
223,0.09439635773499806,0.23277334868907928,0.08925331383943558,0.06220162287354469,,,
224,0.09480448067188263,0.2513290196657181,0.08929589142402013,0.05831030011177063,,,
225,0.09420467913150787,0.23119001587231955,0.08932110667228699,0.053473869959513344,,,
226,0.09430328508218129,0.23302669326464334,0.08941215028365453,0.05203079370160898,,,
227,0.09480675309896469,0.2387545903523763,0.08956119418144226,0.060628924518823624,,,
228,0.09497540692488353,0.22852777938048044,0.08979149907827377,0.06861996526519458,,,
229,0.09557223568360011,0.25790242850780487,0.09008876730998357,0.05152493094404539,,,
230,0.09532584995031357,0.2354441930850347,0.09039255728324254,0.0522799597432216,,,
231,0.09566673388083775,0.23028320570786795,0.09067985912164052,0.0598715345064799,,,
232,0.09567937751611073,0.22975712517897287,0.09092655529578526,0.051282234489917755,,,
233,0.0969199687242508,0.25888970990975696,0.09110570947329204,0.06478625598053138,,,
234,0.0970115785797437,0.25275665024916333,0.09128567079703014,0.06756519650419553,,,
235,0.0963046799103419,0.22713805238405863,0.09146012365818024,0.05810427665710449,,,
236,0.09677228331565857,0.22814677158991495,0.09158844004074733,0.07079541434844334,,,
237,0.09778993825117747,0.2655777633190155,0.09174336741367976,0.0680283618470033,,,
238,0.09700459490219752,0.24593610564867655,0.09194169193506241,0.04852156682560841,,,
239,0.09714968254168828,0.24099518358707428,0.09218268096446991,0.04986740400393804,,,
240,0.09790206452210744,0.23166289428869882,0.09242166578769684,0.07997452343503635,,,
241,0.09758052229881287,0.23451309899489084,0.09262299786011378,0.05641095091899236,,,
242,0.09855176508426666,0.2555517802635829,0.09282888223727544,0.06619234258929889,,,
243,0.09824742128451665,0.2510078052679698,0.09298014144102733,0.05266342374185721,,,
244,0.09845184534788132,0.24633497496445975,0.09308008849620819,0.06161519140005112,,,
245,0.09842374175786972,0.2510330031315486,0.09325255950291951,0.04906678137679895,,,
246,0.0996811216076215,0.2819987088441849,0.09349042177200317,0.05911961694558462,,,
247,0.09889600425958633,0.25152262051900226,0.09374061475197475,0.048433474730700254,,,
248,0.10044075548648834,0.2768070300420125,0.09395820647478104,0.07645310771962006,,,
249,0.10036751627922058,0.28705012798309326,0.09412293632825215,0.05685592442750931,,,
250,0.10017287731170654,0.26927507917086285,0.09427188088496526,0.061036537090937294,0.9393939393939394,0.2149131244843393,2.1131694678104287
251,0.099713201324145,0.25597648322582245,0.09445699801047643,0.04872852067152659,,,
252,0.09950326134761174,0.23012066880861917,0.09461358686288197,0.06007983162999153,,,
253,0.10007236401240031,0.25737791260083515,0.09476253390312195,0.04977777445067962,,,
254,0.10004439949989319,0.24823656678199768,0.0949271668990453,0.05137962009757757,,,
255,0.1008934775988261,0.23593786358833313,0.09510802974303563,0.09058789908885956,,,
256,0.10115319490432739,0.26011471450328827,0.09532929956912994,0.06817033762733142,,,
257,0.10134212424357732,0.2669478903214137,0.09557399153709412,0.05935129337012768,,,
258,0.10121101389328639,0.24339337150255838,0.09580504894256592,0.06865000848968823,,,
259,0.10124902923901875,0.240890771150589,0.09602450579404831,0.06411447562277317,,,
260,0.10194940119981766,0.26752526064713794,0.09621465702851613,0.05807908376057943,,,
261,0.101287546257178,0.24206004540125528,0.09630873550971349,0.053401000797748566,,,
262,0.10243584215641022,0.2663928469022115,0.09633784244457881,0.07386483997106552,,,
263,0.10196569313605626,0.25707830985387164,0.09640724708636601,0.0616667295495669,,,
264,0.10240801920493443,0.26690010726451874,0.09655669083197911,0.06370955208937328,,,
265,0.10331056267023087,0.2704639583826065,0.09673309822877248,0.08936749522884686,,,
266,0.10359035680691402,0.2859678467114766,0.09691638499498367,0.07790731638669968,,,
267,0.10275445133447647,0.24435418347517648,0.09709020952383678,0.07930549730857213,,,
268,0.10371425499518712,0.26240670184294385,0.09724768499533336,0.09350364406903584,,,
269,0.10276798655589421,0.24732019503911337,0.09743442386388779,0.0634566464771827,,,
270,0.10326087971528371,0.2545313586791356,0.09767936418453853,0.06640850380063057,,,
271,0.10424425949652989,0.2755216360092163,0.09793077905972798,0.07494827856620152,,,
272,0.10403618464867274,0.26842719813187915,0.0981258824467659,0.06611063331365585,,,
273,0.10451498876015346,0.28478571275870007,0.09831051528453827,0.06170370367666086,,,
274,0.10385612150033315,0.25022749602794647,0.09853312621514003,0.061225321143865585,,,
275,0.10445600251356761,0.2536644736925761,0.0987851694226265,0.07195404420296352,,,
276,0.10460817068815231,0.26526589691638947,0.09901074071725209,0.05764191783964634,,,
277,0.10506491114695866,0.25533125797907513,0.0992077464858691,0.07816302155454953,,,
278,0.10506335894266765,0.26380827526251477,0.09942843019962311,0.061017064998547234,,,
279,0.10592282315095265,0.2668079733848572,0.09968149662017822,0.08252640068531036,,,
280,0.10574641078710556,0.2582026223341624,0.09989991784095764,0.07555701831976573,,,
281,0.10597094148397446,0.2783335397640864,0.10009530186653137,0.05678736108044783,,,
282,0.10589321951071422,0.2546190619468689,0.10030145198106766,0.06935293475786845,,,
283,0.10576863338549931,0.2386303941408793,0.10050901025533676,0.07226350903511047,,,
284,0.10744808365901311,0.2782716900110245,0.10072266062100728,0.09146784991025925,,,
285,0.10672483096520106,0.2725016623735428,0.10095865279436111,0.059103976314266525,,,
286,0.10697527229785919,0.27236518263816833,0.10120991120735805,0.05945905499781171,,,
287,0.10701869428157806,0.24774163464705148,0.10142740607261658,0.07733709861834843,,,
288,0.10815853625535965,0.29707153638203937,0.10158892969290416,0.06730164214968681,,,
289,0.10764296352863312,0.2748388449350993,0.10171261429786682,0.06408757157623768,,,
290,0.10837623725334804,0.28238383928934735,0.10183491557836533,0.08110395570596059,,,
291,0.10843492547671,0.287687415877978,0.10199782500664394,0.07179430002967517,,,
292,0.10821931809186935,0.26136114199956256,0.102179450293382,0.08241286625464757,,,
293,0.10936703532934189,0.28287728130817413,0.10236970335245132,0.09938561543822289,,,
294,0.10832169403632481,0.2621215283870697,0.10254823168118794,0.07136509505410989,,,
295,0.10786218196153641,0.23898469160000482,0.10270620137453079,0.06996066744128863,,,
296,0.10909820844729741,0.28489598631858826,0.10290017972389857,0.06592518805215757,,,
297,0.10972453653812408,0.2980850338935852,0.10313619921604793,0.06858464082082112,,,
298,0.10903613517681758,0.2511707842350006,0.1033758173386256,0.07861757278442383,,,
299,0.1100977286696434,0.29832590123017627,0.10358475645383199,0.06577773516376813,,,
300,0.11041915913422902,0.27544501423835754,0.10377820829550426,0.09397106741865476,0.9393939393939394,0.225412921636657,2.03089415425002
301,0.1107017124692599,0.27565012375513714,0.10398370772600174,0.09705354397495587,,,
302,0.11008027444283168,0.26849593222141266,0.1041920284430186,0.07122586046655972,,,
303,0.1105670506755511,0.27841508388519287,0.10439266512791316,0.07295286282896996,,,
304,0.11130557209253311,0.25082288185755414,0.10454802960157394,0.12402684862414996,,,
305,0.11058081189791362,0.2669569303592046,0.10465238491694133,0.07483229165275891,,,
306,0.11140342553456624,0.2930455505847931,0.1047647496064504,0.07726621627807617,,,
307,0.11161623398462932,0.29010547200838727,0.104891503850619,0.08377516518036525,,,
308,0.11116154491901398,0.2636682589848836,0.1050203690926234,0.0869991605480512,,,
309,0.11092266688744228,0.2690739730993907,0.10519098738829295,0.06538400193676353,,,
310,0.11133635540803273,0.2740175227324168,0.1054193377494812,0.06808241394658883,,,
311,0.11154388387997945,0.25900446871916455,0.10567466666301091,0.0814388245344162,,,
312,0.11198027680317561,0.27580763896306354,0.1059095561504364,0.07293056324124336,,,
313,0.11294062435626984,0.28100881973902386,0.10612154006958008,0.09787603964408238,,,
314,0.11351872483889262,0.28202945987383526,0.10632827877998352,0.11191648741563161,,,
315,0.112980750699838,0.2935692270596822,0.10653409610191981,0.07083107282718022,,,
316,0.11514980097611745,0.317565714319547,0.10675013562043507,0.1251709647476673,,,
317,0.1133096640308698,0.2789369523525238,0.10699732849995296,0.08055366327365239,,,
318,0.11364748577276866,0.2778436044851939,0.10727803160746892,0.08421255399783452,,,
319,0.11430250853300095,0.2805647353331248,0.10756770273049672,0.09639497846364975,,,
320,0.11358325431744258,0.2711988091468811,0.10784717152516048,0.06609162191549937,,,
321,0.11429714659849803,0.26832254727681476,0.10811815907557805,0.08695498993620276,,,
322,0.11447331806023915,0.2629848470290502,0.10836903750896454,0.0895552138487498,,,
323,0.11651173730691274,0.3289961814880371,0.1085960144797961,0.09622860824068387,,,
324,0.11519735803206761,0.29330316185951233,0.10881670067707698,0.07073960515360038,,,
325,0.11557669440905254,0.28951961795488995,0.10902557770411174,0.08155062422156334,,,
326,0.11461188147465388,0.25543345014254254,0.10920768727858861,0.06994181747237842,,,
327,0.11543828745683034,0.26251455148061115,0.1093697299559911,0.089597354332606,,,
328,0.11630150179068248,0.27446305255095166,0.10954280445973079,0.1054275060693423,,,
329,0.1158612569173177,0.2850272556145986,0.10975988209247589,0.06878750274578731,,,
330,0.11612886687119801,0.2694406857093175,0.11001372088988622,0.08517870431145032,,,
331,0.11630298693974812,0.27369772891203564,0.11027348041534424,0.07775585291286309,,,
332,0.11633561303218205,0.2626909712950389,0.11052653938531876,0.08019843821724255,,,
333,0.11776949713627498,0.301375945409139,0.11076226830482483,0.08967533210913341,,,
334,0.11730299393335979,0.2743457059065501,0.11092346906661987,0.09175851692756017,,,
335,0.1167764017979304,0.2629101524750392,0.11081319799025853,0.08643099913994472,,,
