epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.10981376727039997,0.7040838920153104,0.004942562695270261,0.0,,,
2,0.07741404066865261,0.42740312161353916,0.015651258639991283,0.0,,,
3,0.05518573665848145,0.21852444183941072,0.02636125784080762,0.0,,,
4,0.0634547214095409,0.21297366530276263,0.03706902294204785,0.0,,,
5,0.06905840795773727,0.1897057845042302,0.0477676924604636,0.0,,,
6,0.07935512352448243,0.1977349012517012,0.058464571833610535,0.0,,,
7,0.08357527450873302,0.16526591605865038,0.06915927621034476,0.0,,,
8,0.08020648245628063,0.08232517454486626,0.07983259168954995,0.0,,,
9,0.0990690801006097,0.14770649144282708,0.09048600380237286,0.0,,,
10,0.09900361127578296,0.0869781317619177,0.10112575212350258,0.0,,,
11,0.1114826901600911,0.11017076384562713,0.11171420377034408,0.0,,,
12,0.11396187543869019,0.06705557411679855,0.12223945386134662,0.0,,,
13,0.17931143251749185,0.44344358203502804,0.13269987243872422,0.0,,,
14,0.1392827549806008,0.11786436232236716,0.143062466612229,0.0,,,
15,0.16140553240592664,0.2074581295824968,0.15327859956484574,0.0,,,
16,0.14999310213785905,0.0747987670967212,0.16326268590413606,0.0,,,
17,0.17839923615639025,0.20929474011063576,0.1729470812357389,0.0,,,
18,0.1887304771405,0.22423303356537452,0.1824653148651123,0.0,,,
19,0.16945665845504174,0.041803981392429426,0.1919835931979693,0.0,,,
20,0.20329484343528748,0.21332616688540348,0.2015246026791059,0.0,,,
21,0.2147866590664937,0.23601584809903914,0.21104032603593972,0.0,,,
22,0.1966794843857105,0.06311511191037986,0.22024966432498053,0.0,,,
23,0.2280651216323559,0.22429039515554905,0.22873124365623182,0.0,,,
24,0.22887785732746124,0.18468407083016175,0.23667675371353442,0.0,,,
25,0.21674105868889734,0.057756637437985495,0.24479712545871735,0.0,,,
26,0.22246696398808405,0.053571418357583195,0.2522720511143024,0.0,,,
27,0.2304924726486206,0.06477431207895279,0.25973684054154617,0.0,,,
28,0.24875250573341662,0.1403720983519004,0.26787845675761884,0.0,,,
29,0.24085286718148452,0.041917820676014975,0.27595904010992783,0.0,,,
30,0.25110415999705976,0.07079869652023682,0.2829227607983809,0.0,,,
