epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.1337333464374145,0.6505429241806269,0.0045309506288807215,0.0,,,
2,0.10718872382616003,0.47827868970731896,0.014416227660452327,0.0,,,
3,0.07881704578176141,0.2968730352198084,0.024303045589476824,0.0,,,
4,0.06837694595257442,0.20513188062856594,0.03418821065376202,0.0,,,
5,0.047477297484874725,0.06111260876059532,0.04406846842418114,0.0,,,
6,0.09395932964980602,0.25400634078929824,0.05394757725298405,0.0,,,
7,0.1273982065419356,0.3816986366485556,0.06382309490193923,0.0,,,
8,0.07365950476378202,0.07354218310986955,0.07368883490562439,0.0,,,
9,0.08434932865202427,0.08763282590856154,0.08352845286329587,0.0,,,
10,0.10346190941830476,0.1438610233987371,0.09336212774117787,0.0,,,
11,0.09600782953202724,0.06732121327271064,0.10317948150138061,0.0,,,
12,0.10870714485645294,0.09154793340712786,0.1129969439158837,0.0,,,
13,0.1113060185064872,0.06542350507030885,0.122776643683513,0.0,,,
14,0.19674445564548174,0.4536895986335973,0.1325081673761209,0.0,,,
15,0.13327981842060885,0.0976956314407289,0.14217586194475493,0.0,,,
16,0.17495720709363619,0.26774582515160245,0.1517600491642952,0.0,,,
17,0.1421405350168546,0.06573492661118507,0.161241934945186,0.0,,,
18,0.16906392201781273,0.1629895626877745,0.17058251053094864,0.0,,,
19,0.18131922309597334,0.1877808291465044,0.17970381925503412,0.0,,,
20,0.16715456172823906,0.08127734530717134,0.18862386047840118,0.0,,,
21,0.1691716102262338,0.05619431799277663,0.1974159280459086,0.0,,,
22,0.23529892911513647,0.35158707822362584,0.2062268853187561,0.0,,,
23,0.2130518232782682,0.20502065417046347,0.21505961070458093,0.0,,,
24,0.19165857508778572,0.06253914969662826,0.22393843034903207,0.0,,,
25,0.1995820365846157,0.06671363844846685,0.23279913514852524,0.0,,,
26,0.24258875474333763,0.24646622392659387,0.2416193870206674,0.0,,,
27,0.21170426035920778,0.05734905988598863,0.2502930586536725,0.0,,,
28,0.21588152771194777,0.044883139741917454,0.2586311226089795,0.0,,,
29,0.22512479374806085,0.060822213999927044,0.2662004331747691,0.0,,,
30,0.26438314219315845,0.23084631903717914,0.2727673475941022,0.0,,,
31,0.2350581275920073,0.05716141158094009,0.2795323034127553,0.0,,,
32,0.24057453498244286,0.05940083911021551,0.28586795429388684,0.0,,,
33,0.24445458129048347,0.06133135640993714,0.29023538529872894,0.0,,,
34,0.2477949522435665,0.05931564327329397,0.29491477956374484,0.0,,,
