epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.682125578324,0.7990143882731596,0.0011535038550694783,1.7242579062779744,,,
2,0.1977639446655909,0.26029036939144135,0.004597591857115428,0.4597381552060445,,,
3,0.5456962287425995,0.7220808267593384,0.008011070235321919,1.277356704076131,,,
4,0.5184252659479777,0.6946267957488695,0.011421962020297846,1.1945850650469463,,,
5,0.09579647953311603,0.18516899521152178,0.014857601063946882,0.12946221822251877,,,
6,0.41821947942177456,0.5237743283311526,0.018272293731570244,0.9757837777336439,,,
7,0.102870208521684,0.1719886635740598,0.021670712778965633,0.15042089857161045,,,
8,0.12364944318930308,0.22893762091795603,0.025046546012163162,0.1613048295257613,,,
9,0.09853549301624298,0.23777384062608084,0.0283928532153368,0.05040654043356577,,,
10,0.08970542376240094,0.19398988286654154,0.03172084999581178,0.05248863672992835,,,
11,0.09617938846349716,0.13525269428888956,0.03501760338743528,0.12629002146422863,,,
12,0.08218778918186824,0.1562399516503016,0.03832596416274706,0.044537197798490524,,,
13,0.1408928061525027,0.24758645395437875,0.04161536321043968,0.16172311082482338,,,
14,0.14927261074384054,0.23182566712299982,0.04492031286160151,0.19958459523816904,,,
15,0.12345027923583984,0.2546891172726949,0.048202755550543465,0.07220814128716786,,,
16,0.09431794037421544,0.18429970741271973,0.0514728290339311,0.02585870275894801,,,
17,0.08015328149000804,0.12503869334856668,0.054735079407691956,0.02383785943190257,,,
18,0.11101644486188889,0.17940332492192587,0.05799371004104614,0.07497086996833484,,,
19,0.12472963333129883,0.15049782147010168,0.06125845635930697,0.1458390367527803,,,
20,0.09950924913088481,0.16955323268969855,0.06448968003193538,0.024638542905449867,,,
21,0.11552698910236359,0.1610172688961029,0.06769851595163345,0.0838237355152766,,,
22,0.09296279400587082,0.10604619979858398,0.07087024052937825,0.04664830987652143,,,
23,0.08625536163647969,0.11127087722222011,0.07402193794647853,0.008060025982558727,,,
24,0.10258693248033524,0.15600565572579703,0.07717444747686386,0.015289092436432838,,,
25,0.09597960362831752,0.11508075892925262,0.08031960328420003,0.02323884206513564,,,
26,0.47529719521601993,0.6112768550713857,0.08345458904902141,0.9234466304381689,,,
27,0.11274466166893642,0.10853112240632375,0.08658357957998912,0.07494532813628514,,,
28,0.20330080638329187,0.15976743896802267,0.08973445743322372,0.35058307896057767,,,
29,0.12255753576755524,0.10256872822841008,0.09289291749397914,0.10019314289093018,,,
30,0.10514175643523534,0.12341328213612239,0.09598586211601894,0.006483284756541252,,,
31,0.11853351692358653,0.10396757225195567,0.09905323882897694,0.06723482410113017,,,
32,0.11282916615406673,0.1287555197874705,0.10211925953626633,0.013030052495499453,,,
33,0.1307097002863884,0.1923048123717308,0.10516793529192607,0.007462216541171074,,,
34,0.12001654505729675,0.14249096686641374,0.10820998251438141,0.009447006508708,,,
35,0.1283737619717916,0.10384356106321017,0.11123217393954594,0.07087595822910468,,,
36,0.12025787929693858,0.12539525081713995,0.11423375209172566,0.01115008257329464,,,
37,0.1275041699409485,0.1206242764989535,0.1172213355700175,0.034681614177922405,,,
38,0.12754376729329428,0.09336504588524501,0.12032976498206456,0.05368323624134064,,,
39,0.13122218350569406,0.10663726925849915,0.12349575012922287,0.045474896828333534,,,
40,0.1240888312458992,0.08549383034308751,0.12661845982074738,0.03175562418376406,,,
41,0.13068989912668863,0.09506592899560928,0.12963583072026572,0.038473840802907944,,,
42,0.1351653734842936,0.079958180586497,0.13264327744642893,0.062026165425777435,,,
43,0.12919277946154276,0.07976581901311874,0.135662908355395,0.03193361742887646,,,
44,0.21615400662024817,0.16342769811550775,0.13868354260921478,0.2621834557503462,,,
45,0.14029544591903687,0.1149830346306165,0.14170713226000467,0.02149562320361535,,,
46,0.1412875602642695,0.105617788930734,0.1446546067794164,0.026566259562969208,,,
47,0.14158523082733154,0.10388321181138356,0.14756317933400473,0.021539385624540348,,,
48,0.14370640615622202,0.12098367263873418,0.15044543147087097,0.004502385389059782,,,
49,0.1448007027308146,0.11809711158275604,0.15330615639686584,0.003707345458678901,,,
50,0.1343157688776652,0.07035691042741139,0.156120498975118,0.005005305632948875,1.0,0.09126820934070932,5.133038145123106
51,0.14108642439047495,0.0826826070745786,0.15890484551588693,0.010228089367349943,,,
52,0.2384586681922277,0.1996720532576243,0.16168342530727386,0.24636411263297,,,
53,0.14371678233146667,0.07905806601047516,0.1644709755976995,0.008545513885716597,,,
54,0.9178860386212667,1.0320780525604885,0.16717153787612915,1.9155174295107524,,,
55,0.15231576561927795,0.07573989282051723,0.16982575257619223,0.029234033698836964,,,
56,0.16018194456895193,0.110263096789519,0.17243229349454245,0.01679752953350544,,,
57,0.16138236224651337,0.10379163424173991,0.1749978413184484,0.020778490075220663,,,
58,0.17655930916468301,0.13307355592648187,0.17762555181980133,0.04060292663052678,,,
59,0.1673967788616816,0.11677892257769902,0.180304616689682,0.015718865402353305,,,
60,0.16299214959144592,0.09314131488402684,0.1830106278260549,0.01572678176065286,,,
61,0.16343045234680176,0.06791701912879944,0.18573219080766043,0.035216117898623146,,,
62,0.1722163905700048,0.11996681988239288,0.18847890694936117,0.008280539574722448,,,
63,0.3340616176525752,0.26938915997743607,0.1912182867527008,0.4508784481634696,,,
64,0.17758564154307047,0.10095421224832535,0.19392384588718414,0.032457761970969536,,,
65,0.17640862365563711,0.08396121362845103,0.19647054374217987,0.03820588750143846,,,
66,0.17957229912281036,0.12610470006863275,0.1989143192768097,0.0011725107518335183,,,
67,0.2385698308547338,0.20735730230808258,0.2013473560412725,0.13185106516660502,,,
68,0.17649748424688974,0.10264673332373302,0.20381214718023935,0.0,,,
69,0.18381952742735544,0.10383361826340358,0.2062640388806661,0.019302590439716976,,,
70,0.18470192948977152,0.0909290462732315,0.20866974691549936,0.02897098536292712,,,
71,0.21943870186805725,0.085574209690094,0.21105376382668814,0.1565348784206435,,,
72,0.19395173092683157,0.0633880024154981,0.21368602414925894,0.07720805207888286,,,
73,0.25788546601931256,0.1480551411708196,0.21639859676361084,0.22199849411845207,,,
74,0.18693814675013223,0.09759825964768727,0.21913647651672363,0.00228513078764081,,,
75,0.19626579185326895,0.12733926375706991,0.22175916035970053,0.0,,,
76,0.19863995412985483,0.08148094390829404,0.22427954276402792,0.04783712948362032,,,
77,0.19418591260910034,0.10133453210194905,0.22673522432645163,0.004847673272403578,,,
78,0.2097599059343338,0.11981094131867091,0.2291786919037501,0.03744629335900148,,,
79,0.1985656420389811,0.1034558117389679,0.23162128031253815,0.005737148070087035,,,
80,0.19431947668393454,0.07766615102688472,0.23403113087018332,0.009284792157510916,,,
81,0.21159739792346954,0.0892972672979037,0.23642625908056894,0.05517023056745529,,,
82,0.20572319626808167,0.09619037806987762,0.2388397604227066,0.019995444143811863,,,
83,0.20229176183541617,0.09305121004581451,0.2411973625421524,0.004051312066925068,,,
84,0.21215452750523886,0.07518439988295238,0.24357150495052338,0.05202790598074595,,,
85,0.20012127856413522,0.06842218587795894,0.24595891932646433,0.007767667712566133,,,
86,0.21338353554407755,0.10672099143266678,0.24829515318075815,0.012271861429326236,,,
87,0.20786234736442566,0.0862106904387474,0.25065194070339203,0.005961251639140149,,,
88,0.22563470900058746,0.1095736821492513,0.2530217270056407,0.04201463454713424,,,
89,0.22277142107486725,0.08182849238316219,0.25534162918726605,0.05288271373137832,,,
90,0.22347169121106467,0.1210855742295583,0.2576361397902171,0.010015523682037989,,,
91,0.21273529529571533,0.07820331801970799,0.2599056363105774,0.006997307296842337,,,
92,0.22207764287789664,0.07120165477196376,0.2621405025323232,0.04255786786476771,,,
93,0.2155969242254893,0.08323671420415242,0.26440340280532837,0.00040190220655252534,,,
94,0.21830618878205618,0.07661047577857971,0.26663180192311603,0.011037539690732956,,,
95,0.2376000632842382,0.08997790763775508,0.269016166528066,0.06268230375523369,,,
96,0.22499872744083405,0.09169253955284755,0.2713921368122101,0.007872136930624643,,,
97,0.2252233624458313,0.08741537729899089,0.27353214224179584,0.007195349511069556,,,
98,0.2521447688341141,0.11690465360879898,0.2754471004009247,0.07223748105267684,,,
99,0.2311521718899409,0.07845538606246312,0.27720803022384644,0.028175358039637406,,,
100,0.23317123452822366,0.06677723800142606,0.2788807253042857,0.04280906465525428,0.98989898989899,0.1514595454144809,5.41898184111624
101,0.22957835594813028,0.08175579085946083,0.2805096407731374,0.010119448609960576,,,
102,0.2336368958155314,0.0829974114894867,0.2818865080674489,0.02018681215122342,,,
103,0.7006753385066986,0.7394844094912211,0.282859206199646,1.0908417305909097,,,
104,0.2368109275897344,0.1009990597764651,0.2832246422767639,0.010322881241639456,,,
105,0.24152231713136038,0.125069426993529,0.28392335772514343,0.0018130447715520859,,,
106,0.2606346209843953,0.125772958000501,0.28541966279347736,0.06785019642362992,,,
107,0.3247089485327403,0.20105173935492834,0.2873544196287791,0.22465277882292867,,,
108,0.24679957826932272,0.11207281549771626,0.289359172185262,0.019658176849285763,,,
109,0.24173791706562042,0.10233119875192642,0.2913457155227661,0.005281909989813964,,,
110,0.24267016351222992,0.09635293235381444,0.29333189129829407,0.009342892716328302,,,
111,0.2495348205169042,0.09958387662967046,0.29539146025975543,0.025968187178174656,,,
112,0.25365542868773144,0.13277710477511087,0.2974969645341237,0.0023437976681937775,,,
113,0.25015729169050854,0.08518812557061513,0.2995464901129405,0.0314353754123052,,,
114,0.2635247011979421,0.11894453316926956,0.30162181456883747,0.04157683253288269,,,
115,0.24544520676136017,0.07650292664766312,0.3037465115388234,0.01131280263264974,,,
116,0.24615288277467093,0.07476627826690674,0.305841326713562,0.010006686109894266,,,
117,0.2474808692932129,0.0627490592499574,0.3079312245051066,0.021291931935896475,,,
118,0.2541300505399704,0.10067768891652425,0.3100294272104899,0.00231696762299786,,,
119,0.252112478017807,0.08823021501302719,0.31206393241882324,0.0017912546560789149,,,
120,0.28179965416590375,0.0938316248357296,0.31403498848279315,0.1008131926258405,,,
121,0.25780009229977924,0.06960973764459293,0.3160853882630666,0.030604168656282127,,,
122,0.26492197811603546,0.08517695963382721,0.31814997394879657,0.035832274317120515,,,
123,0.25600085655848187,0.06573191657662392,0.3202240864435832,0.016628313809633255,,,
124,0.2617259621620178,0.09470715870459874,0.3222650388876597,0.0033390920919676623,,,
125,0.2695782681306203,0.1215971310933431,0.3243109981218974,0.0,,,
126,0.27366189161936444,0.09298767397801082,0.32631412148475647,0.038318151297668614,,,
127,0.2750203510125478,0.09303665657838185,0.3283221224943797,0.0378714706748724,,,
128,0.26658522089322406,0.07173708205421765,0.33034706115722656,0.022455022980769474,,,
129,0.34396626551946,0.19020627935727438,0.3323952654997508,0.18504449527245015,,,
130,0.507131040096283,0.36286258200804394,0.33471139272054035,0.6104400634455184,,,
131,0.2977558970451355,0.1240149661898613,0.336910605430603,0.06787815814216931,,,
132,0.29178691903750104,0.13742931683858237,0.3389850656191508,0.0267477681239446,,,
133,0.2827512323856354,0.12136329710483551,0.34096671144167584,0.00399048300459981,,,
134,0.2869856854279836,0.10887661824623744,0.34290027618408203,0.026932557423909504,,,
135,0.2860420842965444,0.09473942468563716,0.3448472221692403,0.032310922940572105,,,
