epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.07261029752687766,0.6816183592264469,0.004942736077982073,0.0,,,
2,0.060467902570962906,0.46380922943353653,0.015652200135474022,0.0,,,
3,0.04887688389191261,0.2514906694682745,0.02636424093865431,0.0,,,
4,0.05613071815325664,0.2276646661070677,0.03707139165355609,0.0,,,
5,0.06567942064542037,0.22683651401446417,0.04777307980335676,0.0,,,
6,0.07804269486894974,0.2541789850936486,0.05847199834310091,0.0,,,
7,0.08565964893652843,0.2341582442705448,0.06915980749405347,0.0,,,
8,0.08041002028263532,0.08563331299676345,0.07982965788015953,0.0,,,
9,0.09440817454686531,0.12984827848581168,0.09047038910480645,0.0,,,
10,0.09879472966377552,0.0782291152729438,0.10107980152735344,0.0,,,
11,0.11002379598525855,0.09550808685330245,0.11163665698124813,0.0,,,
12,0.11734981204454716,0.07456057289471993,0.12210417481569144,0.0,,,
13,0.16738124478321809,0.48177377679027045,0.13244874546161065,0.0,,,
14,0.1422272530885843,0.13868683533599743,0.1426206368666429,0.0,,,
15,0.1565652432350012,0.19278845778451517,0.1525404453277588,0.0,,,
16,0.15317513736394736,0.07332632146202601,0.1620472360115785,0.0,,,
17,0.1725379297366509,0.18353560394965684,0.17131597032913795,0.0,,,
18,0.18694010033057287,0.24399770939579377,0.18060036691335532,0.0,,,
19,0.1766549555154947,0.05849302674715336,0.18978406259646782,0.0,,,
20,0.20271398814824912,0.24332997861963052,0.1982011072910749,0.0,,,
21,0.21614371354763323,0.31582579417870593,0.20506793145950025,0.0,,,
22,0.19816428422927856,0.08494960917876317,0.21074370122872865,0.0,,,
23,0.21629138749379379,0.20555918463147604,0.21748385979579046,0.0,,,
24,0.22637429145666269,0.23504049302293703,0.22541138644401842,0.0,,,
25,0.21666112886025354,0.06715781212999271,0.2332726132411223,0.0,,,
26,0.2226353929593013,0.06458046258642124,0.24019705790739793,0.0,,,
27,0.22835906079182258,0.06281151995062828,0.24675323756841513,0.0,,,
28,0.24764894178280464,0.19291547456612954,0.2537304438077487,0.0,,,
29,0.23995681680165803,0.05687591863366274,0.26029914159041184,0.0,,,
30,0.2468394717344871,0.07281939398783904,0.26617504541690534,0.0,,,
31,0.2519815254669923,0.06621428865652818,0.2726223354156201,0.0,,,
32,0.2613318126935225,0.09789406078366134,0.2794915712796725,0.0,,,
33,0.26424678013874936,0.06568674915111981,0.2863090175848741,0.0,,,
34,0.26990687388640183,0.06201311573386192,0.29300618171691895,0.0,,,
35,0.2763625062428988,0.06834973509495075,0.29947505318201506,0.0,,,
36,0.294235504590548,0.19146700174762651,0.3056542369035574,0.0,,,
37,0.2875649860272041,0.0733868210361554,0.31136256685623753,0.0,,,
38,0.29203513952401966,0.07523231781446017,0.31612436129496646,0.0,,,
39,0.2932213544845581,0.05956940180980242,0.3191826893733098,0.0,,,
40,0.3050814385597522,0.14635853426387677,0.3227173273379986,0.0,,,
41,0.3067545203062204,0.12447814972927937,0.3270074472977565,0.0,,,
42,0.3041645586490631,0.06424266243210205,0.3308225617958949,0.0,,,
43,0.3142943565662091,0.14645960927009583,0.3329426715007195,0.0,,,
44,0.30570929784041184,0.05698569778066415,0.3333452641963959,0.0,,,
45,0.3121011280096494,0.12067891829288922,0.33337027063736546,0.0,,,
46,0.30683542214907134,0.05359008621710997,0.33497379834835345,0.0,,,
47,0.3119286894798279,0.08632951344435032,0.3369952692435338,0.0,,,
48,0.31122609972953796,0.07190005767803925,0.3378178844085106,0.0,,,
49,0.3172842241250552,0.12206477285004579,0.33897528740075916,0.0,,,
50,0.3119000311081226,0.04671623299901302,0.3413649109693674,0.0,1.0,0.03202479729359901,0.050202139319110384
51,0.314435404080611,0.04857810242817952,0.34397510840342593,0.0,,,
52,0.3174210603420551,0.05676472330322632,0.34638288158636826,0.0,,,
53,0.32255539298057556,0.08773684501647949,0.3486463473393367,0.0,,,
54,0.3217836549648872,0.06450503692030907,0.3503701686859131,0.0,,,
55,0.33875096990511966,0.23343826142641214,0.35045239558586705,0.0,,,
56,0.32936715850463283,0.1583158951252699,0.34837286518170285,0.0,,,
57,0.3196449829981877,0.06388919513959151,0.34806230435004604,0.0,,,
58,0.3216765591731438,0.07401431581148735,0.3491945954469534,0.0,,,
59,0.3337770654604985,0.18247615173459053,0.35058828729849595,0.0,,,
60,0.3233133898331569,0.06574984654211082,0.3519315650829902,0.0,,,
61,0.33891616188562834,0.21133157668205407,0.35309223945324236,0.0,,,
62,0.32394540309906006,0.05252077803015709,0.35410369818027204,0.0,,,
63,0.32521026868086594,0.05706232929458985,0.3550044848368718,0.0,,,
64,0.32560940889211804,0.05427327637489025,0.35575787608440107,0.0,,,
65,0.32748390848820025,0.06916947519549957,0.35618551877828747,0.0,,,
66,0.32794052820939285,0.07503733812616421,0.35604089269271266,0.0,,,
67,0.3362433406022879,0.16935610828491357,0.3547863708092616,0.0,,,
68,0.32228025794029236,0.06189788648715386,0.35121164184350234,0.0,,,
69,0.3212995987672072,0.07972758721846801,0.3481409389239091,0.0,,,
70,0.32340992184785694,0.10703349829866336,0.3474517533412346,0.0,,,
71,0.3190097281566033,0.06380358023139146,0.34736597767243016,0.0,,,
72,0.326209884423476,0.13585434710750213,0.34736050780002886,0.0,,,
73,0.31780402018473697,0.05183237733749243,0.3473564294668344,0.0,,,
74,0.3193720877170563,0.06780330292307414,0.3473241879389836,0.0,,,
75,0.3195357574866368,0.06877380351607616,0.34739819856790394,0.0,,,
76,0.3197891322466043,0.07082514120982243,0.3474518037759341,0.0,,,
77,0.3195763322023245,0.06917863224561398,0.3473983086072482,0.0,,,
78,0.3173120319843292,0.06904289584893447,0.34489749945127046,0.0,,,
79,0.3123798897633186,0.060557461701906644,0.34036017381227934,0.0,,,
80,0.3101571248127864,0.0781220575937858,0.33593880900969875,0.0,,,
81,0.3057371905216804,0.07121878747756664,0.3317948075441214,0.0,,,
82,0.3013636125968053,0.06498810648918152,0.327627562559568,0.0,,,
83,0.29953043965192944,0.0849005591410857,0.3233782167618091,0.0,,,
84,0.2913179626831642,0.05823453859641002,0.3172161258183993,0.0,,,
85,0.28939995857385487,0.12706386011380416,0.30743731214449954,0.0,,,
86,0.27891589128054106,0.07883142250088546,0.3011475090797131,0.0,,,
87,0.2753499127351321,0.07621588758551158,0.2974759294436528,0.0,,,
88,0.2752276406838344,0.10315969500404137,0.2943463119176718,0.0,,,
89,0.26929823939616865,0.06992583664563987,0.29145073890686035,0.0,,,
90,0.2687239944934845,0.08904972357245591,0.2886878068630512,0.0,,,
91,0.26658925872582656,0.09131760952564386,0.28606389119074893,0.0,,,
92,0.2727935016155243,0.17610597123320287,0.2835365671377916,0.0,,,
93,0.2758954075666574,0.2290699450442424,0.2810982351119702,0.0,,,
94,0.26075859940969026,0.09928634820076135,0.2786999757473285,0.0,,,
95,0.26939764618873596,0.20570349435393626,0.2764747761763059,0.0,,,
96,0.25429534224363476,0.07376023582541026,0.2743548040206616,0.0,,,
97,0.2538279661765465,0.08760164792721088,0.27229756116867065,0.0,,,
98,0.250520170881198,0.07248256355524063,0.2703021329182845,0.0,,,
99,0.24960177334455344,0.08075548335909843,0.2683624808604901,0.0,,,
100,0.24613786316834962,0.0628029600932048,0.2665084141951341,0.0,1.0,0.04652197822120297,0.056837674863229964
101,0.24452195373865274,0.06288508984905022,0.26470383313985973,0.0,,,
102,0.2425350512449558,0.059002601326658174,0.26292755053593564,0.0,,,
