epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.5455089977809361,1.1866557917424612,0.0059340207704475945,0.7813688516616821,,,
2,0.8096963103328433,1.9528048549379622,0.01977665682456323,0.9394068717956543,,,
3,0.8315848048244204,1.795714523111071,0.033624090786491125,1.1395848819187708,,,
4,0.37124197610786985,0.5695806401116508,0.04747800635440009,0.6552208321435111,,,
5,0.5969600656202861,1.137049532362393,0.06133740075996944,0.8720066717692784,,,
6,0.5358403325080872,0.9578487734709468,0.07519891751664025,0.7924098287309919,,,
7,0.5364560612610408,1.0329530153955733,0.08906470345599311,0.6829893589019775,,,
8,0.29170423107487814,0.3944544792175293,0.10293278630290713,0.39491988931383404,,,
9,0.8405453605311257,1.8494924072708403,0.11679878511599132,0.8991120372499738,,,
10,0.4984468583549772,1.0319264765296663,0.13066171535423823,0.4361357348305838,,,
11,0.32485684752464294,0.4398320253406252,0.14452556201389857,0.36044364316122873,,,
12,0.8482917674950191,1.7997218476874488,0.15838597502027238,0.8674123287200928,,,
13,0.21873325960976736,0.20897758964981353,0.1722498961857387,0.13230269295828684,,,
14,0.36511485065732685,0.3922946921416691,0.18611004522868566,0.4447418621608189,,,
15,0.2977251538208553,0.27279213070869446,0.1999691299029759,0.28265343393598286,,,
16,0.388498278600829,0.5754779939140592,0.2138257133109229,0.2735206569944109,,,
17,0.3705236741474697,0.4220884697777884,0.22768198379448482,0.3250178268977574,,,
18,0.2588712126016617,0.23317829625947134,0.24154090029852732,0.07138189247676305,,,
19,0.3604411163500377,0.35739938276154654,0.25539615750312805,0.2799784115382603,,,
20,0.4316139689513615,0.43669568427971434,0.2692539862224034,0.42295818669455393,,,
21,0.29753108961241587,0.24190941878727504,0.2831063483442579,0.09365051133292061,,,
22,0.2965586142880576,0.19910417177847453,0.29695130246026175,0.09641914708273751,,,
23,0.7701814302376339,1.4495403000286646,0.31079124978610445,0.5317606585366386,,,
24,0.6484358182975224,1.1388947048357554,0.3246297666004726,0.3632114955357143,,,
25,0.3913099042006901,0.35674464276858736,0.3384729155472347,0.17386272975376674,,,
26,0.5148503993238721,0.4677725114992687,0.35232245922088623,0.4755605629512242,,,
27,0.479888664824622,0.47763059394700186,0.36617726939065115,0.3020426205226353,,,
28,0.706730421100344,1.1340775425945009,0.3800371970449175,0.43393490995679584,,,
29,0.3562717224870409,0.2137579130274909,0.39388502495629446,0.043351445879255025,,,
30,0.3766693685735975,0.24863467897687638,0.4077229584966387,0.04616607938494001,,,
31,0.7011939457484654,0.9285977482795715,0.42155958499227253,0.5098140920911517,,,
32,0.7718661512647357,1.0946063569613866,0.4353911961827959,0.5643301010131836,,,
33,0.42997667619160246,0.29893571564129423,0.44922115547316416,0.08030550820486886,,,
34,0.42579459292548044,0.2794497651713235,0.4630508039678846,0.04812385354723249,,,
35,0.43472679597990854,0.29409700419221607,0.47687808530671255,0.02950361796787807,,,
36,0.4395184176308768,0.22563618847302028,0.49070458327020916,0.07893686635153634,,,
37,0.764037047113691,1.1033278405666351,0.5045273985181536,0.344870856830052,,,
38,0.7710746697017125,1.070614870105471,0.5183506608009338,0.36673215457371305,,,
39,0.7103634902409145,0.9998478197625705,0.5321746809141976,0.1802861179624285,,,
40,0.44612113067082,0.1773755614246641,0.5459978665624347,0.005434138434273856,,,
41,0.4938426613807678,0.2504746743610927,0.5598196983337402,0.0694284439086914,,,
42,0.7520975598267147,0.9992495264325824,0.5736347777502877,0.22334074974060059,,,
43,0.501646203654153,0.25205186967338833,0.5874428238187518,0.02340320178440639,,,
44,0.5039659993989127,0.21735168461288726,0.6012477959905352,0.03014404433114188,,,
45,0.7588928384440286,0.9725247472524643,0.615048382963453,0.165594288281032,,,
46,0.5518844085080283,0.297124299619879,0.6288423538208008,0.051870925085885186,,,
47,0.6152301601001194,0.3691991014139993,0.6426390835217067,0.1737710578101022,,,
48,0.547770082950592,0.22509624915463583,0.6564363411494664,0.03618998186928885,,,
49,0.6363101942198617,0.31030225115162985,0.6702267272131783,0.23659161158970424,,,
50,0.5914853470666068,0.26909093984535765,0.6839958684785026,0.07850292750767299,1.0,0.0032602045776621044,3.106207477803133
51,0.8840864045279366,1.0147880805390221,0.6977633237838745,0.36051361901419504,,,
52,0.5743991391999381,0.18630682144846236,0.7115358029093061,0.026550190789358958,,,
53,0.5977006810052055,0.23487660714558192,0.7253098828451974,0.026399748665945872,,,
54,0.591096716267722,0.1755717811839921,0.7390832645552499,0.025378499712262834,,,
55,0.642800680228642,0.30283522818769726,0.752850455897195,0.04983414922441755,,,
56,0.6572332467351641,0.3634506091475487,0.7666284697396415,0.005376952035086495,,,
57,0.672927337033408,0.24791757123810904,0.7804006252970014,0.1416710444859096,,,
58,0.6475237778254918,0.2281281841652734,0.7941576753343854,0.032815286091395786,,,
59,0.6368167740958077,0.1776351651975087,0.8079008885792324,0.0081416198185512,,,
60,0.6551118748528617,0.2083557801587241,0.82164238180433,0.007721015385219029,,,
61,0.6626782076699393,0.17935310091291154,0.8353786979402814,0.028023685727800642,,,
62,0.6921069025993347,0.25413270720413755,0.8491056987217495,0.02406818526131766,,,
63,0.6805039303643363,0.1917413898876735,0.8628227029527936,0.008103881563459123,,,
64,0.9251942379134042,0.8331089339085987,0.8765332358224052,0.2203732899257115,,,
65,0.7009957177298409,0.19375395561967576,0.8902294039726257,0.008352926799229212,,,
66,0.9610752718789237,0.9500297616635051,0.9039071798324585,0.16176128387451172,,,
67,0.7428250227655683,0.23987841606140137,0.9175756743976048,0.04224021094185965,,,
68,0.7450818334306989,0.2269730887242726,0.931241512298584,0.027323995317731584,,,
69,0.8220360023634774,0.3808940861906324,0.9449094533920288,0.11720279284885951,,,
