epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.05497088536087956,1.1861334081207002,0.005933965090662241,0.7812772648675101,,,
2,0.09166067093610764,1.952699899673462,0.019776176794299057,0.9424561262130737,,,
3,0.10612950154713222,1.7955850064754486,0.03362262861004898,1.138312476021903,,,
4,0.07683998186673437,0.5693127108471734,0.047475001109497886,0.6527614763804844,,,
5,0.10998071836573738,1.13792627624103,0.06133255788258144,0.8693327222551618,,,
6,0.11720006912946701,0.9565251512186868,0.07519215984003884,0.798983267375401,,,
7,0.12967619938509806,1.0325164880071367,0.08905603843075889,0.6813458033970424,,,
8,0.1199556120804378,0.39716639263289316,0.10292167429413114,0.3871126856122698,,,
9,0.18262171745300293,1.8490229419299535,0.11678430650915418,0.9012575830732074,,,
10,0.1643882542848587,1.034753801567214,0.13064268976449966,0.44571140834263395,,,
11,0.16082267037459783,0.44181123801640104,0.1445015264408929,0.3555358478001186,,,
12,0.22114407590457372,1.803982259971755,0.1583555213042668,0.865915128162929,,,
13,0.17628389596939087,0.2078955822757312,0.1722119471856526,0.12719409806387766,,,
14,0.20325158749307906,0.399445792394025,0.18606301077774592,0.4741601433072771,,,
15,0.2089625256402152,0.2755916565656662,0.19991264172962733,0.2863161393574306,,,
16,0.23049043544701167,0.5808192757623536,0.21375824085303716,0.30222632203783306,,,
17,0.24069380121571676,0.4227174435343061,0.2275994164603097,0.3286571332386562,,,
18,0.242840690272195,0.2287262167249407,0.24143920625959123,0.06877221379961286,,,
19,0.264759646994727,0.35768293908664156,0.25527129002979826,0.27712242943899973,,,
20,0.283625317471368,0.43824302724429537,0.2691034546920231,0.41173459802355084,,,
21,0.2844396616731371,0.24671503049986704,0.2829269255910601,0.09672113827296666,,,
22,0.2968049091952188,0.20193910066570556,0.29673888853618074,0.097440276827131,,,
23,0.3522175933633532,1.4499859043530055,0.31054040789604187,0.5276416369846889,,,
24,0.35368007847240995,1.1340449090514864,0.3243313900062016,0.3642338684626988,,,
25,0.34493792057037354,0.41003849250929697,0.3381134697369167,0.20105269977024623,,,
26,0.3671182692050934,0.4865399897098541,0.35189039366585867,0.4744654042380197,,,
27,0.3760773411818913,0.49800342534269604,0.36565465160778593,0.284558756010873,,,
28,0.41008462224687847,1.1655746293919427,0.3793914147785732,0.44154443059648785,,,
29,0.3898314195019858,0.22442336806229182,0.39306945885930744,0.03912390981401716,,,
30,0.4049790288720812,0.27908936568668913,0.4066888689994812,0.05920539583478655,,,
31,0.4461956194468907,0.9419209020478385,0.420259028673172,0.5158011572701591,,,
32,0.46424512352262226,1.101442230599267,0.4337841953550066,0.5507783889770508,,,
33,0.4452692823750632,0.3055700532027653,0.4472694396972656,0.06169271469116211,,,
34,0.45745091353143963,0.2964201739856175,0.4606855298791613,0.034880025046212335,,,
35,0.4709169226033347,0.3205167033842632,0.47401837365967886,0.0294428893498012,,,
36,0.48257109948566984,0.23792823084763118,0.4872726116861616,0.06128346920013428,,,
37,0.5243044027260372,1.1158075226204736,0.5004577551569257,0.3385156903948103,,,
38,0.5371164168630328,1.086852831499917,0.5136074508939471,0.3671128409249442,,,
39,0.543623047215598,1.0167361944913864,0.5267389842442104,0.18536458696637834,,,
40,0.5311905997140067,0.18813456488507135,0.5398307272366115,0.0060907091413225445,,,
41,0.5499208484377179,0.3543708026409149,0.552849531173706,0.08133038452693395,,,
42,0.5820413316999163,1.0080579061593329,0.5657417178153992,0.2096677167075021,,,
43,0.5715754798480442,0.27626946036304745,0.5784560867718288,0.02696171828678676,,,
44,0.582922603402819,0.23465727482523238,0.5910097360610962,0.03286622251783099,,,
45,0.6170381052153451,0.9880259909800121,0.6034466709409442,0.1590777805873326,,,
46,0.6093991313661847,0.3186424821615219,0.6158218894686017,0.040268540382385254,,,
47,0.6269265072686332,0.39443226158618927,0.6281415479523795,0.1851064818246024,,,
48,0.6315000568117414,0.2516291247946875,0.6403815235410418,0.033493178231375556,,,
49,0.6495764936719622,0.324366457760334,0.6525370989527021,0.2097456795828683,,,
50,0.6568257638386318,0.29112374569688526,0.6646245292254856,0.06154915264674595,1.0,0.02064767599519228,3.1470237459455217
51,0.6939520750726972,1.0093180260487966,0.6766479015350342,0.3594961166381836,,,
52,0.6775016614368984,0.21232041610138758,0.6886733600071498,0.029484306062970842,,,
53,0.6896457076072693,0.23700873128005437,0.7007110714912415,0.02108696528843471,,,
54,0.700540576662336,0.21524121292999812,0.7127316168376377,0.009848254067557198,,,
55,0.7176476716995239,0.3737859683377402,0.7246895858219692,0.06922619683401925,,,
56,0.7275199549538749,0.3691389581986836,0.7365281496729169,0.007061208997453962,,,
57,0.7394308873585292,0.27136323494570597,0.7481075354984829,0.12967734677450998,,,
58,0.7480799300330025,0.2707681634596416,0.759404114314488,0.035668134689331055,,,
59,0.7598627635410854,0.2707455541406359,0.7703882285526821,0.0786228861127581,,,
60,0.7680807624544416,0.2560422952686037,0.7810975653784615,0.004382133483886719,,,
61,0.7775659476007734,0.2112781831196376,0.7915920955794198,0.019266435078212192,,,
62,0.789388929094587,0.28497972232954843,0.8019884824752808,0.01302579471043178,,,
63,0.7992599947111947,0.27925315286431995,0.8123746599469867,0.008534329278128487,,,
64,0.830719360283443,0.9117330142429897,0.8228229028838021,0.22694710322788783,,,
65,0.8212518862315586,0.30121417556490215,0.8333990233285087,0.04629884447370257,,,
66,0.8520356331552777,1.0041485790695464,0.8440931013652256,0.15764505522591726,,,
67,0.8404694284711566,0.27746724018028807,0.8547560913222176,0.005821755954197475,,,
68,0.8517283882413592,0.31221372953483034,0.8652415871620178,0.012498038155691964,,,
69,0.8689979144505092,0.504246494599751,0.8755760278020587,0.10820404120853969,,,
70,0.8708614877292088,0.25912281977278845,0.8857191460473197,0.032288823808942525,,,
71,0.8889604210853577,0.44867135158606936,0.8955987180982318,0.18139517307281494,,,
72,0.9151152202061245,0.9936972984245845,0.9037359186581203,0.3652101584843227,,,
73,0.8874632290431431,0.30222953643117634,0.9023302112306867,0.005420548575265067,,,
74,0.9082771965435573,1.0080819449254446,0.899534387247903,0.24116395201001847,,,
75,0.8811500923974174,0.2399776088339942,0.8969335726329258,0.025615692138671875,,,
76,0.9032107932226998,0.9712061754294804,0.8944746937070575,0.2727106979915074,,,
77,0.8795221192496163,0.2953787169286183,0.8920940245900836,0.09383847032274518,,,
78,0.8737689001219613,0.24842244599546706,0.8897385341780526,0.0025301831109183176,,,
79,0.8716851387705121,0.25240176703248707,0.8873363903590611,0.008883374077933175,,,
80,0.8942492604255676,0.9768004779304776,0.8848550660269601,0.2838221618107387,,,
81,0.8684152279581342,0.3000939573560442,0.882202821118491,0.030603817531040738,,,
82,0.8641483528273446,0.25574515547071186,0.879408461706979,0.013258729662214006,,,
83,0.8629806893212455,0.32583583678518024,0.8763809289251056,0.014535018375941686,,,
84,0.8768219607216972,0.8025005076612745,0.872980671269553,0.22413122653961182,,,
85,0.8555324077606201,0.3177333559308733,0.8691761578832354,0.00569220951625279,,,
86,0.8543925881385803,0.33228363522461485,0.8649685042245048,0.10964764867510114,,,
87,0.847129396029881,0.3010012550013406,0.8602579917226519,0.034112283161708286,,,
88,0.848444402217865,0.46126433994088856,0.8551190836088998,0.12686639172690256,,,
89,0.835823016507285,0.29448243975639343,0.8497035247938973,0.0,,,
90,0.8683280178478786,1.3694338096039635,0.843758795942579,0.4570929322923933,,,
91,0.825799013887133,0.3200665903942926,0.8379267028399876,0.032751764569963725,,,
92,0.8198100583893912,0.2828143409320286,0.8329636624881199,0.024004340171813965,,,
93,0.8187233294759478,0.38929827724184307,0.829044657094138,0.026892219270978655,,,
94,0.8138974138668605,0.32525732261793955,0.8258050765310015,0.02423994881766183,,,
95,0.8125614098140171,0.3832762603248869,0.822954569544111,0.02395166669573103,,,
96,0.8118628263473511,0.4508110838276999,0.820352920464107,0.029937335423060825,,,
97,0.8069580537932259,0.3743962432656969,0.8178221923964364,0.008859821728297643,,,
98,0.8032518710408892,0.3187731163842337,0.8152527553694588,0.016443388802664622,,,
99,0.8028971297400338,0.4068856281893594,0.812558650970459,0.01921137741633824,,,
100,0.798271792275565,0.3423776115689959,0.8097307682037354,0.008993421282087053,0.9897959183673469,0.22143393550955115,4.019790143382792
