epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,1.081526756286621,0.4489504545927048,0.3799672842025757,3.4388139724731444,,,
2,1.5401949882507324,0.21590107679367065,1.3298001050949098,2.165873575210571,,,
3,2.506974983215332,0.48242007493972777,2.2795553684234617,2.934232997894287,,,
4,3.235826110839844,0.42529538422822954,3.2292789459228515,2.83671875,,,
5,3.9827425956726072,0.354906302690506,4.178994846343994,2.842826724052429,,,
6,4.783332633972168,0.42926146239042284,5.128668594360351,2.9727272987365723,,,
7,5.492700386047363,0.3558946430683136,6.078295707702637,2.7944247245788576,,,
8,6.343969535827637,0.6430055588483811,7.027848720550537,2.965447473526001,,,
9,7.056361103057862,0.7109801888465881,7.977267551422119,2.661754274368286,,,
10,7.660673522949219,0.2978967994451523,8.926500511169433,2.299467372894287,,,
11,8.562922096252441,0.41861851662397387,9.875515937805176,2.893927574157715,,,
12,9.124502754211425,0.22410866245627403,10.824245834350586,2.101420497894287,,,
13,10.140069007873535,0.41446842551231383,11.772640991210938,3.1953125,,,
14,11.005330657958984,0.6614132031798363,12.720721244812012,3.4823508739471434,,,
15,11.37425594329834,0.22505809366703033,13.66854190826416,1.9720525741577148,,,
16,12.302472496032715,0.377223002910614,14.615957832336425,2.671306848526001,,,
17,13.357662582397461,0.7465806186199189,15.562954139709472,3.7899147987365724,,,
18,13.554300880432129,0.19160606116056442,16.509436416625977,1.5421519935131074,,,
19,14.49103832244873,0.3584678113460541,17.455252838134765,2.2757102489471435,,,
20,15.189115715026855,0.2825642883777618,18.40039482116699,2.0614346981048586,,,
21,15.9767276763916,0.37702726274728776,19.34462966918945,2.1280895233154298,,,
22,16.531381607055664,0.18300120607018472,20.287900161743163,1.3223011493682861,,,
23,17.627735900878907,0.5823551997542381,21.23014907836914,2.6357244491577148,,,
24,18.43815460205078,0.6521796733140945,22.171295166015625,2.8534090995788572,,,
25,18.87257499694824,0.21092585921287538,23.111132049560545,1.707421875,,,
26,19.551153945922852,0.2713196128606796,24.049387741088868,1.2868963122367858,,,
27,20.469819259643554,0.30949216783046724,24.985805892944335,2.0963778495788574,,,
28,21.020906829833983,0.20226522982120515,25.920142364501952,1.2216974735260009,,,
29,21.911195373535158,0.48607158064842226,26.852037811279295,1.661754274368286,,,
30,22.531555938720704,0.2854916512966156,27.781299209594728,1.2470880687236785,,,
31,23.399732971191405,0.48219949305057525,28.70777359008789,1.685369324684143,,,
32,24.087260818481447,0.2955333426594734,29.63095817565918,1.6169389247894288,,,
33,24.966662979125978,0.6879029512405396,30.550308609008788,1.944176149368286,,,
34,25.384459686279296,0.17067618668079376,31.465310287475585,0.8903764247894287,,,
35,26.144432067871094,0.195309579372406,32.37549819946289,1.0248579740524293,,,
36,26.81880760192871,0.2746489554643631,33.28018417358398,0.698650574684143,,,
37,27.55063133239746,0.26403989642858505,34.1788215637207,0.773828125,,,
38,28.414606857299805,0.30652081966400146,35.07087173461914,1.483025574684143,,,
39,29.29612617492676,0.5393404603004456,35.955448150634766,2.1194957494735718,,,
40,29.80404586791992,0.3010395556688309,36.832220458984374,1.3903053998947144,,,
41,30.479859924316408,0.2832810923457146,37.70001754760742,1.3159446001052857,,,
42,31.038710021972655,0.23089637160301207,38.5580551147461,0.7304332435131073,,,
43,31.990312576293945,0.48780039250850676,39.40540313720703,1.8421520233154296,,,
44,32.37586898803711,0.31657400280237197,40.242086029052736,0.5944247245788574,,,
45,33.228308868408206,0.4075690180063248,41.066419982910155,1.4682883501052857,,,
46,33.709251403808594,0.35667738765478135,41.87724304199219,0.6806107997894287,,,
47,34.31734390258789,0.33593207895755767,42.67408752441406,0.5544389247894287,,,
48,34.94346160888672,0.374827629327774,43.45638427734375,0.5169389247894287,,,
49,35.52671890258789,0.28920295238494875,44.223872375488284,0.44889914989471436,,,
50,36.252610778808595,0.3600284904241562,44.9755500793457,1.0008167624473572,0.9923076923076923,0.0451541020320012,4.270192307692308
51,37.01089096069336,0.5867083847522736,45.711893463134764,1.6201704621315003,,,
52,37.36121673583985,0.30659925639629365,46.43334045410156,0.7661221623420715,,,
53,37.877043914794925,0.39532298147678374,47.13858642578125,0.435546875,,,
54,38.4617561340332,0.34536738097667696,47.8277946472168,0.6522372163832187,,,
55,39.09214782714844,0.46389654129743574,48.501074981689456,0.992542615532875,,,
56,39.49954605102539,0.5447116672992707,49.159054565429685,0.316796875,,,
57,40.052487182617185,0.38466798067092894,49.80203094482422,0.6696377992630005,,,
58,40.57466430664063,0.30860644280910493,50.43070297241211,0.8419034242630005,,,
59,40.98131790161133,0.4023911118507385,51.04578399658203,0.3210582435131073,,,
60,41.46466751098633,0.41902819871902464,51.648102569580075,0.31189630925655365,,,
61,41.95770111083984,0.5254244148731232,52.238423919677736,0.309375,,,
62,42.44664611816406,0.3553331226110458,52.816986083984375,0.6099431842565537,,,
63,42.92528457641602,0.3219033688306808,53.38429641723633,0.7673295497894287,,,
64,43.417528533935545,0.6350893378257751,53.94177780151367,0.6854403436183929,,,
65,43.78798904418945,0.5520288169384002,54.491163635253905,0.4232599437236786,,,
66,44.388091278076175,0.5696261882781982,55.03200836181641,1.242791199684143,,,
67,44.6389274597168,0.5371470153331757,55.56404342651367,0.40131392031908036,,,
68,45.05035552978516,0.45529775619506835,56.087152099609376,0.4478693187236786,,,
69,45.6860855102539,0.4957678496837616,56.601437377929685,1.52890625,,,
70,45.93010711669922,0.6296783834695816,57.11323852539063,0.5678977280855179,,,
71,46.317117309570314,0.5187533646821976,57.61478958129883,0.6076704621315002,,,
72,46.77957458496094,0.5101095974445343,58.10371322631836,0.9729048296809196,,,
73,47.19469146728515,0.6796900153160095,58.5815185546875,0.9676846593618393,,,
74,47.45148391723633,0.4756977677345276,59.04874877929687,0.58671875,,,
75,47.79089889526367,0.6024568259716034,59.50492172241211,0.33235085308551787,,,
76,48.3555290222168,0.9208889663219452,59.94982223510742,1.0574573874473572,,,
77,48.51904144287109,0.7362794518470764,60.383444213867186,0.32514204531908036,,,
78,48.81064224243164,0.5129841208457947,60.80718765258789,0.31147017180919645,,,
79,49.16761779785156,0.6558758169412613,61.21937103271485,0.30472301244735717,,,
80,49.50404510498047,0.5771881818771363,61.61972503662109,0.4641335248947144,,,
81,49.80936889648437,0.6389646768569947,62.00897369384766,0.3719815373420715,,,
82,50.10411605834961,0.7123247623443604,62.38822250366211,0.2553622186183929,,,
83,50.454471588134766,0.7743188381195069,62.758111572265626,0.46558948755264284,,,
84,50.81209182739258,0.7417603552341461,63.12374420166016,0.8237215936183929,,,
85,50.99106292724609,0.8232071101665497,63.48337249755859,0.19861505702137947,,,
86,51.29895248413086,0.7086994826793671,63.83027801513672,0.46495028734207156,,,
87,51.617959594726564,0.9484845519065856,64.16687927246093,0.4737926125526428,,,
88,51.84155349731445,0.9404592216014862,64.49485321044922,0.287890625,,,
89,52.13298873901367,0.7953602641820907,64.81487121582032,0.6100852251052856,,,
90,52.381693267822264,1.0897939085960389,65.12752685546874,0.30855824053287506,,,
91,52.806172943115236,0.9635518670082093,65.43248748779297,1.3373579621315002,,,
92,52.849422454833984,0.9779556274414063,65.73180389404297,0.3419389218091965,,,
93,53.09560775756836,0.7945069551467896,66.02533874511718,0.5821732997894287,,,
94,53.43880004882813,1.0113458156585693,66.31419982910157,0.9258522748947143,,,
95,53.49190902709961,0.8067357540130615,66.59747924804688,0.262890625,,,
96,53.850206756591795,0.9288163185119629,66.87432250976562,0.8249289751052856,,,
97,54.03024063110352,0.8850061655044555,67.14457550048829,0.687890625,,,
98,54.23843154907227,1.0521011352539062,67.40840759277344,0.5064275562763214,,,
99,54.39488754272461,1.139056658744812,67.66432647705078,0.17807173300534487,,,
100,54.60473556518555,1.0657948136329651,67.9122314453125,0.3089488636702299,1.0,0.6526216947115384,8.331009615384616
101,54.7786247253418,0.8167033910751342,68.15160522460937,0.4699928998947144,,,
102,55.04686660766602,0.9395093381404876,68.38107757568359,0.7705078125,,,
103,55.2639778137207,1.1175609230995178,68.60096282958985,0.7984730243682862,,,
104,55.31637725830078,0.9495237469673157,68.81016693115234,0.3916903406381607,,,
105,55.4545394897461,0.8751574695110321,69.00513610839843,0.37698863744735717,,,
106,55.642007446289064,1.1239729881286622,69.18351287841797,0.35200639963150027,,,
107,55.79346466064453,0.9559963583946228,69.34576416015625,0.6282670468091964,,,
108,55.89231872558594,1.0702906966209411,69.49311065673828,0.4188565343618393,,,
109,56.02020492553711,1.1194828033447266,69.62528991699219,0.4803799718618393,,,
110,56.11907119750977,0.9307196140289307,69.74387817382812,0.6891157686710357,,,
111,56.263336181640625,1.0461341738700867,69.85106658935547,0.8662819609045982,,,
112,56.40710678100586,1.1212366461753844,69.9492904663086,1.1171342343091966,,,
113,56.36503524780274,1.054010009765625,70.04081115722656,0.6079190492630004,,,
114,56.63401107788086,1.3323831915855409,70.12656097412109,1.3314275741577148,,,
115,56.5801025390625,1.1528284192085265,70.20763702392578,0.9171342328190804,,,
116,56.590319061279295,1.0624613165855408,70.28682098388671,0.7418501436710357,,,
117,56.6770637512207,1.0168205499649048,70.36483764648438,0.9091441750526428,,,
118,56.79494705200195,1.0015307903289794,70.44420166015625,1.1963955998420714,,,
119,56.756865692138675,1.122344934940338,70.52702178955079,0.5538884952664376,,,
120,56.76156463623047,1.1524922728538514,70.60655212402344,0.22911931872367858,,,
121,56.8989501953125,1.0971150755882264,70.68111419677734,0.6731711685657501,,,
122,56.987823486328125,1.0427959561347961,70.75290985107422,0.8846768468618393,,,
123,56.987115478515626,1.0426446557044984,70.822119140625,0.6044566750526428,,,
124,57.00158615112305,1.132123351097107,70.88788604736328,0.32425426244735717,,,
125,57.21282424926758,1.0456832945346832,70.94913940429687,1.221875,,,
126,57.13773651123047,1.0190902471542358,71.01087188720703,0.6261008620262146,,,
127,57.328338623046875,1.1633970856666564,71.06973266601562,1.1993607968091964,,,
128,57.27812728881836,1.0164888501167297,71.12476196289063,0.8750887811183929,,,
129,57.261986541748044,1.1154751896858215,71.17281951904297,0.5031782686710358,,,
130,57.32371215820312,1.1667694926261902,71.21412658691406,0.5952769905328751,,,
131,57.35916519165039,1.1304030299186707,71.25223388671876,0.6564808249473572,,,
132,57.36887054443359,1.0941624522209168,71.29019165039062,0.5894176185131073,,,
133,57.365238189697266,1.1690224528312683,71.32711486816406,0.34870383590459825,,,
134,57.725732421875,1.1715331673622131,71.36158599853516,2.0107777595520018,,,
135,57.41525573730469,1.1906881928443909,71.39693756103516,0.2978338062763214,,,
136,57.46072998046875,1.0371627688407898,71.4293426513672,0.549112218618393,,,
137,57.50046234130859,0.9918148636817932,71.46012115478516,0.6700106620788574,,,
138,57.60069580078125,1.2983946442604064,71.48951568603516,0.7470170468091964,,,
139,57.52643661499023,1.1787962079048158,71.51605377197265,0.3891690343618393,,,
140,57.76079483032227,1.0064939618110658,71.53802185058593,1.6453835487365722,,,
141,57.78718490600586,1.1692171216011047,71.56064453125,1.5241299748420716,,,
142,57.68925476074219,1.004286241531372,71.57515258789063,1.1413707375526427,,,
143,57.63175964355469,1.0208549976348877,71.58289184570313,0.8063742876052856,,,
144,57.71164398193359,1.0753598093986512,71.58074951171875,1.1598544120788574,,,
145,57.8794548034668,1.3232746601104737,71.56930236816406,1.7967862218618393,,,
146,57.64901885986328,1.0532738089561462,71.54936065673829,0.9943714618682862,,,
147,57.53876266479492,0.9658713459968566,71.51771697998046,0.6570667624473572,,,
148,57.671728515625,1.1224124312400818,71.47529296875,1.335049718618393,,,
149,58.01272354125977,1.4359665393829346,71.42370910644532,2.9328125,,,
150,57.5202018737793,0.957960593700409,71.36466827392579,1.184375,0.9846153846153847,0.6454824594350962,5.439182692307693
151,57.674059295654295,1.0680473685264587,71.3015869140625,2.0958984375,,,
152,57.50207595825195,1.1104894638061524,71.23389282226563,1.4643110811710358,,,
153,57.41298980712891,1.0510114908218384,71.1576156616211,1.3834694623947144,,,
154,57.43382263183594,1.1977887749671936,71.06593170166016,1.707599437236786,,,
155,57.289773559570314,0.9918967843055725,70.96132965087891,1.6116477370262146,,,
156,57.15862503051758,1.098094880580902,70.85005187988281,1.2948153495788575,,,
157,57.18108901977539,1.016398048400879,70.73628997802734,1.9438743114471435,,,
158,57.052920532226565,1.0305979371070861,70.62299194335938,1.7420276999473572,,,
