epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,0.8459601402282715,0.9690323948860169,0.19000694006681443,4.687251424789428,,,
2,1.0261839509010315,0.5319261223077774,0.6649864196777344,3.1430397987365724,,,
3,1.4480830192565919,0.4732074052095413,1.1399258852005005,3.2346946239471435,,,
4,1.9654057025909424,0.7193017393350601,1.6148421049118042,3.8169034004211424,,,
5,2.244153308868408,0.4786218494176865,2.0897629499435424,2.897727298736572,,,
6,2.6069955348968508,0.4732768267393112,2.5646893978118896,2.443963098526001,,,
7,3.320054769515991,1.12928563952446,3.0395992755889893,4.247443199157715,,,
8,3.3408390998840334,0.23950210809707642,3.5145025730133055,1.8278054237365722,,,
9,4.310180282592773,1.4276463747024537,3.989343786239624,5.235333824157715,,,
10,4.338465023040771,0.4624614596366882,4.464128208160401,2.9544744372367857,,,
11,4.876170063018799,0.7460800439119339,4.938832950592041,3.670561122894287,,,
12,5.196926498413086,0.5976607829332352,5.413429641723633,3.011576747894287,,,
13,5.704912757873535,0.930960163474083,5.887926292419434,3.431853699684143,,,
14,5.912700366973877,0.39001924097537993,6.362335872650147,2.2253551483154297,,,
15,6.47073335647583,0.8986318081617355,6.836577987670898,2.8892400741577147,,,
16,6.699737930297852,0.26507332772016523,7.31063928604126,1.954723024368286,,,
17,7.357754516601562,0.8519550621509552,7.784580039978027,3.3757457733154297,,,
18,7.676787376403809,0.5172302335500717,8.258285331726075,2.8952414751052857,,,
19,7.896266460418701,0.26150635480880735,8.731768989562989,1.5077414751052856,,,
20,8.580206298828125,0.6600962102413177,9.205020713806153,3.3381392478942873,,,
21,8.97509593963623,0.6809579014778138,9.677998161315918,3.139524149894714,,,
22,9.311529731750488,0.469941771030426,10.150660705566406,2.6879616737365724,,,
23,9.447737693786621,0.18929882794618608,10.622898864746094,0.6405894875526428,,,
24,10.061486625671387,0.33904091715812684,11.094644927978516,2.1459517061710356,,,
25,10.585808563232423,0.5652388662099839,11.565880012512206,2.833380699157715,,,
26,11.053596115112304,0.7996707290410996,12.03663673400879,3.044957399368286,,,
27,11.290231323242187,0.3613197639584541,12.506841850280761,2.0071022748947143,,,
28,11.921270561218261,0.7613078087568284,12.976406669616699,3.422301149368286,,,
29,11.994975662231445,0.3212942361831665,13.445426940917969,1.0370383620262147,,,
30,12.442591857910156,0.2691144734621048,13.913634872436523,1.3858309745788575,,,
31,12.831207084655762,0.3340835601091385,14.380760192871094,1.1337357997894286,,,
32,13.577629661560058,0.9573887467384339,14.846857452392578,3.3125710487365723,,,
33,13.653423690795899,0.3759561628103256,15.311609649658203,1.117436122894287,,,
34,14.300300407409669,0.7945175975561142,15.77493953704834,2.6917613983154296,,,
35,14.639193916320801,0.6336468189954758,16.2366153717041,2.2911221593618394,,,
36,15.09109878540039,0.6302295356988907,16.696504974365233,2.687890625,,,
37,15.350840377807618,0.4940501689910889,17.15439109802246,1.6307528495788575,,,
38,15.67234935760498,0.37809462249279024,17.61011848449707,1.0839488744735717,,,
39,16.125112533569336,0.42569232136011126,18.063498306274415,1.484588074684143,,,
40,16.637755966186525,0.47031604051589965,18.514175415039062,2.40703125,,,
41,17.031553268432617,0.7123688280582428,18.961671447753908,2.1649857997894286,,,
42,17.223984909057616,0.3215563282370567,19.405621337890626,0.9037642061710358,,,
43,17.6644775390625,0.48772225975990297,19.84570655822754,1.1810724437236786,,,
44,18.08557548522949,0.4756843328475952,20.28193817138672,1.5032315373420715,,,
45,18.49846649169922,0.7268686473369599,20.713747024536133,1.5262073874473572,,,
46,18.757339096069337,0.3154110610485077,21.140616989135744,0.9645596593618393,,,
47,19.440775680541993,0.972293597459793,21.56227798461914,2.910795497894287,,,
48,19.475997543334962,0.43778892755508425,21.97841567993164,0.6871448874473571,,,
49,20.074032592773438,0.6753287792205811,22.388758850097656,2.4240411937236788,,,
50,20.2870792388916,0.48873804211616517,22.793048477172853,1.4212357997894287,0.9923076923076923,0.011728759912344126,4.331730769230769
51,20.576387786865233,0.5082320362329483,23.1909538269043,0.8946732997894287,,,
52,20.84693298339844,0.4227627992630005,23.582513427734376,0.3632457435131073,,,
53,21.474224472045897,0.5887924432754517,23.967082595825197,2.604474437236786,,,
54,21.756668472290038,0.8697632849216461,24.34462966918945,1.908522728085518,,,
55,21.852992248535156,0.39161289632320406,24.715119552612304,0.4724431872367859,,,
56,22.221568298339843,0.6421596944332123,25.078532791137697,0.628338074684143,,,
57,22.593122482299805,0.6918313205242157,25.435144424438477,1.0598011493682862,,,
58,22.952827835083006,0.7497177243232727,25.784981536865235,1.433984375,,,
59,23.217467880249025,0.5819952547550201,26.127877044677735,1.292471593618393,,,
60,23.42937240600586,0.42895405292510985,26.463946914672853,0.746875,,,
61,23.76601905822754,0.4634450674057007,26.793197250366212,1.1032670497894288,,,
62,23.952376556396484,0.4461672604084015,27.115833282470703,0.3075284123420715,,,
63,24.32798843383789,0.5514262318611145,27.431980514526366,1.0139559745788573,,,
64,24.512123107910156,0.49530552625656127,27.74188652038574,0.3318892061710358,,,
65,25.070076751708985,1.062376469373703,28.04585418701172,2.185333812236786,,,
66,25.089968109130858,0.48082045316696165,28.34417610168457,0.7449573874473572,,,
67,25.310409927368163,0.46191864013671874,28.636150360107422,0.45973011255264284,,,
68,25.561360168457032,0.5340725660324097,28.921588516235353,0.38561789989471434,,,
69,25.922786712646484,0.5621191561222076,29.200601196289064,1.3233664810657502,,,
70,26.201151657104493,0.8047807097434998,29.473490524291993,1.39921875,,,
71,26.28084602355957,0.6929978132247925,29.740065383911134,0.2202414780855179,,,
72,26.63889961242676,0.7040886759757996,30.000318908691405,1.2844105124473573,,,
73,26.795087814331055,0.49809213280677794,30.25419387817383,0.9302201747894288,,,
74,27.04567184448242,0.6761709094047547,30.50147399902344,1.026953125,,,
75,27.211881256103517,0.7088867425918579,30.742141723632812,0.6144176155328751,,,
76,27.473565673828126,0.6099650681018829,30.976513671875,1.17531960606575,,,
77,27.55535430908203,0.5631029963493347,31.204271697998045,0.2335227310657501,,,
78,28.181044387817384,1.5705522298812866,31.424826049804686,2.8227627754211424,,,
79,28.2170654296875,1.1858498692512511,31.63843231201172,1.9411931872367858,,,
80,28.214289474487305,1.0365418016910553,31.84555892944336,0.5484375,,,
81,28.398755645751955,0.8068072617053985,32.045796966552736,0.8469815343618393,,,
82,28.51555519104004,0.7560322403907775,32.238467407226565,0.4581676125526428,,,
83,28.740171051025392,1.039619517326355,32.42371520996094,0.687890625,,,
84,28.930840682983398,1.1658381342887878,32.60144577026367,0.8472301155328751,,,
85,29.176617431640626,1.1492080330848693,32.771793365478516,1.6627840995788574,,,
86,29.343262100219725,1.2895273208618163,32.934662628173825,1.716796875,,,
87,29.402799987792967,1.2564257383346558,33.0907096862793,1.101704545505345,,,
88,29.397468185424806,0.9516650319099427,33.24073791503906,0.26182528436183927,,,
89,29.570671463012694,0.8632773697376251,33.3837646484375,0.7447088062763214,,,
