epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,1.8305220127105712,0.9692204594612122,0.1900073066353798,4.689169073104859,,,
2,1.5670673966407775,0.5326355874538422,0.6649914264678956,3.139275598526001,,,
3,1.9087704181671143,0.4731540739536285,1.1399436473846436,3.229545474052429,,,
4,2.4913445949554442,0.7172396421432495,1.614885401725769,3.819176197052002,,,
5,2.4722742319107054,0.47972981333732606,2.089848041534424,2.8848721981048584,,,
6,2.6734733104705812,0.47707484364509584,2.5648324489593506,2.4498934745788574,,,
7,3.743450736999512,1.1293208479881287,3.039822006225586,4.255930423736572,,,
8,3.083439254760742,0.24031852185726166,3.514830541610718,1.836541223526001,,,
9,4.7876018524169925,1.4185008764266969,3.9898118019104003,5.2306108474731445,,,
10,4.1482642650604244,0.4577467828989029,4.464776611328125,2.951988637447357,,,
11,4.782075262069702,0.7442986339330673,4.939712047576904,3.6699574470520018,,,
12,4.867952728271485,0.590842780470848,5.414600563049317,3.001598072052002,,,
13,5.425275230407715,0.9282668888568878,5.889455795288086,3.4139204621315002,,,
14,5.239951229095459,0.3943196266889572,6.364296531677246,2.2221590995788576,,,
15,5.925203323364258,0.9032400369644165,6.8390600204467775,2.8896306991577148,,,
16,5.78151273727417,0.25825835168361666,7.31374454498291,1.948046875,,,
17,6.71893892288208,0.8435715526342392,7.788409805297851,3.3799360752105714,,,
18,6.80298433303833,0.51161929666996,8.262970924377441,2.8847301244735717,,,
19,6.647589492797851,0.2624687537550926,8.737453651428222,1.5087713241577148,,,
20,7.641434192657471,0.6488391488790513,9.211875915527344,3.3282315254211428,,,
21,7.927380847930908,0.6882426410913467,9.686215019226074,3.135191762447357,,,
22,8.061224555969238,0.47012402564287187,10.160469818115235,2.6928622245788576,,,
23,7.69084415435791,0.18780156821012498,10.634543991088867,0.6344105124473571,,,
24,8.522376346588135,0.3380091577768326,11.108427238464355,2.1502485811710357,,,
25,9.13526554107666,0.5697483777999878,11.582124710083008,2.856179046630859,,,
26,9.597488975524902,0.7999547958374024,12.055725860595704,3.0616477489471436,,,
27,9.478968620300293,0.3603648439049721,12.529205322265625,2.001384949684143,,,
28,10.360606575012207,0.752236184477806,13.002525901794433,3.4438920497894285,,,
29,9.81800880432129,0.2839138448238373,13.475721549987792,0.999431824684143,,,
