MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3958.04it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3964.86it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!

--- TRAINING MASKS ON ANIMALS_1 (500 samples) ---
Epoch 77/600 | KL Loss: 0.1665 | Sparsity Loss: 1.1282
Epoch 78/600 | KL Loss: 0.1795 | Sparsity Loss: 1.1285
Epoch 79/600 | KL Loss: 0.1735 | Sparsity Loss: 1.1284
Epoch 80/600 | KL Loss: 0.1643 | Sparsity Loss: 1.1281
Epoch 81/600 | KL Loss: 0.1654 | Sparsity Loss: 1.1280
Epoch 82/600 | KL Loss: 0.1627 | Sparsity Loss: 1.1280
Epoch 83/600 | KL Loss: 0.1770 | Sparsity Loss: 1.1281
Epoch 84/600 | KL Loss: 0.1776 | Sparsity Loss: 1.1285
Epoch 85/600 | KL Loss: 0.1732 | Sparsity Loss: 1.1281
Epoch 86/600 | KL Loss: 0.1720 | Sparsity Loss: 1.1278
Epoch 87/600 | KL Loss: 0.1668 | Sparsity Loss: 1.1274
Epoch 88/600 | KL Loss: 0.1729 | Sparsity Loss: 1.1259
Epoch 89/600 | KL Loss: 0.1859 | Sparsity Loss: 1.1214
Epoch 90/600 | KL Loss: 0.1886 | Sparsity Loss: 1.1232
Epoch 91/600 | KL Loss: 0.1711 | Sparsity Loss: 1.1270
Epoch 92/600 | KL Loss: 0.1797 | Sparsity Loss: 1.1264
Epoch 93/600 | KL Loss: 0.1729 | Sparsity Loss: 1.1260
Epoch 94/600 | KL Loss: 0.1795 | Sparsity Loss: 1.1260
Epoch 95/600 | KL Loss: 0.1709 | Sparsity Loss: 1.1272
Epoch 96/600 | KL Loss: 0.1822 | Sparsity Loss: 1.1273
Epoch 97/600 | KL Loss: 0.1700 | Sparsity Loss: 1.1281
Epoch 98/600 | KL Loss: 0.1751 | Sparsity Loss: 1.1281
Epoch 99/600 | KL Loss: 0.1703 | Sparsity Loss: 1.1283
Epoch 100/600 | KL Loss: 0.1596 | Sparsity Loss: 1.1281
Epoch 101/600 | KL Loss: 0.1681 | Sparsity Loss: 1.1281
Epoch 102/600 | KL Loss: 0.1647 | Sparsity Loss: 1.1280
Epoch 103/600 | KL Loss: 0.1695 | Sparsity Loss: 1.1278
Epoch 104/600 | KL Loss: 0.1665 | Sparsity Loss: 1.1279
Epoch 105/600 | KL Loss: 0.1745 | Sparsity Loss: 1.1280
Epoch 106/600 | KL Loss: 0.1784 | Sparsity Loss: 1.1279
Epoch 107/600 | KL Loss: 0.1630 | Sparsity Loss: 1.1282
Epoch 108/600 | KL Loss: 0.1740 | Sparsity Loss: 1.1282
Epoch 109/600 | KL Loss: 0.1732 | Sparsity Loss: 1.1282
Epoch 110/600 | KL Loss: 0.1679 | Sparsity Loss: 1.1281
Epoch 111/600 | KL Loss: 0.1814 | Sparsity Loss: 1.1280
Epoch 112/600 | KL Loss: 0.1694 | Sparsity Loss: 1.1280
Epoch 113/600 | KL Loss: 0.1667 | Sparsity Loss: 1.1280
Epoch 114/600 | KL Loss: 0.1667 | Sparsity Loss: 1.1277
Epoch 115/600 | KL Loss: 0.1734 | Sparsity Loss: 1.1273
Epoch 116/600 | KL Loss: 0.1744 | Sparsity Loss: 1.1272
Epoch 117/600 | KL Loss: 0.1679 | Sparsity Loss: 1.1275
Epoch 118/600 | KL Loss: 0.1662 | Sparsity Loss: 1.1272
Epoch 119/600 | KL Loss: 0.1784 | Sparsity Loss: 1.1265
Epoch 120/600 | KL Loss: 0.1777 | Sparsity Loss: 1.1273
Epoch 121/600 | KL Loss: 0.1706 | Sparsity Loss: 1.1275
Epoch 122/600 | KL Loss: 0.1778 | Sparsity Loss: 1.1276
Epoch 123/600 | KL Loss: 0.1713 | Sparsity Loss: 1.1275
Epoch 124/600 | KL Loss: 0.1764 | Sparsity Loss: 1.1274
Epoch 125/600 | KL Loss: 0.1817 | Sparsity Loss: 1.1271
Epoch 126/600 | KL Loss: 0.1799 | Sparsity Loss: 1.1275
Epoch 127/600 | KL Loss: 0.1795 | Sparsity Loss: 1.1278
Epoch 128/600 | KL Loss: 0.1728 | Sparsity Loss: 1.1277
Epoch 129/600 | KL Loss: 0.1698 | Sparsity Loss: 1.1275
Epoch 130/600 | KL Loss: 0.1666 | Sparsity Loss: 1.1273
Epoch 131/600 | KL Loss: 0.1725 | Sparsity Loss: 1.1272
Epoch 132/600 | KL Loss: 0.1636 | Sparsity Loss: 1.1270
Epoch 133/600 | KL Loss: 0.1801 | Sparsity Loss: 1.1265
Epoch 134/600 | KL Loss: 0.1760 | Sparsity Loss: 1.1264
Epoch 135/600 | KL Loss: 0.1723 | Sparsity Loss: 1.1265
Epoch 136/600 | KL Loss: 0.1689 | Sparsity Loss: 1.1264
Epoch 137/600 | KL Loss: 0.1675 | Sparsity Loss: 1.1265
Epoch 138/600 | KL Loss: 0.1710 | Sparsity Loss: 1.1264
Epoch 139/600 | KL Loss: 0.1680 | Sparsity Loss: 1.1264
Epoch 140/600 | KL Loss: 0.1846 | Sparsity Loss: 1.1264
Epoch 141/600 | KL Loss: 0.1658 | Sparsity Loss: 1.1267
Epoch 142/600 | KL Loss: 0.1634 | Sparsity Loss: 1.1267
Epoch 143/600 | KL Loss: 0.1735 | Sparsity Loss: 1.1266
Epoch 144/600 | KL Loss: 0.1690 | Sparsity Loss: 1.1266
Epoch 145/600 | KL Loss: 0.1633 | Sparsity Loss: 1.1264
Epoch 146/600 | KL Loss: 0.1877 | Sparsity Loss: 1.1266
Epoch 147/600 | KL Loss: 0.1794 | Sparsity Loss: 1.1263
Epoch 148/600 | KL Loss: 0.1751 | Sparsity Loss: 1.1264
Epoch 149/600 | KL Loss: 0.1605 | Sparsity Loss: 1.1264
Epoch 150/600 | KL Loss: 0.1747 | Sparsity Loss: 1.1264
