epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
24,0.32283465777124676,0.06983093438403946,0.32467855725969585,0.21796974114009313,,,
25,0.36684965661593844,0.5538324202810015,0.3384790207658495,0.3520593302590506,,,
26,0.34216743281909395,0.008179726877382823,0.3523388717855726,0.1407302107129778,,,
27,0.40356349093573435,0.8190924754100186,0.3660870237009866,0.2965238775525774,,,
28,0.4066822741712843,0.5381364268915994,0.3797523762498583,0.38021390778677805,,,
29,0.3823728391102382,0.04118507967463562,0.39335745573043823,0.13247997420174734,,,
30,0.4381298507962908,0.703317082886185,0.40694851534707205,0.3272580589566912,,,
31,0.40655585697719027,0.0,0.4205033906868526,0.14155268669128418,,,
32,0.4236954961504255,0.04617448177720819,0.4338024726935795,0.18548856462751115,,,
33,0.4377237686089107,0.06481685861945152,0.44695873771395,0.19744246346609934,,,
34,0.44687049303736004,0.04842992366424629,0.4597709817545755,0.1533313478742327,,,
35,0.45938935450145174,0.0634855670588357,0.4721062481403351,0.15428285939352854,,,
36,0.5158828965255192,0.8060819974967411,0.483753148998533,0.32026619570595877,,,
37,0.4824160507747105,0.07375752180814743,0.4943066281931741,0.18273779324122838,,,
38,0.5004479246480125,0.22720827055828913,0.5040549806186131,0.20470597062792098,,,
39,0.4989348181656429,0.08051559275814466,0.5115010227475848,0.17966137613568986,,,
40,0.5475682488509587,0.7999355771711895,0.5158278005463737,0.3507012299128941,,,
41,0.5116091370582581,0.17382226777928217,0.5181233712605068,0.21401681218828475,,,
42,0.509611189365387,0.1351201023374285,0.5198550479752677,0.17985785007476807,,,
43,0.5159005863325936,0.17619021556207112,0.5230047617639814,0.2047312089375087,,,
44,0.5325421946389335,0.34829201975039076,0.5275261913027082,0.27955448627471924,,,
45,0.6315333587782723,1.7519052752426691,0.5319756354604449,0.7712252480643136,,,
46,0.5235533969742912,0.13982940571648733,0.5366941349846976,0.13405038629259383,,,
47,0.5308824947902134,0.1616114548274449,0.5419030615261623,0.1598806551524571,,,
48,0.550575247832707,0.3724680596164295,0.547105576310839,0.24403091839381627,,,
49,0.562207111290523,0.4544040539434978,0.5531260115759713,0.2803442989076887,,,
50,0.6260024394307818,1.2093241597924913,0.5591156738145011,0.6875268050602504,0.9387755102040817,0.17928110911086406,2.924075496440031
51,0.5619522929191589,0.3412839951259749,0.5615000469344003,0.22926104068756104,,,
52,0.595052787235805,0.8165904645408902,0.5613936356135777,0.4179862567356655,,,
53,0.5660580056054252,0.37801840688501087,0.561415467943464,0.2762480803898403,,,
54,0.5614831617900303,0.33086120443684713,0.5632702537945339,0.19666758605412074,,,
55,0.6359117797442845,1.2643017279250282,0.5676500541823251,0.6685832057680402,,,
56,0.5680739879608154,0.28563312760421206,0.5739842653274536,0.17014595440455846,,,
57,0.5861413393701825,0.48332798906735014,0.5798848867416382,0.22168615886143275,,,
58,0.6411040680749076,1.0028947719505854,0.5857129693031311,0.6906405091285706,,,
59,0.5842220527785165,0.2962810673883983,0.5903796298163277,0.1709475176674979,,,
60,0.5905289905411857,0.3526098643030439,0.5932989971978324,0.18528929778507777,,,
61,0.590573285307203,0.3296614076410021,0.5949988620621818,0.17682613645281112,,,
62,0.6095571432794843,0.5405719791139875,0.596777183668954,0.3118047373635428,,,
63,0.5960825085639954,0.3426454876150404,0.5997381721224103,0.18397974967956543,,,
64,0.6426436134747097,0.8731253679309573,0.6045725175312587,0.4928694452558245,,,
65,0.6487600377627781,0.9312327589307513,0.6105205757277352,0.44407721928187777,,,
66,0.6435043471200126,0.7472717251096453,0.6174753989492144,0.39078267983027865,,,
67,0.673174398286002,1.0309447646141052,0.6251535330499921,0.5546262093952724,,,
68,0.6262710009302411,0.31404601676123484,0.6336041263171605,0.17289577211652482,,,
69,0.6851345470973423,1.095868387392589,0.6418503608022418,0.4116660867418562,,,
70,0.6598520619528634,0.5387234432356698,0.6501548971448626,0.3053749544279916,,,
71,0.6517337901251656,0.3386154834713255,0.658470162323543,0.18512770107814244,,,
72,0.6604527490479606,0.3705034468855177,0.6652139169829232,0.19948748179844447,,,
73,0.6794228213174003,0.6168750013623919,0.6648712158203125,0.33902861390795025,,,
74,0.6735473019736153,0.5784664664949689,0.6632920503616333,0.2899309141295297,,,
75,0.6620918342045375,0.4398752876690456,0.6607325502804348,0.2480428900037493,,,
76,0.6767849922180176,0.6945528898920331,0.6564017789704459,0.36951351165771484,,,
77,0.667335501738957,0.7022930596555982,0.6501171674047198,0.2921912670135498,,,
78,0.6466919694628034,0.5441834117685046,0.6405391607965741,0.21941202027457102,,,
79,0.6435438053948539,0.6894622274807521,0.6266608834266663,0.2748573507581438,,,
80,0.6424917834145683,0.827059520142419,0.6122858268874032,0.38934576511383057,,,
81,0.6204848544938224,0.7037704501833234,0.6018187403678894,0.2713707855769566,,,
82,0.615781877722059,0.7236280015536717,0.5954382078988212,0.27868384974343435,,,
83,0.6200050285884312,0.8122567278998238,0.5920674630573818,0.3385619946888515,,,
84,0.6222988281931195,0.8386956538472857,0.5902977926390511,0.39162303720201763,,,
85,0.6028166498456683,0.6240508471216474,0.5892839006015232,0.23588834490094865,,,
86,0.608135529926845,0.7014880350657872,0.5885054639407566,0.27961901256016325,,,
87,0.6421098368508475,1.1603514083794184,0.5879396370479039,0.5109922204698835,,,
88,0.602563738822937,0.6366756686142513,0.587446757725307,0.25311102185930523,,,
89,0.6130265593528748,0.7392039384160723,0.5870220576013837,0.3679085969924927,,,
90,0.6003318003245762,0.6240508471216474,0.5866682699748448,0.23588834490094865,,,
91,0.600035377911159,0.6240508471216474,0.5863562396594456,0.23588834490094865,,,
92,0.5997706396239144,0.6240508471216474,0.5860775624002729,0.23588834490094865,,,
93,0.6520899023328509,1.2421868358339583,0.5858437418937683,0.6685805320739746,,,
94,0.6071455138070243,0.7177995656217847,0.5857029472078595,0.2967550754547119,,,
95,0.6069672788892474,0.6787769496440887,0.5855705738067627,0.3347280366080148,,,
96,0.6072723184313092,0.7103395547185626,0.5854326656886509,0.31188646384647917,,,
97,0.6050831760678973,0.7014880350657872,0.58529246704919,0.27961901256016325,,,
98,0.5989126648221698,0.6240508471216474,0.5851744328226361,0.23588834490094865,,,
99,0.5987785714013236,0.6240508471216474,0.5850333060537066,0.23588834490094865,,,
100,0.5967027544975281,0.5904573457581657,0.5848862699099949,0.2307589394705636,0.9285714285714286,0.8234467148324665,2.8477502161142776
101,0.6429152318409511,1.2048597080366952,0.5847574642726353,0.5430530990873065,,,
102,0.6076752458299909,0.734623487506594,0.5846442750522068,0.31064060756138395,,,
103,0.6087444594928196,0.7300465703010559,0.5845770580427987,0.337878806250436,,,
104,0.5982836059161595,0.6240508471216474,0.5845122763088771,0.23588834490094865,,,
105,0.5982104369572231,0.6240508471216474,0.584435258592878,0.23588834490094865,,,
106,0.6584274172782898,1.461713241679328,0.5843636308397565,0.6039260455540248,,,
107,0.6458876643862043,1.1951474291937692,0.5843557800565448,0.6198460374559674,,,
108,0.6062096272196088,0.730089396238327,0.5843513863427299,0.29142710140773226,,,
109,0.6055418167795453,0.7010938993522099,0.5843676584107536,0.3067574160439627,,,
110,0.6070927636963981,0.752548839364733,0.5843658873013088,0.2863549930708749,,,
111,0.6099052514348712,0.8095705126013074,0.584390367780413,0.2851178305489676,,,
112,0.6041489243507385,0.6844872236251831,0.5844251768929618,0.2944132259913853,,,
113,0.6380898867334638,1.1346276274749212,0.5844314353806632,0.5229729584285191,,,
114,0.5981784548078265,0.6240508471216474,0.5844015989984784,0.23588834490094865,,,
115,0.655608092035566,1.4724503798144204,0.5843491894858224,0.5370773928506034,,,
116,0.598098235470908,0.6240508471216474,0.5843171647616795,0.23588834490094865,,,
117,0.5980628217969622,0.6240508471216474,0.5842798777988979,0.23588834490094865,,,
118,0.6151476332119533,0.8139143543584006,0.584231402192797,0.38864173207964214,,,
119,0.5980226397514343,0.6240508471216474,0.5842375755310059,0.23588834490094865,,,
120,0.6046286736215863,0.7065586021968296,0.5842282942363194,0.28567756925310406,,,
121,0.638063200882503,1.140421326671328,0.5842019489833287,0.5210063457489014,,,
122,0.5979466353143964,0.6240508471216474,0.5841575690678188,0.23588834490094865,,,
123,0.5979025449071612,0.6240508471216474,0.5841111540794373,0.23588834490094865,,,
124,0.5978967377117702,0.6240508471216474,0.5841050403458732,0.23588834490094865,,,
125,0.5978762933186123,0.6240508471216474,0.58408351455416,0.23588834490094865,,,
126,0.606360946382795,0.7076183302061898,0.5840443457875933,0.32275833402361187,,,
127,0.5977940814835685,0.6240508471216474,0.5839969856398446,0.23588834490094865,,,
128,0.6154374565396991,0.8355609944888523,0.5839494637080601,0.37814851318086895,,,
129,0.6051159586225238,0.7173201867512294,0.583928108215332,0.2903650828770229,,,
130,0.5976964490754264,0.6240508471216474,0.5838942187173026,0.23588834490094865,,,
131,0.5976586597306388,0.6240508471216474,0.5838544368743896,0.23588834490094865,,,
132,0.5976138114929199,0.6240508471216474,0.5838072299957275,0.23588834490094865,,,
133,0.5975641523088727,0.6240508471216474,0.5837549311774117,0.23588834490094865,,,
134,0.638469398021698,1.231265936579023,0.583712773663657,0.4475797244480678,,,
135,0.6179896763392857,0.8254926460129874,0.5837049654551915,0.44390671593802317,,,
136,0.6056079864501953,0.730089396238327,0.583718078477042,0.29142710140773226,,,
137,0.6056310364178249,0.7103395547185626,0.5837049995149884,0.31188646384647917,,,
138,0.6032658389636448,0.7037704501833234,0.5836934447288513,0.2713707855769566,,,
139,0.6396005323954991,1.232491250549044,0.5837101425443377,0.46902683803013395,,,
140,0.5975185036659241,0.6240508471216474,0.5837069068636213,0.23588834490094865,,,
141,0.6075656924928937,0.7645570082323891,0.5836998990603856,0.296459436416626,,,
142,0.5975271889141628,0.6240508471216474,0.5837160434041705,0.23588834490094865,,,
143,0.6762005005564008,1.6761469159807478,0.5837092995643616,0.7573863778795514,,,
144,0.640768655708858,1.2961617750780923,0.583692729473114,0.4290497303009033,,,
145,0.6375600951058524,1.140421326671328,0.5836723361696515,0.5210063457489014,,,
146,0.6052457519939968,0.7219986660139901,0.5836578352110726,0.29341793060302734,,,
147,0.6356444784573146,1.2153224391596658,0.583666844027383,0.4078975405011858,,,
148,0.597473178591047,0.6240508471216474,0.5836591805730548,0.23588834490094865,,,
149,0.5974471909659249,0.6240508471216474,0.5836318475859505,0.23588834490094865,,,
150,0.6339823773929051,1.1064805856772832,0.5835968511445182,0.4848273481641497,0.9285714285714286,0.8234467148324665,2.8477502161142776
151,0.5973797525678363,0.6240508471216474,0.5835608329091754,0.23588834490094865,,,
152,0.6050234692437308,0.6787769496440887,0.5835244570459638,0.3347280366080148,,,
153,0.5973210079329354,0.6240508471216474,0.5834990058626447,0.23588834490094865,,,
154,0.6016703588621957,0.7011497276169913,0.5834756152970451,0.2462209633418492,,,
155,0.6437677570751735,1.1647496478898185,0.58346084186009,0.6248498644147601,,,
156,0.5972669890948704,0.6240508471216474,0.583442143031529,0.23588834490094865,,,
157,0.5972403032439095,0.6240508471216474,0.5834140607288906,0.23588834490094865,,,
158,0.5972161378179278,0.6240508471216474,0.5833886350904193,0.23588834490094865,,,
159,0.5971944332122803,0.6240508471216474,0.5833657724516732,0.23588834490094865,,,
160,0.6043103166988918,0.7236280015536717,0.583362877368927,0.27868384974343435,,,
161,0.6081291011401585,0.7886233670370919,0.5833746450287955,0.28984035764421734,,,
162,0.635381919997079,1.2153224391596658,0.5833904658045087,0.4078975405011858,,,
163,0.59721268926348,0.6240508471216474,0.5833849906921387,0.23588834490094865,,,
164,0.5971965874944415,0.6240508471216474,0.5833680374281747,0.23588834490094865,,,
165,0.5970711708068848,0.6249479864324842,0.5833520037787301,0.23278774533952987,,,
166,0.5971606288637433,0.6240508471216474,0.5833302055086408,0.23588834490094865,,,
167,0.5971324869564602,0.6240508471216474,0.5833005564553397,0.23588834490094865,,,
168,0.6475101453917367,1.3700671877179826,0.5832616346223014,0.49816441535949707,,,
169,0.6016044872147697,0.6856113416807992,0.5832301548549107,0.26510599681309294,,,
170,0.5970495854105268,0.6240508471216474,0.5832133037703378,0.23588834490094865,,,
171,0.6068312355450222,0.7406265182154519,0.5831932425498962,0.31532682691301617,,,
172,0.6048129371234349,0.7219986660139901,0.5832022428512573,0.29341793060302734,,,
173,0.5970468095370701,0.6240508471216474,0.5832103916576931,0.23588834490094865,,,
174,0.618186959198543,0.8476902161325727,0.5832078456878662,0.43509980610438753,,,
175,0.6007458823067802,0.6408301080976214,0.5831968869481768,0.29334722246442524,,,
176,0.6356196658951896,1.1294882340090615,0.5831739987645831,0.5025988987513951,,,
177,0.6021619439125061,0.7089037639754159,0.5831567219325474,0.2543579169682094,,,
178,0.5969846333776202,0.6240508471216474,0.5831449287278312,0.23588834490094865,,,
179,0.6133078932762146,0.8016385350908551,0.5831253102847508,0.38513875007629395,,,
180,0.5969565766198295,0.6240508471216474,0.5831153988838196,0.23588834490094865,,,
181,0.5969343270574298,0.6240508471216474,0.5830919827733722,0.23588834490094865,,,
182,0.596905061176845,0.6240508471216474,0.5830611756869725,0.23588834490094865,,,
183,0.603910139628819,0.7040491359574454,0.5830352987561908,0.2964834485735212,,,
184,0.6519547956330436,1.4491440483501978,0.5830440265791756,0.51211564881461,,,
185,0.6116261056491307,0.7914800984518868,0.5830517666680473,0.3630587714059012,,,
186,0.5969294054167611,0.6240508471216474,0.5830867971692767,0.23588834490094865,,,
187,0.6523347837584359,1.4734004480498177,0.5830961380686078,0.49446881668908255,,,
188,0.6104607241494315,0.7734520392758506,0.5831177660397121,0.3565252849033901,,,
189,0.5969818319593158,0.6240508471216474,0.5831419740404401,0.23588834490094865,,,
190,0.6415138670376369,1.2170235088893346,0.5831497396741595,0.5334091186523438,,,
191,0.5984849078314645,0.6366756686142513,0.583153247833252,0.25311102185930523,,,
192,0.5969905001776559,0.6240508471216474,0.5831511105809893,0.23588834490094865,,,
193,0.6415129814829145,1.2170235088893346,0.5831488115446908,0.5334091186523438,,,
194,0.5969851613044739,0.6240508471216474,0.5831454821995327,0.23588834490094865,,,
195,0.6017642446926662,0.6576005688735417,0.5831313048090253,0.2981898444039481,,,
196,0.6078289066042218,0.7350377568176815,0.5831379038946969,0.34192051206316265,,,
197,0.5970017995153155,0.6240508471216474,0.5831630059650966,0.23588834490094865,,,
198,0.5970053332192558,0.6240508471216474,0.5831667184829712,0.23588834490094865,,,
199,0.6017962098121643,0.6576005688735417,0.5831649558884757,0.2981898444039481,,,
200,0.5969964436122349,0.6240508471216474,0.5831573605537415,0.23588834490094865,0.9285714285714286,0.8234467148324665,2.8477502161142776
201,0.6024977735110691,0.7029965136732373,0.5831430298941476,0.2672417845044817,,,
202,0.6429989508220127,1.2296483303819383,0.583142067704882,0.5506317956107003,,,
203,0.5969926289149693,0.6240508471216474,0.583153350012643,0.23588834490094865,,,
204,0.6050727026803153,0.730089396238327,0.5831546187400818,0.29142710140773226,,,
205,0.5969866173607963,0.6240508471216474,0.583147006375449,0.23588834490094865,,,
206,0.5969701324190412,0.6240508471216474,0.5831296614238194,0.23588834490094865,,,
207,0.5969554015568325,0.6240508471216474,0.5831141557012286,0.23588834490094865,,,
208,0.6058979545320783,0.752548839364733,0.5831081696919033,0.2863549930708749,,,
209,0.5969386526516506,0.6240508471216474,0.5830965382712228,0.23588834490094865,,,
210,0.6026661736624581,0.7144365353243691,0.5830823608807155,0.26032240050179617,,,
211,0.6475132874080113,1.2944606968334742,0.583087648664202,0.5771397863115583,,,
212,0.614135137626103,0.8321737902505058,0.5831094128744942,0.371450526373727,,,
213,0.5969561849321637,0.6240508471216474,0.5831149731363569,0.23588834490094865,,,
214,0.6473646759986877,1.3700671877179826,0.5831085358347211,0.49816441535949707,,,
215,0.596943702016558,0.6240508471216474,0.5831018430846078,0.23588834490094865,,,
216,0.6058790598596845,0.752548839364733,0.5830882872853961,0.2863549930708749,,,
217,0.6027841653142657,0.697047301701137,0.5830996036529541,0.27974373953683035,,,
218,0.5969487002917698,0.6240508471216474,0.5831071138381958,0.23588834490094865,,,
219,0.6071025388581412,0.7143365570477077,0.5830993822642735,0.3488264424460275,,,
220,0.5969428930963788,0.6240508471216474,0.5831009915896824,0.23588834490094865,,,
221,0.5969334840774536,0.6240508471216474,0.583091105733599,0.23588834490094865,,,
222,0.5969150151525225,0.6240508471216474,0.5830716575895037,0.23588834490094865,,,
223,0.5968936085700989,0.6240508471216474,0.5830491185188293,0.23588834490094865,,,
224,0.6369466355868748,1.140421326671328,0.5830265879631042,0.5210063457489014,,,
225,0.6294054303850446,1.0520510460649217,0.5830099752971104,0.4588682310921805,,,
226,0.6056497778211322,0.7325371248381478,0.5830199548176357,0.30307955401284353,,,
227,0.596905631678445,0.6240508471216474,0.5830617887633187,0.23588834490094865,,,
228,0.596921273640224,0.6240508471216474,0.5830782311303275,0.23588834490094865,,,
229,0.6021663972309658,0.7102578282356262,0.5830836040633065,0.2544818265097482,,,
230,0.5969358171735492,0.6240508471216474,0.5830935665539333,0.23588834490094865,,,
231,0.5969325389180865,0.6240508471216474,0.5830900839396885,0.23588834490094865,,,
232,0.6101760693958828,0.8149423130920955,0.5830885512488229,0.309896673474993,,,
233,0.6028901764324733,0.6844872236251831,0.5831001741545541,0.2944132259913853,,,
234,0.5969514335904803,0.6240508471216474,0.5831099833760943,0.23588834490094865,,,
235,0.5969475337437221,0.6240508471216474,0.5831058876855033,0.23588834490094865,,,
236,0.59693500825337,0.6240508471216474,0.5830926895141602,0.23588834490094865,,,
237,0.6153389896665301,0.816641126360212,0.5830789378711155,0.41163926465170725,,,
238,0.596926782812391,0.6240508471216474,0.5830840383257184,0.23588834490094865,,,
239,0.6051935383251735,0.7319375021117074,0.5830858945846558,0.2933015823364258,,,
240,0.603955260344914,0.7040491359574454,0.583082778113229,0.2964834485735212,,,
241,0.6134615540504456,0.8272514939308167,0.5830762471471514,0.3635307805878775,,,
242,0.6317949209894452,1.1538287486348833,0.583064249583653,0.40384905678885324,,,
243,0.5968963418688092,0.6240508471216474,0.5830519880567279,0.23588834490094865,,,
244,0.6071271215166364,0.745736300945282,0.5830384492874146,0.3190758398600987,,,
245,0.6095769660813468,0.7414113751479557,0.5830360140119281,0.3724438803536551,,,
246,0.5968822496277946,0.6240508471216474,0.583037155015128,0.23588834490094865,,,
247,0.5968842761857169,0.6240508471216474,0.5830393007823399,0.23588834490094865,,,
248,0.6116663898740496,0.8276711021150861,0.5830411400113787,0.327874984060015,,,
249,0.6012651409421649,0.7011497276169913,0.5830490589141846,0.2462209633418492,,,
250,0.6040247678756714,0.7236280015536717,0.5830622911453247,0.27868384974343435,0.9285714285714286,0.8234467148324665,2.8477502161142776
251,0.6063416770526341,0.7276743394987923,0.5830749528748649,0.32073527574539185,,,
252,0.5969320620809283,0.6240508471216474,0.5830895900726318,0.23588834490094865,,,
253,0.6035508343151638,0.7065586021968296,0.5830937113080706,0.28567756925310406,,,
254,0.5960376262664795,0.6097562057631356,0.583092178617205,0.2322451046534947,,,
255,0.6024417962346759,0.7029965136732373,0.583084089415414,0.2672417845044817,,,
256,0.5969458733286176,0.6240508471216474,0.583104133605957,0.23588834490094865,,,
257,0.5969561423574176,0.6240508471216474,0.5831149475915092,0.23588834490094865,,,
258,0.5969517741884504,0.6240508471216474,0.5831103580338615,0.23588834490094865,,,
259,0.5969427313123431,0.6240508471216474,0.5831008212906974,0.23588834490094865,,,
260,0.5969342078481402,0.6240508471216474,0.5830918380192348,0.23588834490094865,,,
261,0.5969243560518537,0.6240508471216474,0.5830814838409424,0.23588834490094865,,,
262,0.6412250995635986,1.2574522410120283,0.583071265901838,0.4886959876332964,,,
263,0.5969021916389465,0.6240508471216474,0.5830581528799874,0.23588834490094865,,,
264,0.6005804879324776,0.6891006231307983,0.5830440946987697,0.24467182159423828,,,
265,0.6120480384145465,0.8152680056435722,0.5830420255661011,0.34789466857910156,,,
266,0.5969026344163078,0.6240508471216474,0.5830586126872471,0.23588834490094865,,,
267,0.5969060829707554,0.6240508471216474,0.5830622485705784,0.23588834490094865,,,
268,0.5969022256987435,0.6240508471216474,0.5830581869397845,0.23588834490094865,,,
269,0.6026342511177063,0.7144365353243691,0.5830487608909607,0.26032240050179617,,,
270,0.5968848296574184,0.6240508471216474,0.5830398883138385,0.23588834490094865,,,
271,0.5968734451702663,0.6240508471216474,0.58302789075034,0.23588834490094865,,,
272,0.6049753768103463,0.7103395547185626,0.5830148458480835,0.31188646384647917,,,
273,0.59684876033238,0.6240508471216474,0.5830019116401672,0.23588834490094865,,,
274,0.5968383720942906,0.6240508471216474,0.5829909699303764,0.23588834490094865,,,
275,0.645892824445452,1.2785840034484863,0.5829813650676182,0.562626770564488,,,
276,0.6090242607252938,0.7656111206327166,0.5829903823988778,0.338057279586792,,,
277,0.6472738300051007,1.3700671877179826,0.5830129044396537,0.49816441535949707,,,
278,0.5968654496329171,0.6240508471216474,0.5830194779804775,0.23588834490094865,,,
279,0.5968618137495858,0.6240508471216474,0.5830156462533134,0.23588834490094865,,,
280,0.6016469427517482,0.6576005688735417,0.5830078380448478,0.2981898444039481,,,
281,0.6147461874144418,0.8313173821994236,0.5830067225864956,0.3864788668496268,,,
282,0.5968641042709351,0.6240508471216474,0.5830180474690029,0.23588834490094865,,,
283,0.5968657391411918,0.6240508471216474,0.5830197760037014,0.23588834490094865,,,
284,0.6190995233399528,0.8782440211091723,0.5830161656652179,0.4264395066670009,,,
285,0.5968779155186245,0.6240508471216474,0.5830325910023281,0.23588834490094865,,,
286,0.596885791846684,0.6240508471216474,0.5830409015927996,0.23588834490094865,,,
287,0.5968834161758423,0.6240508471216474,0.5830383896827698,0.23588834490094865,,,
288,0.5968757271766663,0.6240508471216474,0.5830303089959281,0.23588834490094865,,,
289,0.6042538370404925,0.7173201867512294,0.5830206104687282,0.2903650828770229,,,
290,0.6034755110740662,0.7065586021968296,0.5830144371305194,0.28567756925310406,,,
291,0.5968534861292157,0.6240508471216474,0.5830068928854806,0.23588834490094865,,,
292,0.6019125240189689,0.6956078580447606,0.5829999787466866,0.2656433071408953,,,
293,0.6122421792575291,0.8150448799133301,0.5829963258334568,0.35286877836499897,,,
294,0.5968401942934308,0.6240508471216474,0.5829928772790092,0.23588834490094865,,,
295,0.5968309896332877,0.6240508471216474,0.5829832128116063,0.23588834490094865,,,
296,0.5968204736709595,0.6240508471216474,0.582972126347678,0.23588834490094865,,,
297,0.5968140959739685,0.6240508471216474,0.5829654250826154,0.23588834490094865,,,
298,0.6048240661621094,0.7098063571112496,0.5829617040497916,0.3104026658194406,,,
299,0.6048911213874817,0.730089396238327,0.5829634666442871,0.29142710140773226,,,
300,0.5968082632337298,0.6240508471216474,0.5829592772892543,0.23588834490094865,0.9285714285714286,0.8234467148324665,2.8477502161142776
301,0.6013411283493042,0.6856113416807992,0.5829529166221619,0.26510599681309294,,,
302,0.5968019621712821,0.6240508471216474,0.5829526441437858,0.23588834490094865,,,
303,0.5967980197497776,0.6240508471216474,0.58294848884855,0.23588834490094865,,,
304,0.5967903903552464,0.6240508471216474,0.5829404592514038,0.23588834490094865,,,
305,0.6047947832516262,0.7098063571112496,0.5829308799334935,0.3104026658194406,,,
306,0.6469587683677673,1.3149576442582267,0.5829219392367772,0.5487011500767299,,,
307,0.6019295879772731,0.7089037639754159,0.5829121044703892,0.2543579169682094,,,
308,0.6129831671714783,0.7917737449918475,0.5829122321946281,0.392557110105242,,,
309,0.5967868907111031,0.6240508471216474,0.582936772278377,0.23588834490094865,,,
310,0.6195731333323887,0.8749270013400486,0.5829468284334455,0.4405460698263986,,,
311,0.5968050616128104,0.6240508471216474,0.5829559053693499,0.23588834490094865,,,
312,0.6119955267224994,0.8012130175318036,0.5829628535679409,0.362403324672154,,,
313,0.5968193071229118,0.6240508471216474,0.5829709001949855,0.23588834490094865,,,
314,0.6347808241844177,1.2876389963286263,0.5829700316701617,0.33154705592564176,,,
315,0.6038193617548261,0.7156213351658413,0.5829632537705558,0.2844644614628383,,,
316,0.5968150751931327,0.6240508471216474,0.5829664383615766,0.23588834490094865,,,
317,0.6081787177494594,0.7758551708289555,0.5829685585839408,0.3113167371068682,,,
318,0.5968252675873893,0.6240508471216474,0.5829771842275348,0.23588834490094865,,,
319,0.5968301807131086,0.6240508471216474,0.5829823357718331,0.23588834490094865,,,
320,0.5968273111752102,0.6240508471216474,0.5829793299947467,0.23588834490094865,,,
321,0.6042094145502362,0.7173201867512294,0.5829738548823765,0.2903650828770229,,,
322,0.6644204344068255,1.5901852122374944,0.5829706021717617,0.6217821666172573,,,
323,0.6025794489043099,0.7037704501833234,0.5829709427697318,0.2713707855769566,,,
324,0.5968274899891445,0.6240508471216474,0.5829795173236302,0.23588834490094865,,,
325,0.5968299337795803,0.6240508471216474,0.5829820888383048,0.23588834490094865,,,
326,0.6296931420053754,1.0103280331407274,0.5829821995326451,0.5068729434694562,,,
327,0.596840364592416,0.6240508471216474,0.5829930646078927,0.23588834490094865,,,
328,0.5968444262232099,0.6240508471216474,0.5829973561423165,0.23588834490094865,,,
329,0.5968437194824219,0.6240508471216474,0.5829966153417315,0.23588834490094865,,,
330,0.6070851513317653,0.745736300945282,0.5829942737306867,0.3190758398600987,,,
331,0.5968378186225891,0.6240508471216474,0.5829903909138271,0.23588834490094865,,,
332,0.5968343530382428,0.6240508471216474,0.5829867550304958,0.23588834490094865,,,
333,0.5968297379357475,0.6240508471216474,0.5829818759645734,0.23588834490094865,,,
334,0.5968238285609654,0.6240508471216474,0.5829756770815168,0.23588834490094865,,,
335,0.5968172465051923,0.6240508471216474,0.5829687288829258,0.23588834490094865,,,
336,0.5968101705823626,0.6240508471216474,0.5829613038471767,0.23588834490094865,,,
337,0.603923465524401,0.7236280015536717,0.5829556584358215,0.27868384974343435,,,
