epoch,avg_loss,avg_kl_loss,avg_sparsity_loss,avg_task_loss,val_accuracy,val_kl_div,val_logit_diff
1,1.1492281556129456,0.4467776626348495,0.3799673616886139,3.4298295974731445,,,
2,1.5612946033477784,0.2178037792444229,1.3298012971878053,2.164240074157715,,,
3,2.529993772506714,0.4846579164266586,2.2795598030090334,2.933238649368286,,,
4,3.2360190868377687,0.4228326976299286,3.229291820526123,2.8370383739471436,,,
5,3.961400842666626,0.3526557683944702,4.179021835327148,2.8371803998947143,,,
6,4.7490795135498045,0.4313501983880997,5.128719902038574,2.971732997894287,,,
7,5.433547782897949,0.3558043599128723,6.078382396697998,2.7915127992630007,,,
8,6.276973819732666,0.6457442060112953,7.027979946136474,2.968572473526001,,,
9,6.966492462158203,0.7142271757125854,7.9774580001831055,2.6679332494735717,,,
10,7.532438564300537,0.29509722590446474,8.926765251159669,2.2938210487365724,,,
11,8.430442428588867,0.4172035753726959,9.875873565673828,2.888529872894287,,,
12,8.95128173828125,0.22205575108528136,10.824719619750976,2.0870384216308593,,,
13,9.979198265075684,0.4156793415546417,11.773255920410156,3.202769899368286,,,
14,10.833251571655273,0.6612529695034027,12.721507835388184,3.4772727489471436,,,
15,11.142092895507812,0.22410977482795716,13.669532012939452,1.9570667743682861,,,
16,12.069754600524902,0.37797391414642334,14.617196083068848,2.659943199157715,,,
17,13.132328414916993,0.7396126061677932,15.564488983154297,3.7696022987365723,,,
18,13.248680686950683,0.22064789831638337,16.511315536499023,1.4605113685131073,,,
19,14.199723243713379,0.36276900172233584,17.45754280090332,2.286505699157715,,,
20,14.870619010925292,0.28124646544456483,18.40315933227539,2.0649147987365724,,,
21,15.641227531433106,0.37675947695970535,19.347942733764647,2.122478723526001,,,
22,16.15846691131592,0.18412806391716002,20.29184494018555,1.3196377992630004,,,
23,17.273463439941406,0.5837196990847587,21.234843826293947,2.6448509216308596,,,
24,18.072918701171876,0.6529757365584373,22.17687225341797,2.869566774368286,,,
25,18.450954055786134,0.2133205533027649,23.117719650268555,1.6918323993682862,,,
26,19.109133529663087,0.272268246114254,24.057152557373048,1.2938920497894286,,,
27,20.025804138183595,0.3076921492815018,24.994935607910158,2.1002840995788574,,,
28,20.538053131103517,0.20444230139255523,25.93085708618164,1.213671875,,,
29,21.43018341064453,0.4883724242448807,26.864563369750975,1.674467349052429,,,
30,22.016196060180665,0.28116567730903624,27.79589958190918,1.243359375,,,
31,22.87812194824219,0.47445989549160006,28.72470932006836,1.6748579621315003,,,
32,23.543636322021484,0.28576392978429793,29.650545120239258,1.6061079502105713,,,
33,24.427032470703125,0.6710817694664002,30.5730037689209,1.9656960248947144,,,
34,24.79725799560547,0.1676555261015892,31.49155616760254,0.8952769875526428,,,
35,25.543776321411134,0.19387222826480865,32.405799102783206,1.0209161996841432,,,
36,26.192470932006835,0.24277226328849794,33.31507339477539,0.6968394994735718,,,
37,26.912978744506837,0.2503444328904152,34.218817138671874,0.7601207494735718,,,
38,27.778866577148438,0.2720221906900406,35.11670608520508,1.4908735871315002,,,
39,28.675448989868165,0.5440264254808426,36.00789031982422,2.1345880746841432,,,
40,29.147484588623048,0.2963847637176514,36.892086791992185,1.39296875,,,
41,29.808504486083983,0.27971423864364625,37.76813888549805,1.3082741498947144,,,
42,30.343938446044923,0.22123137712478638,38.635449981689455,0.7255326747894287,,,
43,31.304265213012695,0.4528779536485672,39.493079376220706,1.8183238983154297,,,
44,31.667581176757814,0.3166787713766098,40.34125442504883,0.5987926244735717,,,
45,32.52876739501953,0.40984854102134705,41.17811584472656,1.4530539751052856,,,
46,32.98625793457031,0.35165825188159944,42.00247802734375,0.6680042743682861,,,
47,33.59049530029297,0.31533418893814086,42.814030456542966,0.5735440373420715,,,
48,34.21243133544922,0.36281713247299197,43.6122444152832,0.5230113625526428,,,
